doc,relation,idf,idf_wiki
4173,P361,0.902219788107713,29.13545049374932
4173,P527,1.1702352371642943,38.814542844686436
4173,P2579,0.7277945834728877,10.138871485353423
4173,P1552,2.9830824353959704,59.44954384667919
4173,P279,0.0666585848833944,47.12204309428608
4173,P828,1.0525284860964206,10.463605387976957
4173,P366,3.2667413572914574,22.08889516105253
4174,P279,0.09332201883675217,65.97086033200051
4174,P1552,2.9830824353959704,59.44954384667919
4174,P527,0.8776764278732208,29.11090713351483
4174,P2579,1.4555891669457754,20.277742970706846
4174,P361,0.902219788107713,29.13545049374932
4174,P1542,1.6162175994194792,11.027294501300016
4174,P1995,1.5314357467895614,20.353589550550634
4174,P2176,2.0024316691195807,20.824585472880653
4174,P31,0.2853424691169679,9.696419370997504
4174,P927,1.6306063368715786,11.041683238752114
4174,P780,8.42674898151659,36.6599796871582
4175,P279,0.10665373581343106,75.39526895085773
4175,P1552,1.4915412176979852,29.724771923339596
4175,P425,3.1101426247317354,12.52121952661227
4175,P527,0.2925588092910736,9.703635711171609
4175,P1557,2.0064925420336683,11.417569443914205
4175,P828,2.105056972192841,20.927210775953913
4175,P1995,0.7657178733947807,10.176794775275317
4175,P2579,0.7277945834728877,10.138871485353423
4176,P361,0.902219788107713,29.13545049374932
4176,P527,2.6330292836196625,87.33272140054449
4176,P2579,2.1833837504186633,30.41661445606027
4176,P1552,2.9830824353959704,59.44954384667919
4176,P828,1.0525284860964206,10.463605387976957
4176,P1557,2.0064925420336683,11.417569443914205
4176,P279,0.1466488867434677,103.66849480742937
4176,P366,3.2667413572914574,22.08889516105253
4176,P780,8.42674898151659,36.6599796871582
4176,P1995,3.062871493579123,40.70717910110127
4176,P2176,11.013374180157694,114.53522010084359
4176,P31,0.8560274073509038,29.08925811299251
4177,P361,0.30073992936923766,9.711816831249774
4177,P527,0.8776764278732208,29.11090713351483
4177,P2579,0.7277945834728877,10.138871485353423
4177,P1552,3.4802628412952985,69.35780115445905
4177,P828,2.105056972192841,20.927210775953913
4177,P1557,2.0064925420336683,11.417569443914205
4177,P279,0.11998545279010994,84.81967756971494
4177,P155,1.5574354101344847,10.96851231201502
4177,P1995,0.7657178733947807,10.176794775275317
4178,P279,0.07999030186007329,56.5464517131433
4178,P1552,1.4915412176979852,29.724771923339596
4178,P527,1.1702352371642943,38.814542844686436
4178,P361,0.30073992936923766,9.711816831249774
4178,P155,1.5574354101344847,10.96851231201502
4178,P1995,0.7657178733947807,10.176794775275317
4178,P2176,1.0012158345597904,10.412292736440326
4178,P780,16.85349796303318,73.3199593743164
4179,P31,0.5706849382339358,19.392838741995007
4179,P2579,1.4555891669457754,20.277742970706846
4179,P1552,0.4971804058993284,9.908257307779865
4179,P279,0.039995150930036645,28.27322585657165
4179,P527,0.5851176185821472,19.407271422343218
4179,P361,0.30073992936923766,9.711816831249774
4180,P828,1.0525284860964206,10.463605387976957
4180,P1557,2.0064925420336683,11.417569443914205
4180,P31,0.2853424691169679,9.696419370997504
4180,P361,1.5036996468461883,48.55908415624887
4180,P279,0.05332686790671553,37.69763447542886
4180,P366,1.6333706786457287,11.044447580526265
4180,P688,3.1922075777860393,12.603284479666575
4180,P1552,0.4971804058993284,9.908257307779865
4180,P1995,0.7657178733947807,10.176794775275317
4180,P527,0.2925588092910736,9.703635711171609
4180,P105,5.080593882703166,14.491670784583702
4181,P361,0.30073992936923766,9.711816831249774
4181,P527,0.8776764278732208,29.11090713351483
4181,P2579,0.7277945834728877,10.138871485353423
4181,P1552,1.4915412176979852,29.724771923339596
4181,P828,1.0525284860964206,10.463605387976957
4181,P1557,2.0064925420336683,11.417569443914205
4181,P279,0.0666585848833944,47.12204309428608
4181,P156,1.8766110181642548,11.28768792004479
4181,P1995,0.7657178733947807,10.176794775275317
4181,P31,0.2853424691169679,9.696419370997504
4182,P828,1.0525284860964206,10.463605387976957
4182,P1557,2.0064925420336683,11.417569443914205
4182,P527,0.5851176185821472,19.407271422343218
4182,P2579,0.7277945834728877,10.138871485353423
4182,P1552,1.9887216235973135,39.63302923111946
4182,P279,0.11998545279010994,84.81967756971494
4182,P156,1.8766110181642548,11.28768792004479
4182,P155,1.5574354101344847,10.96851231201502
4182,P31,0.2853424691169679,9.696419370997504
4183,P828,1.0525284860964206,10.463605387976957
4183,P1557,2.0064925420336683,11.417569443914205
4183,P2579,1.4555891669457754,20.277742970706846
4183,P1552,2.485902029496642,49.54128653889932
4183,P279,0.07999030186007329,56.5464517131433
4183,P527,0.5851176185821472,19.407271422343218
4183,P361,0.30073992936923766,9.711816831249774
4183,P703,2.3842056213487988,11.795282523229336
4184,P361,1.2029597174769506,38.847267324999095
4184,P527,1.1702352371642943,38.814542844686436
4184,P2579,1.4555891669457754,20.277742970706846
4184,P1552,1.4915412176979852,29.724771923339596
4184,P279,0.11998545279010994,84.81967756971494
4184,P828,3.1575854582892617,31.39081616393087
4184,P1542,3.2324351988389584,22.054589002600032
4184,P31,0.8560274073509038,29.08925811299251
4184,P2176,5.006079172798952,52.061463682201634
4184,P780,11.235665308688787,48.87997291621093
4185,P828,1.0525284860964206,10.463605387976957
4185,P279,0.039995150930036645,28.27322585657165
4185,P1552,0.4971804058993284,9.908257307779865
4185,P1557,2.0064925420336683,11.417569443914205
4185,P105,5.080593882703166,14.491670784583702
4185,P1542,1.6162175994194792,11.027294501300016
4186,P828,2.105056972192841,20.927210775953913
4186,P1557,2.0064925420336683,11.417569443914205
4186,P279,0.11998545279010994,84.81967756971494
4186,P361,0.902219788107713,29.13545049374932
4186,P1552,2.9830824353959704,59.44954384667919
4186,P31,0.8560274073509038,29.08925811299251
4187,P279,0.039995150930036645,28.27322585657165
4187,P828,2.105056972192841,20.927210775953913
4187,P1552,0.4971804058993284,9.908257307779865
4187,P527,0.8776764278732208,29.11090713351483
4187,P361,0.30073992936923766,9.711816831249774
4187,P31,0.8560274073509038,29.08925811299251
4187,P1995,1.5314357467895614,20.353589550550634
4188,P828,1.0525284860964206,10.463605387976957
4188,P1557,2.0064925420336683,11.417569443914205
4188,P279,0.11998545279010994,84.81967756971494
4188,P527,1.462794046455368,48.51817855585804
4188,P361,0.30073992936923766,9.711816831249774
4188,P4934,3.7602954300851983,22.58244923384627
4188,P1552,1.4915412176979852,29.724771923339596
4188,P111,2.8547959329228907,12.265872834803426
4189,P361,1.2029597174769506,38.847267324999095
4189,P527,2.3404704743285887,77.62908568937287
4189,P2579,0.7277945834728877,10.138871485353423
4189,P1552,0.4971804058993284,9.908257307779865
4189,P828,1.0525284860964206,10.463605387976957
4189,P1557,2.0064925420336683,11.417569443914205
4189,P927,3.2612126737431573,22.083366477504228
4189,P279,0.05332686790671553,37.69763447542886
4189,P111,2.8547959329228907,12.265872834803426
4189,P459,9.321480074285803,28.143633878046877
4189,P138,2.7354491752903245,12.14652607717086
4189,P31,0.5706849382339358,19.392838741995007
4189,P2175,10.9692594642879,58.02464397369058
4189,P2868,2.3299840671821603,11.741060969062696
4190,P828,1.0525284860964206,10.463605387976957
4190,P1557,2.0064925420336683,11.417569443914205
4190,P279,0.039995150930036645,28.27322585657165
4190,P1552,0.4971804058993284,9.908257307779865
4190,P156,1.8766110181642548,11.28768792004479
4190,P155,1.5574354101344847,10.96851231201502
4190,P361,0.30073992936923766,9.711816831249774
4190,P31,0.5706849382339358,19.392838741995007
4191,P1552,0.9943608117986568,19.81651461555973
4191,P279,0.0666585848833944,47.12204309428608
4191,P4934,1.8801477150425991,11.291224616923135
4191,P31,0.2853424691169679,9.696419370997504
4191,P1995,0.7657178733947807,10.176794775275317
4192,P828,3.1575854582892617,31.39081616393087
4192,P1557,2.0064925420336683,11.417569443914205
4192,P527,0.2925588092910736,9.703635711171609
4192,P279,0.09332201883675217,65.97086033200051
4192,P1552,0.4971804058993284,9.908257307779865
4192,P156,1.8766110181642548,11.28768792004479
4192,P155,1.5574354101344847,10.96851231201502
4192,P366,3.2667413572914574,22.08889516105253
4192,P2176,5.006079172798952,52.061463682201634
4192,P31,0.2853424691169679,9.696419370997504
4192,P780,11.235665308688787,48.87997291621093
4193,P361,0.6014798587384753,19.423633662499547
4193,P527,0.8776764278732208,29.11090713351483
4193,P2579,0.7277945834728877,10.138871485353423
4193,P1552,0.9943608117986568,19.81651461555973
4193,P828,2.105056972192841,20.927210775953913
4193,P1557,2.0064925420336683,11.417569443914205
4193,P279,0.013331716976678882,9.424408618857216
4193,P1542,1.6162175994194792,11.027294501300016
4194,P361,0.30073992936923766,9.711816831249774
4194,P527,1.1702352371642943,38.814542844686436
4194,P2579,0.7277945834728877,10.138871485353423
4194,P1552,0.9943608117986568,19.81651461555973
4194,P828,2.105056972192841,20.927210775953913
4194,P1557,2.0064925420336683,11.417569443914205
4194,P279,0.07999030186007329,56.5464517131433
4194,P2283,3.3182482986814046,12.72932520056194
4194,P366,1.6333706786457287,11.044447580526265
4194,P105,5.080593882703166,14.491670784583702
4194,P1542,1.6162175994194792,11.027294501300016
4195,P361,0.30073992936923766,9.711816831249774
4195,P527,1.462794046455368,48.51817855585804
4195,P2579,0.7277945834728877,10.138871485353423
4195,P1552,0.9943608117986568,19.81651461555973
4195,P828,5.262642430482103,52.31802693988478
4195,P1557,2.0064925420336683,11.417569443914205
4195,P279,0.09332201883675217,65.97086033200051
4195,P366,1.6333706786457287,11.044447580526265
4195,P1542,3.2324351988389584,22.054589002600032
4195,P2176,5.006079172798952,52.061463682201634
4195,P31,0.2853424691169679,9.696419370997504
4195,P780,11.235665308688787,48.87997291621093
4195,P105,5.080593882703166,14.491670784583702
4195,P2079,2.861863100145983,12.27294000202652
4196,P279,0.0666585848833944,47.12204309428608
4196,P31,0.2853424691169679,9.696419370997504
4196,P111,2.8547959329228907,12.265872834803426
4197,P279,0.026663433953357765,18.84881723771443
4197,P2579,0.7277945834728877,10.138871485353423
4197,P1552,0.4971804058993284,9.908257307779865
4197,P111,2.8547959329228907,12.265872834803426
4197,P31,0.2853424691169679,9.696419370997504
4197,P171,5.1025727894219415,14.513649691302478
4197,P1542,1.6162175994194792,11.027294501300016
4198,P361,1.2029597174769506,38.847267324999095
4198,P527,0.8776764278732208,29.11090713351483
4198,P2579,0.7277945834728877,10.138871485353423
4198,P1552,1.9887216235973135,39.63302923111946
4198,P828,2.105056972192841,20.927210775953913
4198,P1557,2.0064925420336683,11.417569443914205
4198,P279,0.0666585848833944,47.12204309428608
4198,P1542,1.6162175994194792,11.027294501300016
4198,P31,0.5706849382339358,19.392838741995007
4199,P279,0.1333171697667888,94.24408618857215
4199,P1552,1.4915412176979852,29.724771923339596
4199,P1995,1.5314357467895614,20.353589550550634
4199,P361,0.6014798587384753,19.423633662499547
4199,P31,0.5706849382339358,19.392838741995007
4200,P828,1.0525284860964206,10.463605387976957
4200,P279,0.0666585848833944,47.12204309428608
4200,P31,0.5706849382339358,19.392838741995007
4200,P138,2.7354491752903245,12.14652607717086
4200,P361,0.902219788107713,29.13545049374932
4200,P2579,0.7277945834728877,10.138871485353423
4200,P527,0.5851176185821472,19.407271422343218
4201,P828,2.105056972192841,20.927210775953913
4201,P1557,2.0064925420336683,11.417569443914205
4201,P279,0.026663433953357765,18.84881723771443
4201,P1552,0.4971804058993284,9.908257307779865
4201,P156,1.8766110181642548,11.28768792004479
4201,P155,1.5574354101344847,10.96851231201502
4201,P361,0.30073992936923766,9.711816831249774
4201,P31,0.2853424691169679,9.696419370997504
4202,P279,0.10665373581343106,75.39526895085773
4202,P4934,5.640443145127797,33.87367385076941
4202,P361,0.6014798587384753,19.423633662499547
4202,P927,1.6306063368715786,11.041683238752114
4202,P1542,3.2324351988389584,22.054589002600032
4202,P2789,9.82518943382936,66.29165084511258
4202,P828,1.0525284860964206,10.463605387976957
4202,P703,2.3842056213487988,11.795282523229336
4203,P279,0.05332686790671553,37.69763447542886
4203,P1995,1.5314357467895614,20.353589550550634
4203,P527,2.3404704743285887,77.62908568937287
4203,P361,0.30073992936923766,9.711816831249774
4203,P276,3.7675717226896013,13.178648624570137
4203,P2176,3.003647503679371,31.236878209320977
4203,P31,1.1413698764678717,38.785677483990014
4203,P2175,8.77540757143032,46.419715178952465
4204,P828,1.0525284860964206,10.463605387976957
4204,P279,0.039995150930036645,28.27322585657165
4204,P1995,1.5314357467895614,20.353589550550634
4204,P366,3.2667413572914574,22.08889516105253
4204,P527,1.1702352371642943,38.814542844686436
4204,P2176,3.003647503679371,31.236878209320977
4204,P31,0.2853424691169679,9.696419370997504
4205,P31,0.5706849382339358,19.392838741995007
4205,P279,0.039995150930036645,28.27322585657165
4205,P2579,1.4555891669457754,20.277742970706846
4205,P1552,0.4971804058993284,9.908257307779865
4205,P4934,3.7602954300851983,22.58244923384627
4205,P361,0.30073992936923766,9.711816831249774
4205,P1995,0.7657178733947807,10.176794775275317
4205,P2176,4.004863338239161,41.649170945761306
4206,P156,1.8766110181642548,11.28768792004479
4206,P2176,1.0012158345597904,10.412292736440326
4206,P279,0.09332201883675217,65.97086033200051
4206,P1995,1.5314357467895614,20.353589550550634
4206,P361,0.30073992936923766,9.711816831249774
4206,P527,0.8776764278732208,29.11090713351483
4206,P31,0.8560274073509038,29.08925811299251
4206,P2579,0.7277945834728877,10.138871485353423
4206,P703,2.3842056213487988,11.795282523229336
4207,P279,0.05332686790671553,37.69763447542886
4207,P361,0.30073992936923766,9.711816831249774
4207,P828,1.0525284860964206,10.463605387976957
4207,P1557,2.0064925420336683,11.417569443914205
4207,P31,0.2853424691169679,9.696419370997504
4208,P31,0.8560274073509038,29.08925811299251
4208,P279,0.026663433953357765,18.84881723771443
4208,P527,0.8776764278732208,29.11090713351483
4208,P366,3.2667413572914574,22.08889516105253
4208,P688,3.1922075777860393,12.603284479666575
4208,P361,0.6014798587384753,19.423633662499547
4208,P155,1.5574354101344847,10.96851231201502
4208,P156,1.8766110181642548,11.28768792004479
4208,P1995,1.5314357467895614,20.353589550550634
4208,P2176,8.009726676478323,83.29834189152261
4208,P1552,0.4971804058993284,9.908257307779865
4208,P2579,0.7277945834728877,10.138871485353423
4209,P279,0.05332686790671553,37.69763447542886
4209,P527,0.8776764278732208,29.11090713351483
4209,P361,0.6014798587384753,19.423633662499547
4209,P1552,2.485902029496642,49.54128653889932
4209,P2579,0.7277945834728877,10.138871485353423
4209,P4934,1.8801477150425991,11.291224616923135
4209,P155,1.5574354101344847,10.96851231201502
4209,P156,1.8766110181642548,11.28768792004479
4209,P1995,0.7657178733947807,10.176794775275317
4209,P31,0.5706849382339358,19.392838741995007
4210,P279,0.09332201883675217,65.97086033200051
4210,P527,1.462794046455368,48.51817855585804
4210,P361,0.6014798587384753,19.423633662499547
4210,P155,1.5574354101344847,10.96851231201502
4210,P828,2.105056972192841,20.927210775953913
4210,P31,1.1413698764678717,38.785677483990014
4210,P1995,0.7657178733947807,10.176794775275317
4210,P2176,4.004863338239161,41.649170945761306
4210,P2579,0.7277945834728877,10.138871485353423
4210,P150,6.270177949577002,15.681254851457538
4211,P828,1.0525284860964206,10.463605387976957
4211,P279,0.09332201883675217,65.97086033200051
4211,P1995,3.062871493579123,40.70717910110127
4211,P2579,1.4555891669457754,20.277742970706846
4211,P1552,0.4971804058993284,9.908257307779865
4211,P155,3.1148708202689694,21.93702462403004
4211,P31,1.7120548147018075,58.17851622598502
4211,P2176,7.0085108419185325,72.88604915508229
4211,P527,0.2925588092910736,9.703635711171609
4211,P2175,2.19385189285758,11.604928794738116
4211,P361,0.30073992936923766,9.711816831249774
4212,P279,0.09332201883675217,65.97086033200051
4212,P828,1.0525284860964206,10.463605387976957
4212,P1557,2.0064925420336683,11.417569443914205
4212,P1995,1.5314357467895614,20.353589550550634
4212,P2176,2.0024316691195807,20.824585472880653
4212,P527,2.3404704743285887,77.62908568937287
4212,P361,0.902219788107713,29.13545049374932
4212,P1552,0.4971804058993284,9.908257307779865
4212,P156,1.8766110181642548,11.28768792004479
4212,P155,1.5574354101344847,10.96851231201502
4212,P31,0.5706849382339358,19.392838741995007
4212,P2578,3.071504832026321,12.482581733906857
4213,P279,0.039995150930036645,28.27322585657165
4213,P527,0.2925588092910736,9.703635711171609
4213,P2579,0.7277945834728877,10.138871485353423
4213,P1552,0.4971804058993284,9.908257307779865
4213,P361,0.30073992936923766,9.711816831249774
4213,P1542,1.6162175994194792,11.027294501300016
4213,P31,0.2853424691169679,9.696419370997504
4213,P2175,13.163111357145478,69.6295727684287
4213,P2868,2.3299840671821603,11.741060969062696
4214,P279,0.026663433953357765,18.84881723771443
4214,P527,1.462794046455368,48.51817855585804
4214,P361,0.6014798587384753,19.423633662499547
4214,P2579,0.7277945834728877,10.138871485353423
4214,P1552,0.9943608117986568,19.81651461555973
4214,P2176,5.006079172798952,52.061463682201634
4214,P31,0.8560274073509038,29.08925811299251
4214,P828,5.262642430482103,52.31802693988478
4214,P2079,2.861863100145983,12.27294000202652
4214,P1542,1.6162175994194792,11.027294501300016
4214,P2175,4.38770378571516,23.209857589476233
4214,P689,4.147061344394505,13.55813824627504
4214,P1995,0.7657178733947807,10.176794775275317
4214,P927,1.6306063368715786,11.041683238752114
4215,P279,0.09332201883675217,65.97086033200051
4215,P1995,5.360025113763465,71.23756342692722
4215,P527,0.8776764278732208,29.11090713351483
4215,P361,0.6014798587384753,19.423633662499547
4215,P927,1.6306063368715786,11.041683238752114
4215,P2176,9.010942511038113,93.71063462796293
4215,P31,2.8534246911696792,96.96419370997504
4215,P2579,0.7277945834728877,10.138871485353423
4215,P2175,6.581555678572739,34.81478638421435
4215,P828,1.0525284860964206,10.463605387976957
4216,P279,0.0666585848833944,47.12204309428608
4216,P1995,2.297153620184342,30.53038432582595
4216,P527,0.8776764278732208,29.11090713351483
4216,P1542,3.2324351988389584,22.054589002600032
4216,P1552,0.4971804058993284,9.908257307779865
4216,P361,0.30073992936923766,9.711816831249774
4216,P2176,7.0085108419185325,72.88604915508229
4216,P31,1.9973972838187755,67.87493559698252
4216,P2175,8.77540757143032,46.419715178952465
4216,P828,4.210113944385682,41.854421551907826
4217,P279,0.10665373581343106,75.39526895085773
4217,P1552,1.4915412176979852,29.724771923339596
4217,P2176,1.0012158345597904,10.412292736440326
4217,P1995,0.7657178733947807,10.176794775275317
4217,P527,1.1702352371642943,38.814542844686436
4217,P361,0.6014798587384753,19.423633662499547
4217,P3095,2.2931700940594437,11.70424699593998
4217,P1542,1.6162175994194792,11.027294501300016
4217,P2789,3.2750631446097866,22.09721694837086
4217,P31,0.8560274073509038,29.08925811299251
4217,P2175,19.74466703571822,104.44435915264305
4217,P2868,2.3299840671821603,11.741060969062696
4218,P279,0.0666585848833944,47.12204309428608
4218,P1995,2.297153620184342,30.53038432582595
4218,P527,0.2925588092910736,9.703635711171609
4218,P31,0.8560274073509038,29.08925811299251
4218,P2176,3.003647503679371,31.236878209320977
4218,P1552,0.4971804058993284,9.908257307779865
4219,P828,1.0525284860964206,10.463605387976957
4219,P279,0.07999030186007329,56.5464517131433
4219,P1995,3.8285893669739037,50.88397387637659
4219,P1552,1.9887216235973135,39.63302923111946
4219,P361,0.30073992936923766,9.711816831249774
4219,P2176,7.0085108419185325,72.88604915508229
4219,P31,0.8560274073509038,29.08925811299251
4220,P361,0.6014798587384753,19.423633662499547
4220,P527,0.8776764278732208,29.11090713351483
4220,P2579,1.4555891669457754,20.277742970706846
4220,P1552,1.9887216235973135,39.63302923111946
4220,P828,2.105056972192841,20.927210775953913
4220,P279,0.05332686790671553,37.69763447542886
4220,P31,0.5706849382339358,19.392838741995007
4220,P1542,1.6162175994194792,11.027294501300016
4220,P780,8.42674898151659,36.6599796871582
4220,P1995,0.7657178733947807,10.176794775275317
4220,P2176,3.003647503679371,31.236878209320977
4220,P1557,2.0064925420336683,11.417569443914205
4221,P279,0.05332686790671553,37.69763447542886
4221,P1552,0.4971804058993284,9.908257307779865
4221,P156,1.8766110181642548,11.28768792004479
4221,P155,1.5574354101344847,10.96851231201502
4221,P527,0.2925588092910736,9.703635711171609
4221,P276,3.7675717226896013,13.178648624570137
4221,P780,8.42674898151659,36.6599796871582
4221,P1995,0.7657178733947807,10.176794775275317
4221,P2176,3.003647503679371,31.236878209320977
4221,P31,0.2853424691169679,9.696419370997504
4222,P361,0.6014798587384753,19.423633662499547
4222,P527,0.8776764278732208,29.11090713351483
4222,P2579,0.7277945834728877,10.138871485353423
4222,P1552,2.9830824353959704,59.44954384667919
4222,P279,0.07999030186007329,56.5464517131433
4222,P1995,5.360025113763465,71.23756342692722
4222,P31,1.4267123455848396,48.48209685498752
4222,P1542,1.6162175994194792,11.027294501300016
4222,P2176,6.007295007358742,62.473756418641955
4222,P828,1.0525284860964206,10.463605387976957
4222,P1557,2.0064925420336683,11.417569443914205
4223,P279,0.1333171697667888,94.24408618857215
4223,P1995,4.594307240368684,61.0607686516519
4223,P527,0.5851176185821472,19.407271422343218
4223,P361,0.902219788107713,29.13545049374932
4223,P1419,3.821638943959877,13.232715845840413
4223,P2176,7.0085108419185325,72.88604915508229
4223,P31,1.4267123455848396,48.48209685498752
4223,P2579,0.7277945834728877,10.138871485353423
4224,P279,0.0666585848833944,47.12204309428608
4224,P1995,2.297153620184342,30.53038432582595
4224,P527,0.5851176185821472,19.407271422343218
4224,P155,1.5574354101344847,10.96851231201502
4224,P4934,3.7602954300851983,22.58244923384627
4224,P31,1.1413698764678717,38.785677483990014
4224,P361,0.6014798587384753,19.423633662499547
4224,P1552,0.4971804058993284,9.908257307779865
4224,P111,2.8547959329228907,12.265872834803426
4225,P279,0.10665373581343106,75.39526895085773
4225,P1995,1.5314357467895614,20.353589550550634
4225,P1542,1.6162175994194792,11.027294501300016
4225,P31,1.4267123455848396,48.48209685498752
4225,P2176,4.004863338239161,41.649170945761306
4225,P2579,0.7277945834728877,10.138871485353423
4226,P279,0.039995150930036645,28.27322585657165
4226,P31,0.5706849382339358,19.392838741995007
4226,P361,0.30073992936923766,9.711816831249774
4226,P527,0.2925588092910736,9.703635711171609
4226,P927,1.6306063368715786,11.041683238752114
4226,P1995,0.7657178733947807,10.176794775275317
4227,P279,0.09332201883675217,65.97086033200051
4227,P1995,1.5314357467895614,20.353589550550634
4227,P2579,1.4555891669457754,20.277742970706846
4227,P1552,2.485902029496642,49.54128653889932
4227,P138,5.470898350580649,24.29305215434172
4227,P361,0.30073992936923766,9.711816831249774
4227,P2176,1.0012158345597904,10.412292736440326
4227,P31,0.2853424691169679,9.696419370997504
4227,P527,0.5851176185821472,19.407271422343218
4228,P279,0.05332686790671553,37.69763447542886
4228,P1995,1.5314357467895614,20.353589550550634
4228,P527,1.462794046455368,48.51817855585804
4228,P361,0.902219788107713,29.13545049374932
4228,P828,1.0525284860964206,10.463605387976957
4228,P1557,2.0064925420336683,11.417569443914205
4228,P2176,3.003647503679371,31.236878209320977
4228,P31,0.5706849382339358,19.392838741995007
4228,P2175,2.19385189285758,11.604928794738116
4228,P2868,2.3299840671821603,11.741060969062696
4229,P279,0.026663433953357765,18.84881723771443
4229,P1995,1.5314357467895614,20.353589550550634
4229,P527,0.5851176185821472,19.407271422343218
4229,P155,1.5574354101344847,10.96851231201502
4229,P31,0.8560274073509038,29.08925811299251
4229,P2579,0.7277945834728877,10.138871485353423
4229,P2176,2.0024316691195807,20.824585472880653
4229,P1542,1.6162175994194792,11.027294501300016
4229,P361,0.30073992936923766,9.711816831249774
4229,P927,1.6306063368715786,11.041683238752114
4229,P2789,1.6375315723048933,11.04860847418543
4231,P279,0.10665373581343106,75.39526895085773
4231,P31,1.1413698764678717,38.785677483990014
4231,P2176,15.018237518396855,156.1843910466049
4231,P361,0.30073992936923766,9.711816831249774
4231,P527,0.2925588092910736,9.703635711171609
4231,P1995,1.5314357467895614,20.353589550550634
4231,P111,2.8547959329228907,12.265872834803426
4231,P4934,1.8801477150425991,11.291224616923135
4232,P527,0.5851176185821472,19.407271422343218
4232,P361,0.30073992936923766,9.711816831249774
4232,P927,1.6306063368715786,11.041683238752114
4232,P279,0.05332686790671553,37.69763447542886
4232,P155,1.5574354101344847,10.96851231201502
4232,P156,1.8766110181642548,11.28768792004479
4232,P138,2.7354491752903245,12.14652607717086
4232,P1995,0.7657178733947807,10.176794775275317
4232,P31,0.2853424691169679,9.696419370997504
4233,P279,0.09332201883675217,65.97086033200051
4233,P527,1.7553528557464415,58.22181426702966
4233,P361,0.6014798587384753,19.423633662499547
4233,P31,1.1413698764678717,38.785677483990014
4234,P279,0.0666585848833944,47.12204309428608
4234,P527,2.6330292836196625,87.33272140054449
4234,P361,0.6014798587384753,19.423633662499547
4234,P2579,0.7277945834728877,10.138871485353423
4234,P1552,0.4971804058993284,9.908257307779865
4234,P155,1.5574354101344847,10.96851231201502
4234,P31,2.8534246911696792,96.96419370997504
4234,P2175,17.55081514286064,92.83943035790493
4234,P2868,2.3299840671821603,11.741060969062696
4235,P279,0.09332201883675217,65.97086033200051
4235,P1995,3.062871493579123,40.70717910110127
4235,P3095,2.2931700940594437,11.70424699593998
4235,P361,0.6014798587384753,19.423633662499547
4235,P828,1.0525284860964206,10.463605387976957
4235,P31,1.4267123455848396,48.48209685498752
4235,P527,0.2925588092910736,9.703635711171609
4235,P2176,4.004863338239161,41.649170945761306
4236,P828,1.0525284860964206,10.463605387976957
4236,P1557,2.0064925420336683,11.417569443914205
4236,P279,0.07999030186007329,56.5464517131433
4236,P1552,0.4971804058993284,9.908257307779865
4236,P156,1.8766110181642548,11.28768792004479
4236,P155,1.5574354101344847,10.96851231201502
4236,P366,1.6333706786457287,11.044447580526265
4236,P2579,0.7277945834728877,10.138871485353423
4236,P1542,1.6162175994194792,11.027294501300016
4236,P688,3.1922075777860393,12.603284479666575
4236,P361,0.6014798587384753,19.423633662499547
4237,P279,0.0666585848833944,47.12204309428608
4237,P1995,1.5314357467895614,20.353589550550634
4237,P2579,0.7277945834728877,10.138871485353423
4237,P4934,1.8801477150425991,11.291224616923135
4237,P2176,3.003647503679371,31.236878209320977
4237,P31,0.2853424691169679,9.696419370997504
4237,P527,0.2925588092910736,9.703635711171609
4237,P1552,0.4971804058993284,9.908257307779865
4238,P361,0.6014798587384753,19.423633662499547
4238,P527,2.3404704743285887,77.62908568937287
4238,P2579,0.7277945834728877,10.138871485353423
4238,P1552,1.9887216235973135,39.63302923111946
4238,P279,0.19997575465018325,141.36612928285822
4238,P1995,2.297153620184342,30.53038432582595
4238,P31,0.8560274073509038,29.08925811299251
4238,P4934,1.8801477150425991,11.291224616923135
4238,P2176,3.003647503679371,31.236878209320977
4238,P2868,2.3299840671821603,11.741060969062696
4238,P155,1.5574354101344847,10.96851231201502
4239,P31,0.2853424691169679,9.696419370997504
4239,P279,0.0666585848833944,47.12204309428608
4239,P1552,0.4971804058993284,9.908257307779865
4239,P156,1.8766110181642548,11.28768792004479
4239,P155,1.5574354101344847,10.96851231201502
4239,P2079,2.861863100145983,12.27294000202652
4239,P361,0.30073992936923766,9.711816831249774
4240,P279,0.05332686790671553,37.69763447542886
4240,P31,1.1413698764678717,38.785677483990014
4240,P1995,3.062871493579123,40.70717910110127
4240,P2176,7.0085108419185325,72.88604915508229
4240,P2579,0.7277945834728877,10.138871485353423
4240,P780,2.808916327172197,12.219993229052733
4240,P361,0.30073992936923766,9.711816831249774
4240,P2789,3.2750631446097866,22.09721694837086
4240,P527,0.2925588092910736,9.703635711171609
4240,P366,1.6333706786457287,11.044447580526265
4240,P2283,3.3182482986814046,12.72932520056194
4241,P279,0.05332686790671553,37.69763447542886
4241,P1995,2.297153620184342,30.53038432582595
4241,P1542,1.6162175994194792,11.027294501300016
4241,P1552,0.4971804058993284,9.908257307779865
4241,P156,1.8766110181642548,11.28768792004479
4241,P361,0.6014798587384753,19.423633662499547
4241,P828,1.0525284860964206,10.463605387976957
4241,P1557,2.0064925420336683,11.417569443914205
4241,P31,0.2853424691169679,9.696419370997504
