doc,relation,idf,idf_wiki
4546,P1056,1.1586215961713797,8.103745152209294
4546,P111,5.67337929529261,20.81035035442936
4548,P3712,3.8583408951782863,11.200801027057562
4549,P1056,1.1586215961713797,8.103745152209294
4551,P1056,1.1586215961713797,8.103745152209294
4552,P1542,3.158549171899672,9.853008213292247
4555,P689,7.14131764545301,19.774034387324473
4557,P1382,5.980614272623809,17.619959242992245
4557,P1056,1.1586215961713797,8.103745152209294
4557,P136,2.9045403145544793,4.222159014270487
4559,P186,6.6897043079856235,8.964862086703972
4559,P176,6.6353839677674475,6.669388385790361
4559,P272,6.016344759361225,6.750327899817431
4559,P2670,3.0225374142168175,7.974248905158895
4563,P1056,1.1586215961713797,8.103745152209294
4565,P1056,1.1586215961713797,8.103745152209294
4566,P1056,1.1586215961713797,8.103745152209294
4566,P927,11.444567349715642,31.468306562497258
4567,P106,72.54089794120362,57.65424701799845
4568,P1056,1.1586215961713797,8.103745152209294
4568,P360,10.139497355983481,12.14182354413389
4573,P1056,1.1586215961713797,8.103745152209294
4575,P703,8.373689924300644,5.222933088677302
4575,P2283,3.849491279901304,8.459522740193368
4576,P1056,1.1586215961713797,8.103745152209294
4579,P1056,1.1586215961713797,8.103745152209294
4580,P136,2.9045403145544793,4.222159014270487
4581,P1056,1.1586215961713797,8.103745152209294
4582,P1382,5.980614272623809,17.619959242992245
4583,P106,54.405673455902715,43.24068526349884
4583,P793,6.384069539486542,6.1305353200388435
4583,P1454,6.055565472514505,6.46917075420975
4586,P1056,2.3172431923427594,16.207490304418588
4586,P2579,3.448441190002256,10.014001217020136
4592,P1056,1.1586215961713797,8.103745152209294
4593,P138,3.741051808655186,5.728369150814558
4593,P1056,1.1586215961713797,8.103745152209294
4594,P1056,1.1586215961713797,8.103745152209294
4598,P1056,1.1586215961713797,8.103745152209294
4599,P2789,8.174110983083903,13.017029773095992
4599,P135,13.753092049168671,14.868078942159991
4602,P1056,1.1586215961713797,8.103745152209294
4603,P101,3.8320235868609127,6.142693478458247
4606,P101,3.8320235868609127,6.142693478458247
4607,P1056,1.1586215961713797,8.103745152209294
4607,P927,11.444567349715642,31.468306562497258
4609,P136,5.8090806291089585,8.444318028540973
4610,P1056,1.1586215961713797,8.103745152209294
4611,P1056,1.1586215961713797,8.103745152209294
4613,P1056,1.1586215961713797,8.103745152209294
4614,P2578,3.7099208900600127,10.914318714797686
4614,P138,3.741051808655186,5.728369150814558
4615,P1056,1.1586215961713797,8.103745152209294
4616,P1542,6.317098343799344,19.706016426584494
4616,P828,3.290505016695516,8.575483888888604
4617,P1056,1.1586215961713797,8.103745152209294
4619,P1056,1.1586215961713797,8.103745152209294
4620,P138,3.741051808655186,5.728369150814558
4623,P462,13.562553318829025,18.56304044658105
4624,P1056,1.1586215961713797,8.103745152209294
4624,P136,5.8090806291089585,8.444318028540973
4625,P1056,1.1586215961713797,8.103745152209294
4632,P1056,1.1586215961713797,8.103745152209294
4632,P2079,5.011761420341391,6.650903602638169
4634,P136,14.522701572772396,21.110795071352435
4636,P1056,1.1586215961713797,8.103745152209294
4638,P111,5.67337929529261,20.81035035442936
4639,P1056,1.1586215961713797,8.103745152209294
4640,P462,9.041702212552684,12.3753602977207
4640,P1056,1.1586215961713797,8.103745152209294
4640,P186,16.724260769964058,22.41215521675993
4641,P1056,1.1586215961713797,8.103745152209294
4643,P1056,1.1586215961713797,8.103745152209294
4644,P136,2.9045403145544793,4.222159014270487
4646,P2670,3.0225374142168175,7.974248905158895
4646,P1399,5.748080772766545,9.152000007559312
4646,P509,5.5608692306783984,6.755079302373733
4646,P106,3.0225374142168175,2.402260292416602
4647,P1542,3.158549171899672,9.853008213292247
4647,P1344,4.6397123091530705,5.064395603589191
4649,P186,16.724260769964058,22.41215521675993
4650,P462,4.520851106276342,6.18768014886035
4650,P1056,1.1586215961713797,8.103745152209294
4650,P703,8.373689924300644,5.222933088677302
4650,P2283,3.849491279901304,8.459522740193368
4650,P186,3.3448521539928118,4.482431043351986
4650,P138,3.741051808655186,5.728369150814558
4652,P530,69.7185620438866,94.87874854139172
4652,P111,8.510068942938915,31.21552553164404
4653,P186,10.034556461978436,13.447293130055957
4654,P136,2.9045403145544793,4.222159014270487
4658,P937,6.501852575142925,5.756288488541101
4659,P1056,1.1586215961713797,8.103745152209294
4660,P1056,1.1586215961713797,8.103745152209294
4660,P111,5.67337929529261,20.81035035442936
4661,P462,9.041702212552684,12.3753602977207
4661,P828,3.290505016695516,8.575483888888604
4661,P4934,4.983981856234315,11.058713219679579
4661,P186,16.724260769964058,22.41215521675993
4661,P1542,3.158549171899672,9.853008213292247
4661,P3828,6.384069539486542,11.040843328350013
4661,P136,2.9045403145544793,4.222159014270487
4662,P1056,1.1586215961713797,8.103745152209294
4662,P136,2.9045403145544793,4.222159014270487
4663,P1056,1.1586215961713797,8.103745152209294
4665,P1056,1.1586215961713797,8.103745152209294
4667,P136,2.9045403145544793,4.222159014270487
4667,P1056,1.1586215961713797,8.103745152209294
4667,P462,4.520851106276342,6.18768014886035
4668,P2184,5.942236787207502,10.845886224384518
4668,P1365,5.942236787207502,5.964006217323372
4668,P2578,3.7099208900600127,10.914318714797686
4668,P2579,6.896882380004512,20.02800243404027
4668,P138,3.741051808655186,5.728369150814558
4668,P1366,5.942236787207502,6.056061629333737
4668,P2283,3.849491279901304,8.459522740193368
4671,P828,3.290505016695516,8.575483888888604
4671,P111,5.67337929529261,20.81035035442936
4671,P4934,4.983981856234315,11.058713219679579
4671,P1542,3.158549171899672,9.853008213292247
4671,P1478,6.016344759361225,6.603374575474467
4671,P2578,3.7099208900600127,10.914318714797686
4672,P1382,5.980614272623809,17.619959242992245
4675,P136,5.8090806291089585,8.444318028540973
4677,P1056,1.1586215961713797,8.103745152209294
4677,P111,5.67337929529261,20.81035035442936
4678,P1536,4.6397123091530705,8.615401805958253
4679,P186,30.103669385935305,40.341879390167875
4682,P1056,1.1586215961713797,8.103745152209294
4683,P136,2.9045403145544793,4.222159014270487
4684,P136,2.9045403145544793,4.222159014270487
4685,P1056,1.1586215961713797,8.103745152209294
4686,P1056,1.1586215961713797,8.103745152209294
4688,P2578,3.7099208900600127,10.914318714797686
4693,P1056,2.3172431923427594,16.207490304418588
4693,P4934,4.983981856234315,11.058713219679579
4694,P1382,11.961228545247618,35.23991848598449
4695,P1056,1.1586215961713797,8.103745152209294
4696,P2579,3.448441190002256,10.014001217020136
4696,P360,5.069748677991741,6.070911772066945
4696,P1056,1.1586215961713797,8.103745152209294
4699,P1056,1.1586215961713797,8.103745152209294
4702,P376,5.3826209992720795,9.069471843269284
4703,P106,54.405673455902715,43.24068526349884
4704,P1056,1.1586215961713797,8.103745152209294
4705,P703,8.373689924300644,5.222933088677302
4705,P2283,3.849491279901304,8.459522740193368
4706,P1382,5.980614272623809,17.619959242992245
4707,P1557,4.332798874773402,10.770337906298822
4708,P1382,5.980614272623809,17.619959242992245
4708,P1056,1.1586215961713797,8.103745152209294
4709,P2579,3.448441190002256,10.014001217020136
4709,P641,5.115558214023035,3.9728860389125322
4709,P111,5.67337929529261,20.81035035442936
4709,P106,66.49582311276998,52.849726433165245
4709,P2578,3.7099208900600127,10.914318714797686
4710,P1056,1.1586215961713797,8.103745152209294
4711,P106,54.405673455902715,43.24068526349884
4714,P186,6.6897043079856235,8.964862086703972
4714,P1056,1.1586215961713797,8.103745152209294
4715,P2670,3.0225374142168175,7.974248905158895
4715,P1056,1.1586215961713797,8.103745152209294
4715,P1399,5.748080772766545,9.152000007559312
4715,P509,5.5608692306783984,6.755079302373733
4715,P106,3.0225374142168175,2.402260292416602
4716,P1056,1.1586215961713797,8.103745152209294
4720,P3712,3.8583408951782863,11.200801027057562
4721,P828,6.581010033391032,17.150967777777208
4721,P3729,5.5608692306783984,10.224177247351234
4721,P3730,5.5608692306783984,10.171410024678677
4721,P1557,21.66399437386701,53.85168953149411
4721,P1542,12.634196687598688,39.41203285316899
4721,P138,3.741051808655186,5.728369150814558
4721,P1536,4.6397123091530705,8.615401805958253
4723,P1056,1.1586215961713797,8.103745152209294
4723,P2670,3.0225374142168175,7.974248905158895
4725,P111,5.67337929529261,20.81035035442936
4727,P1056,1.1586215961713797,8.103745152209294
4728,P689,3.570658822726505,9.887017193662237
4729,P1995,4.74184180422945,9.068997617434059
4729,P2670,3.0225374142168175,7.974248905158895
4730,P111,5.67337929529261,20.81035035442936
4731,P1056,1.1586215961713797,8.103745152209294
4733,P1557,4.332798874773402,10.770337906298822
4735,P1382,11.961228545247618,35.23991848598449
4735,P111,5.67337929529261,20.81035035442936
4736,P1056,1.1586215961713797,8.103745152209294
4738,P2670,3.0225374142168175,7.974248905158895
4739,P1382,2.9903071363119045,8.809979621496122
4740,P1056,1.1586215961713797,8.103745152209294
4740,P186,6.6897043079856235,8.964862086703972
4741,P106,54.405673455902715,43.24068526349884
4741,P1056,1.1586215961713797,8.103745152209294
4741,P828,6.581010033391032,17.150967777777208
4742,P1056,1.1586215961713797,8.103745152209294
4743,P138,3.741051808655186,5.728369150814558
4744,P1056,1.1586215961713797,8.103745152209294
4746,P2670,3.0225374142168175,7.974248905158895
4746,P1399,5.748080772766545,9.152000007559312
4746,P136,2.9045403145544793,4.222159014270487
4746,P509,5.5608692306783984,6.755079302373733
4746,P106,3.0225374142168175,2.402260292416602
4747,P1056,1.1586215961713797,8.103745152209294
4747,P136,2.9045403145544793,4.222159014270487
4748,P2579,3.448441190002256,10.014001217020136
4748,P111,5.67337929529261,20.81035035442936
4749,P1382,11.961228545247618,35.23991848598449
4752,P4934,4.983981856234315,11.058713219679579
4753,P3730,5.5608692306783984,10.171410024678677
4753,P3729,5.5608692306783984,10.224177247351234
4755,P828,3.290505016695516,8.575483888888604
4755,P1536,4.6397123091530705,8.615401805958253
4755,P1542,3.158549171899672,9.853008213292247
4757,P1056,2.3172431923427594,16.207490304418588
4757,P2579,3.448441190002256,10.014001217020136
4757,P111,5.67337929529261,20.81035035442936
4757,P2578,3.7099208900600127,10.914318714797686
4758,P2579,3.448441190002256,10.014001217020136
4758,P111,5.67337929529261,20.81035035442936
4759,P111,5.67337929529261,20.81035035442936
4759,P1056,1.1586215961713797,8.103745152209294
4759,P828,3.290505016695516,8.575483888888604
4760,P111,5.67337929529261,20.81035035442936
4761,P111,2.836689647646305,10.40517517721468
4763,P1056,1.1586215961713797,8.103745152209294
4766,P3712,3.8583408951782863,11.200801027057562
4767,P1056,1.1586215961713797,8.103745152209294
4768,P1056,1.1586215961713797,8.103745152209294
4768,P360,10.139497355983481,12.14182354413389
4769,P2789,8.174110983083903,13.017029773095992
4769,P703,4.186844962150322,2.611466544338651
4769,P2283,3.849491279901304,8.459522740193368
4769,P106,3.0225374142168175,2.402260292416602
4770,P828,3.290505016695516,8.575483888888604
4773,P1056,1.1586215961713797,8.103745152209294
4776,P1056,1.1586215961713797,8.103745152209294
4776,P689,3.570658822726505,9.887017193662237
4777,P175,7.328531148327393,5.206650242995325
4777,P1056,1.1586215961713797,8.103745152209294
4780,P1056,1.1586215961713797,8.103745152209294
4781,P1056,1.1586215961713797,8.103745152209294
4781,P106,9.067612242650453,7.206780877249806
4781,P136,2.9045403145544793,4.222159014270487
4783,P1056,2.3172431923427594,16.207490304418588
4783,P1142,14.965363656309302,16.823523263163636
4784,P1056,1.1586215961713797,8.103745152209294
4785,P1056,1.1586215961713797,8.103745152209294
4785,P111,14.183448238231524,52.0258758860734
4786,P495,11.22175930250612,8.812310737299685
4787,P1056,1.1586215961713797,8.103745152209294
4788,P136,2.9045403145544793,4.222159014270487
4788,P1056,1.1586215961713797,8.103745152209294
4789,P1056,1.1586215961713797,8.103745152209294
4792,P1454,6.055565472514505,6.46917075420975
4794,P186,6.6897043079856235,8.964862086703972
4796,P927,3.8148557832385475,10.48943552083242
4796,P1056,1.1586215961713797,8.103745152209294
4796,P828,3.290505016695516,8.575483888888604
4797,P2079,5.011761420341391,6.650903602638169
4798,P276,5.231390029548156,3.828816653091779
4799,P1056,1.1586215961713797,8.103745152209294
4799,P2670,3.0225374142168175,7.974248905158895
4800,P740,7.888146936262816,7.724603452151382
4800,P1056,1.1586215961713797,8.103745152209294
4801,P2670,3.0225374142168175,7.974248905158895
4802,P101,3.8320235868609127,6.142693478458247
4803,P1056,1.1586215961713797,8.103745152209294
4804,P1056,1.1586215961713797,8.103745152209294
4806,P1382,11.961228545247618,35.23991848598449
4806,P1056,1.1586215961713797,8.103745152209294
4807,P111,2.836689647646305,10.40517517721468
4807,P101,3.8320235868609127,6.142693478458247
4807,P136,2.9045403145544793,4.222159014270487
4809,P1056,1.1586215961713797,8.103745152209294
4811,P1995,4.74184180422945,9.068997617434059
4812,P927,3.8148557832385475,10.48943552083242
4812,P186,6.6897043079856235,8.964862086703972
4813,P2670,3.0225374142168175,7.974248905158895
4817,P1056,1.1586215961713797,8.103745152209294
4818,P4934,4.983981856234315,11.058713219679579
4819,P138,3.741051808655186,5.728369150814558
4821,P1542,3.158549171899672,9.853008213292247
4821,P1536,4.6397123091530705,8.615401805958253
4821,P828,3.290505016695516,8.575483888888604
4821,P276,5.231390029548156,3.828816653091779
4822,P1056,1.1586215961713797,8.103745152209294
4823,P547,6.6353839677674475,8.676832524014996
4828,P106,72.54089794120362,57.65424701799845
4832,P1056,1.1586215961713797,8.103745152209294
4832,P689,3.570658822726505,9.887017193662237
4833,P1056,1.1586215961713797,8.103745152209294
4833,P111,5.67337929529261,20.81035035442936
4833,P136,2.9045403145544793,4.222159014270487
4834,P2283,3.849491279901304,8.459522740193368
4834,P1056,1.1586215961713797,8.103745152209294
4836,P101,3.8320235868609127,6.142693478458247
4837,P161,7.077216720046487,4.257641568915691
4837,P272,6.016344759361225,6.750327899817431
4837,P495,5.61087965125306,4.406155368649842
4840,P1056,1.1586215961713797,8.103745152209294
4842,P111,5.67337929529261,20.81035035442936
4844,P27,6.138947081453557,3.156452523253003
4844,P186,3.3448521539928118,4.482431043351986
4845,P2670,3.0225374142168175,7.974248905158895
4846,P111,14.183448238231524,52.0258758860734
4849,P1056,1.1586215961713797,8.103745152209294
4850,P828,3.290505016695516,8.575483888888604
4850,P1542,6.317098343799344,19.706016426584494
4854,P1382,11.961228545247618,35.23991848598449
4854,P1056,1.1586215961713797,8.103745152209294
4855,P1056,1.1586215961713797,8.103745152209294
4856,P689,3.570658822726505,9.887017193662237
4858,P1056,1.1586215961713797,8.103745152209294
4858,P2670,3.0225374142168175,7.974248905158895
4858,P138,3.741051808655186,5.728369150814558
4859,P1056,1.1586215961713797,8.103745152209294
4862,P1478,6.016344759361225,6.603374575474467
4864,P1056,1.1586215961713797,8.103745152209294
4864,P2670,3.0225374142168175,7.974248905158895
4865,P1056,1.1586215961713797,8.103745152209294
4865,P1454,6.055565472514505,6.46917075420975
4867,P2789,8.174110983083903,13.017029773095992
4867,P703,4.186844962150322,2.611466544338651
4867,P111,5.67337929529261,20.81035035442936
4870,P828,6.581010033391032,17.150967777777208
4870,P1056,1.1586215961713797,8.103745152209294
4870,P1557,21.66399437386701,53.85168953149411
4870,P1542,12.634196687598688,39.41203285316899
4870,P138,3.741051808655186,5.728369150814558
4870,P1536,4.6397123091530705,8.615401805958253
4870,P2283,3.849491279901304,8.459522740193368
4871,P1056,1.1586215961713797,8.103745152209294
4872,P3712,3.8583408951782863,11.200801027057562
4874,P1542,3.158549171899672,9.853008213292247
4874,P1056,1.1586215961713797,8.103745152209294
4874,P136,2.9045403145544793,4.222159014270487
4876,P1056,1.1586215961713797,8.103745152209294
4876,P689,3.570658822726505,9.887017193662237
4878,P927,3.8148557832385475,10.48943552083242
4878,P2670,3.0225374142168175,7.974248905158895
4879,P1056,1.1586215961713797,8.103745152209294
4881,P2789,8.174110983083903,13.017029773095992
4881,P703,4.186844962150322,2.611466544338651
4882,P111,2.836689647646305,10.40517517721468
4883,P927,3.8148557832385475,10.48943552083242
4884,P1056,1.1586215961713797,8.103745152209294
4885,P1056,1.1586215961713797,8.103745152209294
4886,P1542,3.158549171899672,9.853008213292247
4886,P1056,1.1586215961713797,8.103745152209294
4886,P828,3.290505016695516,8.575483888888604
4887,P641,5.115558214023035,3.9728860389125322
4893,P1542,6.317098343799344,19.706016426584494
4893,P828,3.290505016695516,8.575483888888604
4893,P3712,3.8583408951782863,11.200801027057562
4896,P106,54.405673455902715,43.24068526349884
4896,P101,3.8320235868609127,6.142693478458247
4896,P136,2.9045403145544793,4.222159014270487
4897,P2579,3.448441190002256,10.014001217020136
4899,P1056,1.1586215961713797,8.103745152209294
4900,P111,5.67337929529261,20.81035035442936
4901,P186,6.6897043079856235,8.964862086703972
4902,P3712,3.8583408951782863,11.200801027057562
4905,P1056,1.1586215961713797,8.103745152209294
4905,P138,3.741051808655186,5.728369150814558
4905,P2283,3.849491279901304,8.459522740193368
4906,P1056,1.1586215961713797,8.103745152209294
4906,P927,7.629711566477095,20.97887104166484
4907,P1056,1.1586215961713797,8.103745152209294
4908,P689,3.570658822726505,9.887017193662237
4909,P376,5.3826209992720795,9.069471843269284
4909,P2283,3.849491279901304,8.459522740193368
4914,P2670,3.0225374142168175,7.974248905158895
4914,P1399,5.748080772766545,9.152000007559312
4914,P509,5.5608692306783984,6.755079302373733
4914,P106,3.0225374142168175,2.402260292416602
4915,P1056,1.1586215961713797,8.103745152209294
4917,P1056,1.1586215961713797,8.103745152209294
4919,P1056,1.1586215961713797,8.103745152209294
4920,P2579,3.448441190002256,10.014001217020136
4920,P1557,4.332798874773402,10.770337906298822
4925,P1056,1.1586215961713797,8.103745152209294
4931,P3712,3.8583408951782863,11.200801027057562
4931,P1382,8.970921408935713,26.429938864488367
4931,P276,10.462780059096312,7.657633306183558
4932,P106,54.405673455902715,43.24068526349884
4932,P2283,3.849491279901304,8.459522740193368
4933,P1382,11.961228545247618,35.23991848598449
4933,P3712,3.8583408951782863,11.200801027057562
4935,P106,3.0225374142168175,2.402260292416602
4935,P111,5.67337929529261,20.81035035442936
4936,P1056,1.1586215961713797,8.103745152209294
4937,P927,3.8148557832385475,10.48943552083242
4939,P136,5.8090806291089585,8.444318028540973
4946,P1056,1.1586215961713797,8.103745152209294
4948,P136,2.9045403145544793,4.222159014270487
4950,P136,2.9045403145544793,4.222159014270487
4951,P1056,1.1586215961713797,8.103745152209294
4951,P138,3.741051808655186,5.728369150814558
4952,P1056,1.1586215961713797,8.103745152209294
4952,P735,7.665003384948606,2.8458243704643578
4953,P2579,3.448441190002256,10.014001217020136
4953,P101,3.8320235868609127,6.142693478458247
4953,P2578,3.7099208900600127,10.914318714797686
4953,P3712,3.8583408951782863,11.200801027057562
4954,P17,5.978604431378377,1.905904481217858
4954,P136,5.8090806291089585,8.444318028540973
4956,P1056,1.1586215961713797,8.103745152209294
4956,P276,5.231390029548156,3.828816653091779
4957,P1056,1.1586215961713797,8.103745152209294
4957,P2670,3.0225374142168175,7.974248905158895
4958,P828,3.290505016695516,8.575483888888604
4958,P1536,4.6397123091530705,8.615401805958253
4958,P1056,1.1586215961713797,8.103745152209294
4958,P1542,3.158549171899672,9.853008213292247
4959,P828,3.290505016695516,8.575483888888604
4959,P1056,1.1586215961713797,8.103745152209294
4959,P3712,3.8583408951782863,11.200801027057562
4963,P136,5.8090806291089585,8.444318028540973
4964,P1056,1.1586215961713797,8.103745152209294
4964,P111,5.67337929529261,20.81035035442936
4966,P1056,1.1586215961713797,8.103745152209294
4968,P2283,3.849491279901304,8.459522740193368
4969,P1056,1.1586215961713797,8.103745152209294
4970,P138,3.741051808655186,5.728369150814558
4971,P1056,1.1586215961713797,8.103745152209294
4972,P2670,6.045074828433635,15.94849781031779
4973,P1056,2.3172431923427594,16.207490304418588
4974,P1056,1.1586215961713797,8.103745152209294
4975,P407,7.328531148327393,1.7473766197960123
4975,P1056,1.1586215961713797,8.103745152209294
4975,P2578,3.7099208900600127,10.914318714797686
4975,P138,3.741051808655186,5.728369150814558
4979,P1056,1.1586215961713797,8.103745152209294
4982,P1056,1.1586215961713797,8.103745152209294
4984,P106,54.405673455902715,43.24068526349884
4986,P186,13.379408615971247,17.929724173407944
4987,P1672,6.278709023828715,10.89470441585254
4988,P106,54.405673455902715,43.24068526349884
4990,P101,3.8320235868609127,6.142693478458247
4992,P111,8.510068942938915,31.21552553164404
4992,P3712,3.8583408951782863,11.200801027057562
4993,P136,2.9045403145544793,4.222159014270487
4994,P1056,1.1586215961713797,8.103745152209294
4994,P136,5.8090806291089585,8.444318028540973
4996,P1056,1.1586215961713797,8.103745152209294
4997,P106,54.405673455902715,43.24068526349884
4997,P1056,1.1586215961713797,8.103745152209294
4997,P1344,4.6397123091530705,5.064395603589191
5000,P1542,6.317098343799344,19.706016426584494
5000,P2578,7.419841780120025,21.82863742959537
5000,P1056,1.1586215961713797,8.103745152209294
5000,P111,5.67337929529261,20.81035035442936
5000,P101,22.992141521165475,36.85616087074948
5000,P828,3.290505016695516,8.575483888888604
5001,P1056,1.1586215961713797,8.103745152209294
5004,P689,3.570658822726505,9.887017193662237
5004,P121,5.777933735916226,9.011423123953625
5004,P136,2.9045403145544793,4.222159014270487
5005,P2579,3.448441190002256,10.014001217020136
5005,P106,6.045074828433635,4.804520584833204
5005,P1303,6.18339884402439,6.111090104084087
5005,P276,5.231390029548156,3.828816653091779
5005,P111,5.67337929529261,20.81035035442936
5005,P2578,3.7099208900600127,10.914318714797686
5005,P186,16.724260769964058,22.41215521675993
5006,P1056,1.1586215961713797,8.103745152209294
5006,P111,2.836689647646305,10.40517517721468
5006,P4934,4.983981856234315,11.058713219679579
5007,P1056,1.1586215961713797,8.103745152209294
5011,P1056,1.1586215961713797,8.103745152209294
5012,P1056,1.1586215961713797,8.103745152209294
5013,P1542,6.317098343799344,19.706016426584494
5013,P1056,1.1586215961713797,8.103745152209294
5013,P828,3.290505016695516,8.575483888888604
5013,P3712,3.8583408951782863,11.200801027057562
5014,P937,6.501852575142925,5.756288488541101
5014,P1056,1.1586215961713797,8.103745152209294
5014,P2670,3.0225374142168175,7.974248905158895
5016,P828,3.290505016695516,8.575483888888604
5016,P186,3.3448521539928118,4.482431043351986
5016,P105,5.6909223589265965,3.467221756568582
5016,P1542,3.158549171899672,9.853008213292247
5016,P138,3.741051808655186,5.728369150814558
5017,P1542,6.317098343799344,19.706016426584494
5017,P1995,4.74184180422945,9.068997617434059
5017,P3712,3.8583408951782863,11.200801027057562
5017,P828,3.290505016695516,8.575483888888604
5018,P3729,5.5608692306783984,10.224177247351234
5018,P106,54.405673455902715,43.24068526349884
5018,P1056,1.1586215961713797,8.103745152209294
5018,P3730,5.5608692306783984,10.171410024678677
5018,P138,3.741051808655186,5.728369150814558
5019,P1056,1.1586215961713797,8.103745152209294
5021,P1056,1.1586215961713797,8.103745152209294
5022,P1056,1.1586215961713797,8.103745152209294
5023,P3712,19.291704475891432,56.00400513528781
5023,P1056,1.1586215961713797,8.103745152209294
5024,P1542,15.79274585949836,49.26504106646124
5024,P828,3.290505016695516,8.575483888888604
5025,P1382,5.980614272623809,17.619959242992245
5025,P1056,1.1586215961713797,8.103745152209294
5028,P1382,11.961228545247618,35.23991848598449
5028,P689,7.14131764545301,19.774034387324473
5030,P1056,1.1586215961713797,8.103745152209294
5031,P111,2.836689647646305,10.40517517721468
5032,P1056,1.1586215961713797,8.103745152209294
5034,P1056,1.1586215961713797,8.103745152209294
5035,P1056,1.1586215961713797,8.103745152209294
5036,P1056,1.1586215961713797,8.103745152209294
5038,P927,7.629711566477095,20.97887104166484
5038,P101,3.8320235868609127,6.142693478458247
5038,P2670,3.0225374142168175,7.974248905158895
5038,P1557,4.332798874773402,10.770337906298822
5039,P1542,3.158549171899672,9.853008213292247
5040,P111,5.67337929529261,20.81035035442936
5041,P1056,1.1586215961713797,8.103745152209294
5041,P101,3.8320235868609127,6.142693478458247
5042,P1056,1.1586215961713797,8.103745152209294
5042,P144,7.888146936262816,7.790637830275692
5044,P1478,6.016344759361225,6.603374575474467
5044,P1536,9.279424618306141,17.230803611916507
5044,P1542,3.158549171899672,9.853008213292247
5045,P106,54.405673455902715,43.24068526349884
5047,P1056,1.1586215961713797,8.103745152209294
5049,P452,5.748080772766545,7.145969253678929
5049,P355,6.18339884402439,7.027570424121615
5049,P1056,1.1586215961713797,8.103745152209294
5049,P1830,6.18339884402439,7.7816993407721995
5049,P462,9.041702212552684,12.3753602977207
5049,P138,3.741051808655186,5.728369150814558
5049,P272,6.016344759361225,6.750327899817431
5049,P127,6.18339884402439,5.3792935460806
5050,P1056,1.1586215961713797,8.103745152209294
5051,P689,3.570658822726505,9.887017193662237
5052,P452,5.748080772766545,7.145969253678929
5052,P355,6.18339884402439,7.027570424121615
5052,P1056,1.1586215961713797,8.103745152209294
5052,P1830,6.18339884402439,7.7816993407721995
5052,P272,6.016344759361225,6.750327899817431
5052,P127,6.18339884402439,5.3792935460806
5053,P1056,1.1586215961713797,8.103745152209294
5054,P1056,1.1586215961713797,8.103745152209294
5055,P360,10.139497355983481,12.14182354413389
5056,P136,8.713620943663438,12.66647704281146
5059,P1382,5.980614272623809,17.619959242992245
5060,P407,7.328531148327393,1.7473766197960123
5062,P1056,1.1586215961713797,8.103745152209294
5064,P2670,3.0225374142168175,7.974248905158895
5070,P1056,1.1586215961713797,8.103745152209294
5071,P1056,1.1586215961713797,8.103745152209294
5071,P2670,3.0225374142168175,7.974248905158895
5071,P106,3.0225374142168175,2.402260292416602
5072,P1056,1.1586215961713797,8.103745152209294
5073,P1056,1.1586215961713797,8.103745152209294
5077,P1056,1.1586215961713797,8.103745152209294
5077,P2670,3.0225374142168175,7.974248905158895
5078,P106,54.405673455902715,43.24068526349884
5078,P1056,1.1586215961713797,8.103745152209294
5079,P1478,6.016344759361225,6.603374575474467
5081,P1056,1.1586215961713797,8.103745152209294
5082,P1056,1.1586215961713797,8.103745152209294
5083,P136,2.9045403145544793,4.222159014270487
5086,P1542,3.158549171899672,9.853008213292247
5086,P186,3.3448521539928118,4.482431043351986
5086,P111,5.67337929529261,20.81035035442936
5086,P828,3.290505016695516,8.575483888888604
5089,P27,6.138947081453557,3.156452523253003
5089,P186,3.3448521539928118,4.482431043351986
5090,P495,5.61087965125306,4.406155368649842
5090,P2079,5.011761420341391,6.650903602638169
5091,P1056,1.1586215961713797,8.103745152209294
5091,P101,3.8320235868609127,6.142693478458247
5093,P1056,1.1586215961713797,8.103745152209294
5096,P2579,3.448441190002256,10.014001217020136
5096,P2578,3.7099208900600127,10.914318714797686
5097,P2789,8.174110983083903,13.017029773095992
5097,P703,4.186844962150322,2.611466544338651
5097,P1056,1.1586215961713797,8.103745152209294
5097,P3712,3.8583408951782863,11.200801027057562
5099,P1056,1.1586215961713797,8.103745152209294
5100,P186,13.379408615971247,17.929724173407944
5101,P1056,1.1586215961713797,8.103745152209294
5101,P136,2.9045403145544793,4.222159014270487
5104,P26,15.776293872525631,9.811907932941553
5104,P551,6.18339884402439,6.671930230641683
5104,P1049,7.888146936262816,10.83197005212918
5105,P1056,1.1586215961713797,8.103745152209294
5107,P1056,1.1586215961713797,8.103745152209294
5108,P101,3.8320235868609127,6.142693478458247
5110,P111,5.67337929529261,20.81035035442936
5111,P1056,1.1586215961713797,8.103745152209294
5113,P1056,1.1586215961713797,8.103745152209294
5114,P276,5.231390029548156,3.828816653091779
5114,P186,3.3448521539928118,4.482431043351986
5119,P1056,1.1586215961713797,8.103745152209294
5119,P111,5.67337929529261,20.81035035442936
5121,P1056,1.1586215961713797,8.103745152209294
5124,P4934,9.96796371246863,22.117426439359157
5124,P1056,1.1586215961713797,8.103745152209294
5124,P1478,6.016344759361225,6.603374575474467
5125,P1056,1.1586215961713797,8.103745152209294
5126,P1056,1.1586215961713797,8.103745152209294
5127,P111,2.836689647646305,10.40517517721468
5128,P1995,4.74184180422945,9.068997617434059
