doc,relation,idf,idf_wiki
4231,P1889,2.236441538503293,11.282406217625615
4231,P461,3.915598649534998,22.00752800777964
4231,P31,1.899091723940721,10.945056403063044
4234,P31,1.899091723940721,10.945056403063044
4234,P921,3.410716326352378,12.4566810054747
4234,P3095,2.633165332209884,11.679130011332205
4236,P279,1.1922542237720928,10.238218902894415
4240,P279,2.3845084475441856,20.47643780578883
4241,P279,1.1922542237720928,10.238218902894415
4241,P425,3.521774863124842,12.567739542247164
4245,P31,1.899091723940721,10.945056403063044
4245,P921,3.410716326352378,12.4566810054747
4245,P3095,2.633165332209884,11.679130011332205
4246,P279,1.1922542237720928,10.238218902894415
4246,P1269,3.3994167710984446,12.445381450220767
4247,P186,4.369072723512046,13.415037402634368
4247,P279,1.1922542237720928,10.238218902894415
4247,P1552,2.5760794478350624,11.622044126957384
4247,P366,3.263080327546313,12.309045006668635
4248,P279,2.3845084475441856,20.47643780578883
4248,P361,2.1917989325951748,11.237763611717497
4252,P31,3.798183447881442,21.890112806126087
4252,P460,2.779081946013467,11.825046625135789
4252,P279,1.1922542237720928,10.238218902894415
4252,P361,2.1917989325951748,11.237763611717497
4252,P3095,2.633165332209884,11.679130011332205
4253,P361,2.1917989325951748,11.237763611717497
4254,P279,1.1922542237720928,10.238218902894415
4255,P31,1.899091723940721,10.945056403063044
4255,P460,2.779081946013467,11.825046625135789
4257,P279,1.1922542237720928,10.238218902894415
4258,P461,1.957799324767499,11.00376400388982
4259,P31,1.899091723940721,10.945056403063044
4259,P460,2.779081946013467,11.825046625135789
4259,P527,2.0746691562593025,11.120633835381625
4259,P361,2.1917989325951748,11.237763611717497
4262,P460,2.779081946013467,11.825046625135789
4262,P527,2.0746691562593025,11.120633835381625
4262,P1889,4.472883077006586,22.56481243525123
4262,P279,1.1922542237720928,10.238218902894415
4263,P279,1.1922542237720928,10.238218902894415
4263,P1889,2.236441538503293,11.282406217625615
4263,P31,1.899091723940721,10.945056403063044
4263,P3095,2.633165332209884,11.679130011332205
4263,P1542,4.573867136158059,13.619831815280381
4263,P361,2.1917989325951748,11.237763611717497
4264,P361,2.1917989325951748,11.237763611717497
4264,P1889,2.236441538503293,11.282406217625615
4269,P461,1.957799324767499,11.00376400388982
4269,P279,2.3845084475441856,20.47643780578883
4269,P527,2.0746691562593025,11.120633835381625
4269,P1552,2.5760794478350624,11.622044126957384
4269,P1889,2.236441538503293,11.282406217625615
4269,P3729,6.329908522784034,15.375873201906357
4273,P31,1.899091723940721,10.945056403063044
4273,P279,1.1922542237720928,10.238218902894415
4274,P527,2.0746691562593025,11.120633835381625
4274,P111,5.8086115991507485,14.85457627827307
4276,P527,2.0746691562593025,11.120633835381625
4276,P361,2.1917989325951748,11.237763611717497
4277,P279,1.1922542237720928,10.238218902894415
4279,P461,1.957799324767499,11.00376400388982
4280,P279,1.1922542237720928,10.238218902894415
4280,P1382,7.922283045817376,26.014212404062018
4281,P2789,4.4540659363454385,13.500030615467761
4281,P703,4.478556956353734,13.524521635476056
4282,P425,3.521774863124842,12.567739542247164
4284,P279,1.1922542237720928,10.238218902894415
4285,P527,2.0746691562593025,11.120633835381625
4285,P361,2.1917989325951748,11.237763611717497
4288,P279,3.5767626713162786,30.714656708683243
4288,P461,1.957799324767499,11.00376400388982
4288,P1889,2.236441538503293,11.282406217625615
4288,P31,1.899091723940721,10.945056403063044
4290,P279,1.1922542237720928,10.238218902894415
4290,P1889,2.236441538503293,11.282406217625615
4290,P31,1.899091723940721,10.945056403063044
4290,P3095,2.633165332209884,11.679130011332205
4290,P155,3.9710425938913994,13.017007273013721
4291,P186,4.369072723512046,13.415037402634368
4291,P279,1.1922542237720928,10.238218902894415
4291,P1552,2.5760794478350624,11.622044126957384
4291,P366,3.263080327546313,12.309045006668635
4292,P527,2.0746691562593025,11.120633835381625
4292,P361,2.1917989325951748,11.237763611717497
4292,P279,1.1922542237720928,10.238218902894415
4292,P460,2.779081946013467,11.825046625135789
4293,P527,6.2240074687779074,33.361901506144875
4293,P361,2.1917989325951748,11.237763611717497
4294,P279,4.769016895088371,40.95287561157766
4294,P527,2.0746691562593025,11.120633835381625
4294,P3095,2.633165332209884,11.679130011332205
4294,P1056,4.224491494700938,13.270456173823261
4296,P425,3.521774863124842,12.567739542247164
4297,P460,2.779081946013467,11.825046625135789
4297,P527,2.0746691562593025,11.120633835381625
4297,P1889,4.472883077006586,22.56481243525123
4297,P2670,4.970282408746305,14.016247087868628
4300,P155,3.9710425938913994,13.017007273013721
4300,P279,1.1922542237720928,10.238218902894415
4300,P1889,2.236441538503293,11.282406217625615
4300,P361,2.1917989325951748,11.237763611717497
4301,P279,1.1922542237720928,10.238218902894415
4301,P1995,5.304055588398353,14.350020267520675
4304,P279,1.1922542237720928,10.238218902894415
4306,P279,1.1922542237720928,10.238218902894415
4308,P1889,2.236441538503293,11.282406217625615
4308,P279,2.3845084475441856,20.47643780578883
4309,P461,1.957799324767499,11.00376400388982
4309,P279,2.3845084475441856,20.47643780578883
4310,P527,4.149338312518605,22.24126767076325
4310,P361,4.3835978651903496,22.475527223434995
4312,P279,1.1922542237720928,10.238218902894415
4312,P31,1.899091723940721,10.945056403063044
4313,P1552,2.5760794478350624,11.622044126957384
4313,P462,15.693888702347776,42.83178273971474
4313,P361,2.1917989325951748,11.237763611717497
4313,P279,1.1922542237720928,10.238218902894415
4313,P828,5.231296234115925,14.277260913238248
4313,P461,1.957799324767499,11.00376400388982
4314,P279,3.5767626713162786,30.714656708683243
4314,P1889,2.236441538503293,11.282406217625615
4314,P31,3.798183447881442,21.890112806126087
4314,P3095,2.633165332209884,11.679130011332205
4314,P1382,7.922283045817376,26.014212404062018
4314,P361,2.1917989325951748,11.237763611717497
4314,P460,2.779081946013467,11.825046625135789
4316,P279,1.1922542237720928,10.238218902894415
4316,P361,2.1917989325951748,11.237763611717497
4319,P31,1.899091723940721,10.945056403063044
4319,P921,3.410716326352378,12.4566810054747
4319,P3095,2.633165332209884,11.679130011332205
4320,P279,1.1922542237720928,10.238218902894415
4320,P461,1.957799324767499,11.00376400388982
4320,P361,2.1917989325951748,11.237763611717497
4321,P279,1.1922542237720928,10.238218902894415
4321,P461,1.957799324767499,11.00376400388982
4326,P31,1.899091723940721,10.945056403063044
4326,P279,1.1922542237720928,10.238218902894415
4329,P279,3.5767626713162786,30.714656708683243
4329,P361,2.1917989325951748,11.237763611717497
4330,P366,3.263080327546313,12.309045006668635
4333,P1056,4.224491494700938,13.270456173823261
4333,P279,1.1922542237720928,10.238218902894415
4334,P366,3.263080327546313,12.309045006668635
4338,P527,4.149338312518605,22.24126767076325
4338,P361,2.1917989325951748,11.237763611717497
4338,P461,1.957799324767499,11.00376400388982
4338,P279,2.3845084475441856,20.47643780578883
4338,P1552,7.728238343505187,34.86613238087215
4338,P1889,2.236441538503293,11.282406217625615
4339,P31,1.899091723940721,10.945056403063044
4341,P425,3.521774863124842,12.567739542247164
4342,P2670,4.970282408746305,14.016247087868628
4344,P279,1.1922542237720928,10.238218902894415
4344,P1889,2.236441538503293,11.282406217625615
4344,P31,1.899091723940721,10.945056403063044
4344,P3095,2.633165332209884,11.679130011332205
4344,P527,2.0746691562593025,11.120633835381625
4344,P1542,4.573867136158059,13.619831815280381
4345,P1269,3.3994167710984446,12.445381450220767
4345,P527,2.0746691562593025,11.120633835381625
4345,P1889,4.472883077006586,22.56481243525123
4345,P828,5.231296234115925,14.277260913238248
4346,P111,5.8086115991507485,14.85457627827307
4347,P425,3.521774863124842,12.567739542247164
4348,P156,4.103863506912323,13.149828186034645
4348,P2670,4.970282408746305,14.016247087868628
4349,P1535,5.585468047836539,14.631432726958861
4349,P3095,2.633165332209884,11.679130011332205
4351,P1889,2.236441538503293,11.282406217625615
4351,P279,1.1922542237720928,10.238218902894415
4353,P460,2.779081946013467,11.825046625135789
4353,P461,1.957799324767499,11.00376400388982
4353,P1382,3.961141522908688,13.007106202031009
4353,P1552,2.5760794478350624,11.622044126957384
4353,P31,1.899091723940721,10.945056403063044
4356,P31,1.899091723940721,10.945056403063044
4356,P460,2.779081946013467,11.825046625135789
4361,P1889,2.236441538503293,11.282406217625615
4363,P461,1.957799324767499,11.00376400388982
4363,P279,2.3845084475441856,20.47643780578883
4363,P361,2.1917989325951748,11.237763611717497
4364,P279,1.1922542237720928,10.238218902894415
4364,P1382,7.922283045817376,26.014212404062018
4364,P31,1.899091723940721,10.945056403063044
4364,P921,3.410716326352378,12.4566810054747
4364,P3095,2.633165332209884,11.679130011332205
4365,P1889,2.236441538503293,11.282406217625615
4366,P527,2.0746691562593025,11.120633835381625
4366,P361,2.1917989325951748,11.237763611717497
4366,P31,1.899091723940721,10.945056403063044
4366,P921,3.410716326352378,12.4566810054747
4366,P3095,2.633165332209884,11.679130011332205
4367,P31,1.899091723940721,10.945056403063044
4367,P921,3.410716326352378,12.4566810054747
4367,P3095,2.633165332209884,11.679130011332205
4368,P461,1.957799324767499,11.00376400388982
4368,P279,1.1922542237720928,10.238218902894415
4368,P527,2.0746691562593025,11.120633835381625
4368,P1552,2.5760794478350624,11.622044126957384
4370,P279,1.1922542237720928,10.238218902894415
4373,P461,1.957799324767499,11.00376400388982
4373,P361,2.1917989325951748,11.237763611717497
4373,P460,2.779081946013467,11.825046625135789
4373,P1552,2.5760794478350624,11.622044126957384
4373,P279,1.1922542237720928,10.238218902894415
4375,P279,1.1922542237720928,10.238218902894415
4376,P1552,2.5760794478350624,11.622044126957384
4376,P462,15.693888702347776,42.83178273971474
4376,P361,2.1917989325951748,11.237763611717497
4377,P527,2.0746691562593025,11.120633835381625
4377,P361,2.1917989325951748,11.237763611717497
4377,P279,1.1922542237720928,10.238218902894415
4377,P1382,7.922283045817376,26.014212404062018
4378,P279,1.1922542237720928,10.238218902894415
4380,P279,1.1922542237720928,10.238218902894415
4380,P461,1.957799324767499,11.00376400388982
4380,P361,2.1917989325951748,11.237763611717497
4381,P31,1.899091723940721,10.945056403063044
4382,P527,2.0746691562593025,11.120633835381625
4382,P186,4.369072723512046,13.415037402634368
4382,P366,3.263080327546313,12.309045006668635
4383,P279,1.1922542237720928,10.238218902894415
4383,P461,1.957799324767499,11.00376400388982
4384,P461,1.957799324767499,11.00376400388982
4386,P279,1.1922542237720928,10.238218902894415
4387,P425,3.521774863124842,12.567739542247164
4388,P279,1.1922542237720928,10.238218902894415
4388,P1889,2.236441538503293,11.282406217625615
4388,P31,1.899091723940721,10.945056403063044
4388,P3095,2.633165332209884,11.679130011332205
4389,P31,1.899091723940721,10.945056403063044
4389,P921,3.410716326352378,12.4566810054747
4389,P3095,2.633165332209884,11.679130011332205
4389,P1889,2.236441538503293,11.282406217625615
4389,P279,1.1922542237720928,10.238218902894415
4390,P2789,4.4540659363454385,13.500030615467761
4390,P703,4.478556956353734,13.524521635476056
4392,P279,1.1922542237720928,10.238218902894415
4393,P31,1.899091723940721,10.945056403063044
4393,P1382,3.961141522908688,13.007106202031009
4393,P527,2.0746691562593025,11.120633835381625
4396,P461,1.957799324767499,11.00376400388982
4396,P279,1.1922542237720928,10.238218902894415
4396,P527,2.0746691562593025,11.120633835381625
4396,P1552,2.5760794478350624,11.622044126957384
4397,P461,1.957799324767499,11.00376400388982
4397,P1557,6.97176240895643,16.01772708807875
4398,P279,1.1922542237720928,10.238218902894415
4398,P1269,3.3994167710984446,12.445381450220767
4400,P425,3.521774863124842,12.567739542247164
4401,P1536,5.942142991775271,14.988107670897593
4402,P366,3.263080327546313,12.309045006668635
4404,P279,5.961271118860464,51.19109451447208
4404,P1889,2.236441538503293,11.282406217625615
4404,P31,1.899091723940721,10.945056403063044
4404,P3095,5.266330664419768,23.35826002266441
4404,P527,2.0746691562593025,11.120633835381625
4405,P106,11.170936095673078,29.262865453917723
4405,P31,1.899091723940721,10.945056403063044
4405,P1303,8.58120032139053,17.627165000512854
4407,P279,1.1922542237720928,10.238218902894415
4407,P527,2.0746691562593025,11.120633835381625
4407,P156,4.103863506912323,13.149828186034645
4407,P461,1.957799324767499,11.00376400388982
4407,P361,2.1917989325951748,11.237763611717497
4407,P1552,2.5760794478350624,11.622044126957384
4412,P279,3.5767626713162786,30.714656708683243
4412,P425,3.521774863124842,12.567739542247164
4413,P31,1.899091723940721,10.945056403063044
4413,P366,6.526160655092626,24.61809001333727
4413,P361,2.1917989325951748,11.237763611717497
4413,P927,5.2139044914040555,14.259869170526377
4414,P461,1.957799324767499,11.00376400388982
4415,P279,1.1922542237720928,10.238218902894415
4416,P279,3.5767626713162786,30.714656708683243
4416,P361,4.3835978651903496,22.475527223434995
4416,P3095,2.633165332209884,11.679130011332205
4419,P527,2.0746691562593025,11.120633835381625
4421,P1552,2.5760794478350624,11.622044126957384
4422,P279,1.1922542237720928,10.238218902894415
4424,P461,1.957799324767499,11.00376400388982
4427,P279,1.1922542237720928,10.238218902894415
4427,P1552,2.5760794478350624,11.622044126957384
4430,P31,1.899091723940721,10.945056403063044
4433,P279,1.1922542237720928,10.238218902894415
4433,P461,1.957799324767499,11.00376400388982
4433,P361,2.1917989325951748,11.237763611717497
4434,P361,2.1917989325951748,11.237763611717497
4434,P279,2.3845084475441856,20.47643780578883
4434,P460,2.779081946013467,11.825046625135789
4434,P1269,3.3994167710984446,12.445381450220767
4434,P186,4.369072723512046,13.415037402634368
4436,P186,4.369072723512046,13.415037402634368
4436,P279,2.3845084475441856,20.47643780578883
4436,P1552,2.5760794478350624,11.622044126957384
4436,P366,3.263080327546313,12.309045006668635
4436,P361,2.1917989325951748,11.237763611717497
4436,P460,2.779081946013467,11.825046625135789
4436,P461,1.957799324767499,11.00376400388982
4438,P361,2.1917989325951748,11.237763611717497
4441,P1889,2.236441538503293,11.282406217625615
4442,P279,1.1922542237720928,10.238218902894415
4442,P1269,3.3994167710984446,12.445381450220767
4443,P1536,5.942142991775271,14.988107670897593
4443,P279,1.1922542237720928,10.238218902894415
4443,P2670,4.970282408746305,14.016247087868628
4445,P279,1.1922542237720928,10.238218902894415
4447,P527,2.0746691562593025,11.120633835381625
4448,P31,1.899091723940721,10.945056403063044
4450,P461,1.957799324767499,11.00376400388982
4450,P279,2.3845084475441856,20.47643780578883
4450,P527,2.0746691562593025,11.120633835381625
4450,P1552,2.5760794478350624,11.622044126957384
4450,P361,2.1917989325951748,11.237763611717497
4450,P3095,2.633165332209884,11.679130011332205
4451,P31,1.899091723940721,10.945056403063044
4451,P921,3.410716326352378,12.4566810054747
4451,P3095,2.633165332209884,11.679130011332205
4452,P527,2.0746691562593025,11.120633835381625
4452,P361,2.1917989325951748,11.237763611717497
4452,P366,3.263080327546313,12.309045006668635
4452,P279,1.1922542237720928,10.238218902894415
4453,P279,1.1922542237720928,10.238218902894415
4453,P425,3.521774863124842,12.567739542247164
4455,P186,4.369072723512046,13.415037402634368
4455,P279,2.3845084475441856,20.47643780578883
4455,P1552,2.5760794478350624,11.622044126957384
4455,P366,3.263080327546313,12.309045006668635
4455,P31,1.899091723940721,10.945056403063044
4456,P279,1.1922542237720928,10.238218902894415
4458,P279,2.3845084475441856,20.47643780578883
4459,P361,2.1917989325951748,11.237763611717497
4459,P279,1.1922542237720928,10.238218902894415
4459,P460,2.779081946013467,11.825046625135789
4462,P1269,3.3994167710984446,12.445381450220767
4463,P279,1.1922542237720928,10.238218902894415
4464,P1382,7.922283045817376,26.014212404062018
4466,P31,1.899091723940721,10.945056403063044
4466,P279,1.1922542237720928,10.238218902894415
4468,P279,1.1922542237720928,10.238218902894415
4474,P366,3.263080327546313,12.309045006668635
4475,P279,1.1922542237720928,10.238218902894415
4477,P1889,2.236441538503293,11.282406217625615
4479,P31,1.899091723940721,10.945056403063044
4479,P461,1.957799324767499,11.00376400388982
4479,P279,1.1922542237720928,10.238218902894415
4479,P527,2.0746691562593025,11.120633835381625
4479,P1552,2.5760794478350624,11.622044126957384
4480,P279,1.1922542237720928,10.238218902894415
4481,P527,4.149338312518605,22.24126767076325
4481,P31,3.798183447881442,21.890112806126087
4482,P1889,2.236441538503293,11.282406217625615
4482,P279,1.1922542237720928,10.238218902894415
4484,P1269,3.3994167710984446,12.445381450220767
4485,P527,2.0746691562593025,11.120633835381625
4485,P156,4.103863506912323,13.149828186034645
4485,P461,1.957799324767499,11.00376400388982
4485,P361,2.1917989325951748,11.237763611717497
4485,P1552,2.5760794478350624,11.622044126957384
4486,P425,3.521774863124842,12.567739542247164
4488,P360,7.664909589516375,16.710874268638698
4490,P461,1.957799324767499,11.00376400388982
4492,P527,2.0746691562593025,11.120633835381625
4492,P1889,4.472883077006586,22.56481243525123
4492,P828,5.231296234115925,14.277260913238248
4492,P462,5.231296234115925,14.277260913238248
4493,P279,1.1922542237720928,10.238218902894415
4493,P1269,3.3994167710984446,12.445381450220767
4498,P279,1.1922542237720928,10.238218902894415
4500,P31,1.899091723940721,10.945056403063044
4500,P1269,3.3994167710984446,12.445381450220767
4500,P1552,2.5760794478350624,11.622044126957384
4501,P31,1.899091723940721,10.945056403063044
4502,P461,1.957799324767499,11.00376400388982
4502,P279,1.1922542237720928,10.238218902894415
4502,P527,2.0746691562593025,11.120633835381625
4502,P1552,2.5760794478350624,11.622044126957384
4503,P31,1.899091723940721,10.945056403063044
4503,P1889,2.236441538503293,11.282406217625615
4504,P279,2.3845084475441856,20.47643780578883
4505,P279,1.1922542237720928,10.238218902894415
4505,P1889,2.236441538503293,11.282406217625615
4505,P31,1.899091723940721,10.945056403063044
4505,P3095,2.633165332209884,11.679130011332205
4505,P527,6.2240074687779074,33.361901506144875
4505,P361,2.1917989325951748,11.237763611717497
4511,P527,2.0746691562593025,11.120633835381625
4511,P361,2.1917989325951748,11.237763611717497
4512,P425,3.521774863124842,12.567739542247164
4512,P279,1.1922542237720928,10.238218902894415
4512,P461,1.957799324767499,11.00376400388982
4512,P1535,5.585468047836539,14.631432726958861
4512,P3095,2.633165332209884,11.679130011332205
4514,P279,1.1922542237720928,10.238218902894415
4514,P1269,3.3994167710984446,12.445381450220767
4515,P279,1.1922542237720928,10.238218902894415
4515,P1269,3.3994167710984446,12.445381450220767
4515,P186,4.369072723512046,13.415037402634368
4515,P462,5.231296234115925,14.277260913238248
4517,P279,1.1922542237720928,10.238218902894415
4518,P460,2.779081946013467,11.825046625135789
4518,P527,2.0746691562593025,11.120633835381625
4518,P1889,4.472883077006586,22.56481243525123
4523,P279,1.1922542237720928,10.238218902894415
4523,P461,1.957799324767499,11.00376400388982
4526,P461,1.957799324767499,11.00376400388982
4526,P361,2.1917989325951748,11.237763611717497
4526,P279,1.1922542237720928,10.238218902894415
4531,P31,1.899091723940721,10.945056403063044
4531,P921,3.410716326352378,12.4566810054747
4531,P3095,2.633165332209884,11.679130011332205
4532,P460,2.779081946013467,11.825046625135789
4533,P279,1.1922542237720928,10.238218902894415
4535,P1269,3.3994167710984446,12.445381450220767
4536,P279,1.1922542237720928,10.238218902894415
4536,P461,1.957799324767499,11.00376400388982
4536,P155,3.9710425938913994,13.017007273013721
4536,P31,1.899091723940721,10.945056403063044
4536,P921,3.410716326352378,12.4566810054747
4536,P3095,2.633165332209884,11.679130011332205
4543,P461,1.957799324767499,11.00376400388982
4544,P31,1.899091723940721,10.945056403063044
4544,P1542,4.573867136158059,13.619831815280381
4544,P361,2.1917989325951748,11.237763611717497
4544,P279,1.1922542237720928,10.238218902894415
4544,P1889,2.236441538503293,11.282406217625615
4546,P279,1.1922542237720928,10.238218902894415
4548,P279,1.1922542237720928,10.238218902894415
4548,P1889,2.236441538503293,11.282406217625615
4548,P31,1.899091723940721,10.945056403063044
4548,P3095,2.633165332209884,11.679130011332205
4549,P1889,2.236441538503293,11.282406217625615
4551,P279,1.1922542237720928,10.238218902894415
4555,P279,2.3845084475441856,20.47643780578883
4555,P461,3.915598649534998,22.00752800777964
4555,P155,3.9710425938913994,13.017007273013721
4555,P361,2.1917989325951748,11.237763611717497
4556,P1889,2.236441538503293,11.282406217625615
4559,P186,4.369072723512046,13.415037402634368
4559,P361,2.1917989325951748,11.237763611717497
4559,P366,3.263080327546313,12.309045006668635
4565,P1889,2.236441538503293,11.282406217625615
4565,P31,1.899091723940721,10.945056403063044
4566,P527,8.29867662503721,44.4825353415265
4567,P279,3.5767626713162786,30.714656708683243
4567,P425,3.521774863124842,12.567739542247164
4571,P279,2.3845084475441856,20.47643780578883
4572,P527,2.0746691562593025,11.120633835381625
4572,P361,2.1917989325951748,11.237763611717497
4573,P31,1.899091723940721,10.945056403063044
4576,P31,1.899091723940721,10.945056403063044
4578,P31,1.899091723940721,10.945056403063044
4578,P921,3.410716326352378,12.4566810054747
4578,P3095,2.633165332209884,11.679130011332205
4578,P279,1.1922542237720928,10.238218902894415
4578,P461,1.957799324767499,11.00376400388982
4579,P279,1.1922542237720928,10.238218902894415
4579,P1269,3.3994167710984446,12.445381450220767
4580,P1889,2.236441538503293,11.282406217625615
4580,P279,1.1922542237720928,10.238218902894415
4580,P31,1.899091723940721,10.945056403063044
4582,P527,4.149338312518605,22.24126767076325
4582,P361,2.1917989325951748,11.237763611717497
4582,P31,1.899091723940721,10.945056403063044
4582,P1382,3.961141522908688,13.007106202031009
4583,P425,3.521774863124842,12.567739542247164
4583,P461,1.957799324767499,11.00376400388982
4583,P460,2.779081946013467,11.825046625135789
4586,P279,1.1922542237720928,10.238218902894415
4586,P1269,3.3994167710984446,12.445381450220767
4587,P361,2.1917989325951748,11.237763611717497
4589,P1889,2.236441538503293,11.282406217625615
4590,P31,1.899091723940721,10.945056403063044
4593,P279,1.1922542237720928,10.238218902894415
4593,P1889,2.236441538503293,11.282406217625615
4593,P3095,2.633165332209884,11.679130011332205
4594,P279,1.1922542237720928,10.238218902894415
4595,P136,5.978510635946146,15.024475315068468
4597,P461,1.957799324767499,11.00376400388982
4597,P279,1.1922542237720928,10.238218902894415
4597,P527,2.0746691562593025,11.120633835381625
4597,P1552,2.5760794478350624,11.622044126957384
4604,P461,1.957799324767499,11.00376400388982
4605,P279,1.1922542237720928,10.238218902894415
4606,P31,1.899091723940721,10.945056403063044
4606,P1889,2.236441538503293,11.282406217625615
4607,P460,8.3372458380404,35.475139875407365
4607,P527,10.373345781296512,55.603169176908125
4607,P1889,4.472883077006586,22.56481243525123
4607,P461,1.957799324767499,11.00376400388982
4607,P361,4.3835978651903496,22.475527223434995
4607,P1552,2.5760794478350624,11.622044126957384
4607,P279,1.1922542237720928,10.238218902894415
4608,P279,1.1922542237720928,10.238218902894415
4608,P461,1.957799324767499,11.00376400388982
4609,P279,1.1922542237720928,10.238218902894415
4612,P279,1.1922542237720928,10.238218902894415
4613,P361,2.1917989325951748,11.237763611717497
4613,P279,1.1922542237720928,10.238218902894415
4614,P31,1.899091723940721,10.945056403063044
4614,P460,2.779081946013467,11.825046625135789
4614,P461,5.873397974302497,33.01129201166946
4614,P279,2.3845084475441856,20.47643780578883
4614,P527,2.0746691562593025,11.120633835381625
4614,P1552,2.5760794478350624,11.622044126957384
4615,P461,1.957799324767499,11.00376400388982
4615,P279,1.1922542237720928,10.238218902894415
4616,P1542,4.573867136158059,13.619831815280381
4616,P361,2.1917989325951748,11.237763611717497
4624,P279,1.1922542237720928,10.238218902894415
4627,P279,1.1922542237720928,10.238218902894415
4627,P366,3.263080327546313,12.309045006668635
4627,P461,1.957799324767499,11.00376400388982
4628,P31,1.899091723940721,10.945056403063044
4628,P921,3.410716326352378,12.4566810054747
4628,P3095,2.633165332209884,11.679130011332205
4629,P1889,2.236441538503293,11.282406217625615
4629,P279,1.1922542237720928,10.238218902894415
4632,P279,1.1922542237720928,10.238218902894415
4634,P279,2.3845084475441856,20.47643780578883
4637,P31,1.899091723940721,10.945056403063044
4642,P1889,2.236441538503293,11.282406217625615
4642,P279,2.3845084475441856,20.47643780578883
4643,P31,1.899091723940721,10.945056403063044
4644,P527,2.0746691562593025,11.120633835381625
4644,P361,2.1917989325951748,11.237763611717497
4645,P31,1.899091723940721,10.945056403063044
4647,P1889,2.236441538503293,11.282406217625615
4649,P527,2.0746691562593025,11.120633835381625
4649,P361,2.1917989325951748,11.237763611717497
4650,P460,2.779081946013467,11.825046625135789
4650,P527,2.0746691562593025,11.120633835381625
4650,P1889,4.472883077006586,22.56481243525123
4652,P460,2.779081946013467,11.825046625135789
4652,P527,2.0746691562593025,11.120633835381625
4652,P1889,4.472883077006586,22.56481243525123
4652,P31,1.899091723940721,10.945056403063044
4653,P279,3.5767626713162786,30.714656708683243
4653,P366,3.263080327546313,12.309045006668635
4654,P136,5.978510635946146,15.024475315068468
4655,P366,3.263080327546313,12.309045006668635
4656,P279,1.1922542237720928,10.238218902894415
4656,P425,3.521774863124842,12.567739542247164
4658,P461,1.957799324767499,11.00376400388982
4660,P527,2.0746691562593025,11.120633835381625
4660,P361,2.1917989325951748,11.237763611717497
4660,P31,1.899091723940721,10.945056403063044
4660,P921,3.410716326352378,12.4566810054747
4660,P3095,2.633165332209884,11.679130011332205
4660,P279,1.1922542237720928,10.238218902894415
4661,P1552,2.5760794478350624,11.622044126957384
4661,P462,15.693888702347776,42.83178273971474
4661,P361,2.1917989325951748,11.237763611717497
4661,P279,1.1922542237720928,10.238218902894415
4661,P828,5.231296234115925,14.277260913238248
4661,P461,1.957799324767499,11.00376400388982
4662,P279,1.1922542237720928,10.238218902894415
4662,P31,1.899091723940721,10.945056403063044
4663,P1889,2.236441538503293,11.282406217625615
4665,P31,1.899091723940721,10.945056403063044
4665,P461,1.957799324767499,11.00376400388982
4666,P527,4.149338312518605,22.24126767076325
4666,P361,4.3835978651903496,22.475527223434995
4667,P136,5.978510635946146,15.024475315068468
4668,P1889,2.236441538503293,11.282406217625615
4669,P31,1.899091723940721,10.945056403063044
4669,P921,3.410716326352378,12.4566810054747
4669,P3095,2.633165332209884,11.679130011332205
4671,P461,5.873397974302497,33.01129201166946
4671,P279,2.3845084475441856,20.47643780578883
4671,P1889,2.236441538503293,11.282406217625615
4672,P279,2.3845084475441856,20.47643780578883
4672,P1889,2.236441538503293,11.282406217625615
4672,P31,1.899091723940721,10.945056403063044
4672,P1382,3.961141522908688,13.007106202031009
4672,P527,2.0746691562593025,11.120633835381625
4674,P279,1.1922542237720928,10.238218902894415
4674,P1269,3.3994167710984446,12.445381450220767
4676,P31,1.899091723940721,10.945056403063044
4676,P921,3.410716326352378,12.4566810054747
4676,P3095,2.633165332209884,11.679130011332205
4676,P1889,2.236441538503293,11.282406217625615
4676,P279,3.5767626713162786,30.714656708683243
4678,P1889,2.236441538503293,11.282406217625615
4679,P366,3.263080327546313,12.309045006668635
4682,P279,1.1922542237720928,10.238218902894415
4683,P31,1.899091723940721,10.945056403063044
4685,P279,1.1922542237720928,10.238218902894415
4688,P31,1.899091723940721,10.945056403063044
4688,P460,2.779081946013467,11.825046625135789
4693,P527,2.0746691562593025,11.120633835381625
4693,P1889,4.472883077006586,22.56481243525123
4693,P460,2.779081946013467,11.825046625135789
4693,P1552,2.5760794478350624,11.622044126957384
4694,P279,1.1922542237720928,10.238218902894415
4694,P1382,7.922283045817376,26.014212404062018
4696,P1552,2.5760794478350624,11.622044126957384
4696,P527,10.373345781296512,55.603169176908125
4696,P361,2.1917989325951748,11.237763611717497
4696,P31,1.899091723940721,10.945056403063044
4696,P2579,5.560775435246168,14.60674011436849
4696,P1269,3.3994167710984446,12.445381450220767
4697,P1552,2.5760794478350624,11.622044126957384
4697,P31,1.899091723940721,10.945056403063044
4697,P279,1.1922542237720928,10.238218902894415
4700,P31,1.899091723940721,10.945056403063044
4700,P921,3.410716326352378,12.4566810054747
4700,P3095,2.633165332209884,11.679130011332205
4702,P361,2.1917989325951748,11.237763611717497
4702,P31,1.899091723940721,10.945056403063044
4702,P376,6.096293671602529,15.142258350724852
4702,P279,1.1922542237720928,10.238218902894415
4703,P425,3.521774863124842,12.567739542247164
