doc,relation,idf,idf_wiki
9958,P527,0.9695406426404583,9.447124277022692
9958,P276,3.868918934821303,12.346502569203535
9958,P186,3.476654477537904,20.43182174630237
9958,P106,3.4491377927399323,11.926721427122166
9960,P279,2.2121459539560764,44.600064125867235
9960,P31,2.673476711015226,28.106227614161927
9960,P361,0.9272962922579018,9.404879926640135
9960,P1552,0.9298512590212675,9.4074348934035
9960,P425,3.481426069117569,11.959009703499802
9960,P710,9.088822360285056,26.04398962904952
9960,P527,0.9695406426404583,9.447124277022692
9960,P366,1.5318217895221133,10.009405423904347
9960,P1535,3.304588722922894,11.782172357305127
9963,P279,2.2121459539560764,44.600064125867235
9963,P31,2.673476711015226,28.106227614161927
9963,P361,0.9272962922579018,9.404879926640135
9963,P1552,0.9298512590212675,9.4074348934035
9963,P425,3.481426069117569,11.959009703499802
9963,P710,9.088822360285056,26.04398962904952
9963,P527,0.9695406426404583,9.447124277022692
9963,P366,1.5318217895221133,10.009405423904347
9963,P1535,3.304588722922894,11.782172357305127
9964,P186,1.738327238768952,10.215910873151184
9964,P1552,0.9298512590212675,9.4074348934035
9964,P527,2.9086219279213745,28.341372831068075
9964,P921,5.511995206404233,13.989578840786466
9965,P279,0.4424291907912153,8.920012825173448
9965,P1552,0.9298512590212675,9.4074348934035
9965,P156,2.532847060865777,11.01043069524801
9965,P155,2.1524425260137963,10.63002616039603
9965,P527,8.725865783764124,85.02411849320423
9965,P361,0.9272962922579018,9.404879926640135
9965,P2789,2.9093055209598493,11.386889155342082
9965,P31,0.8911589036717421,9.368742538053976
9966,P279,1.7697167631648612,35.68005130069379
9966,P361,0.9272962922579018,9.404879926640135
9967,P527,3.878162570561833,37.788497108090766
9967,P2789,2.9093055209598493,11.386889155342082
9967,P279,1.327287572373646,26.760038475520343
9967,P361,0.9272962922579018,9.404879926640135
9967,P31,0.8911589036717421,9.368742538053976
9967,P1535,3.304588722922894,11.782172357305127
9967,P3095,2.3176278005647637,10.795211434946996
9969,P527,17.45173156752825,170.04823698640845
9969,P618,8.75729975565641,34.19005065880311
9969,P366,3.0636435790442267,20.018810847808695
9969,P1542,2.6991109439864425,11.176694578368675
9969,P279,7.9637254342418755,160.56023085312205
9969,P361,3.709185169031607,37.61951970656054
9969,P155,4.3048850520275925,21.26005232079206
9969,P156,5.065694121731554,22.02086139049602
9969,P2922,4.207938943521315,12.685522577903548
9969,P186,3.476654477537904,20.43182174630237
9969,P1552,3.71940503608507,37.629739573614
9969,P927,3.8537671298007004,12.331350764182934
9969,P31,5.346953422030452,56.212455228323854
9969,P2283,7.256240896536744,24.21140816530121
9969,P1056,3.4341997556310657,11.9117833900133
9969,P276,3.868918934821303,12.346502569203535
9970,P527,3.878162570561833,37.788497108090766
9970,P2789,2.9093055209598493,11.386889155342082
9970,P279,3.9818627171209378,80.28011542656103
9970,P1552,3.71940503608507,37.629739573614
9970,P2579,1.648223036924923,10.125806671307156
9970,P361,1.8545925845158036,18.80975985328027
9970,P31,0.8911589036717421,9.368742538053976
9970,P366,4.59546536856634,30.028216271713042
9970,P186,1.738327238768952,10.215910873151184
9970,P17,4.317275607558781,12.794859241941014
9970,P2283,3.628120448268372,12.105704082650606
9971,P279,0.8848583815824306,17.840025650346895
9971,P361,1.8545925845158036,18.80975985328027
9971,P366,1.5318217895221133,10.009405423904347
9971,P2789,2.9093055209598493,11.386889155342082
9971,P527,0.9695406426404583,9.447124277022692
9972,P361,2.7818888767737056,28.214639779920404
9972,P279,3.097004335538507,62.44008977621414
9972,P1552,0.9298512590212675,9.4074348934035
9972,P156,2.532847060865777,11.01043069524801
9972,P155,2.1524425260137963,10.63002616039603
9972,P2789,2.9093055209598493,11.386889155342082
9972,P527,0.9695406426404583,9.447124277022692
9972,P31,0.8911589036717421,9.368742538053976
9973,P1552,4.649256295106338,47.03717446701751
9973,P279,1.7697167631648612,35.68005130069379
9973,P155,6.457327578041388,31.89007848118809
9973,P361,2.7818888767737056,28.214639779920404
9973,P156,2.532847060865777,11.01043069524801
9973,P527,1.9390812852809165,18.894248554045383
9973,P31,1.7823178073434842,18.73748507610795
9974,P279,2.2121459539560764,44.600064125867235
9974,P155,4.3048850520275925,21.26005232079206
9974,P31,1.7823178073434842,18.73748507610795
9974,P1552,0.9298512590212675,9.4074348934035
9974,P156,2.532847060865777,11.01043069524801
9974,P361,0.9272962922579018,9.404879926640135
9974,P527,0.9695406426404583,9.447124277022692
9975,P279,8.406154625033091,169.4802436782955
9975,P2579,3.296446073849846,20.251613342614313
9975,P527,5.817243855842749,56.68274566213615
9975,P361,4.636481461289509,47.02439963320067
9975,P1552,1.859702518042535,18.814869786807
9975,P156,2.532847060865777,11.01043069524801
9975,P155,2.1524425260137963,10.63002616039603
9975,P3095,2.3176278005647637,10.795211434946996
9975,P276,3.868918934821303,12.346502569203535
9975,P31,1.7823178073434842,18.73748507610795
9975,P530,32.99353874902128,83.85904055531468
9975,P35,5.748383984468464,14.225967618850696
9975,P463,5.473280694223543,13.950864328605777
9975,P27,8.744116258022455,17.221699892404686
9975,P106,3.4491377927399323,11.926721427122166
9976,P361,0.9272962922579018,9.404879926640135
9977,P1552,4.649256295106338,47.03717446701751
9977,P527,1.9390812852809165,18.894248554045383
9977,P186,3.476654477537904,20.43182174630237
9977,P279,0.8848583815824306,17.840025650346895
9978,P279,0.8848583815824306,17.840025650346895
9978,P3095,2.3176278005647637,10.795211434946996
9979,P31,2.673476711015226,28.106227614161927
9979,P361,3.709185169031607,37.61951970656054
9979,P279,0.8848583815824306,17.840025650346895
9979,P1552,0.9298512590212675,9.4074348934035
9979,P3095,2.3176278005647637,10.795211434946996
9979,P366,1.5318217895221133,10.009405423904347
9979,P140,5.411911747847251,13.889495382229484
9979,P17,4.317275607558781,12.794859241941014
9980,P279,0.4424291907912153,8.920012825173448
9980,P710,9.088822360285056,26.04398962904952
9980,P527,0.9695406426404583,9.447124277022692
9981,P527,0.9695406426404583,9.447124277022692
9981,P279,0.4424291907912153,8.920012825173448
9981,P425,3.481426069117569,11.959009703499802
9981,P31,0.8911589036717421,9.368742538053976
9982,P279,1.327287572373646,26.760038475520343
9982,P2579,1.648223036924923,10.125806671307156
9982,P361,1.8545925845158036,18.80975985328027
9982,P527,0.9695406426404583,9.447124277022692
9983,P279,3.097004335538507,62.44008977621414
9983,P361,2.7818888767737056,28.214639779920404
9983,P155,4.3048850520275925,21.26005232079206
9983,P1552,1.859702518042535,18.814869786807
9983,P156,2.532847060865777,11.01043069524801
9983,P828,9.761406207471135,35.19415711061784
9983,P527,0.9695406426404583,9.447124277022692
9983,P1557,5.160597319566344,13.638180953948577
9983,P186,5.2149817163068555,30.647732619453553
9983,P140,10.823823495694501,27.778990764458968
9984,P279,1.7697167631648612,35.68005130069379
9984,P361,3.709185169031607,37.61951970656054
9984,P1552,0.9298512590212675,9.4074348934035
9984,P31,0.8911589036717421,9.368742538053976
9984,P921,5.511995206404233,13.989578840786466
9984,P527,0.9695406426404583,9.447124277022692
9985,P279,7.52129624345066,151.6402180279486
9985,P527,8.725865783764124,85.02411849320423
9985,P2789,2.9093055209598493,11.386889155342082
9985,P361,4.636481461289509,47.02439963320067
9985,P1552,2.7895537770638024,28.222304680210502
9985,P366,4.59546536856634,30.028216271713042
9985,P186,3.476654477537904,20.43182174630237
9985,P31,4.455794518358711,46.84371269026988
9985,P106,6.8982755854798645,23.85344285424433
9985,P101,4.244306587692189,12.721890222074423
9985,P425,3.481426069117569,11.959009703499802
9985,P144,4.349667103350016,12.827250737732248
9986,P279,3.5394335263297223,71.36010260138758
9986,P361,2.7818888767737056,28.214639779920404
9986,P1552,2.7895537770638024,28.222304680210502
9986,P155,4.3048850520275925,21.26005232079206
9986,P156,2.532847060865777,11.01043069524801
9986,P1056,3.4341997556310657,11.9117833900133
9986,P527,0.9695406426404583,9.447124277022692
9987,P279,3.9818627171209378,80.28011542656103
9987,P361,4.636481461289509,47.02439963320067
9987,P31,3.5646356146869684,37.4749701522159
9987,P155,6.457327578041388,31.89007848118809
9987,P1552,1.859702518042535,18.814869786807
9987,P156,5.065694121731554,22.02086139049602
9987,P2922,4.207938943521315,12.685522577903548
9987,P937,6.129156479986256,14.60674011436849
9987,P551,6.179166900560918,14.65675053494315
9987,P1399,6.0360660569202444,14.513649691302478
9988,P31,0.8911589036717421,9.368742538053976
9989,P279,0.4424291907912153,8.920012825173448
9989,P361,0.9272962922579018,9.404879926640135
9989,P1056,3.4341997556310657,11.9117833900133
9989,P31,0.8911589036717421,9.368742538053976
9990,P527,0.9695406426404583,9.447124277022692
9990,P279,0.4424291907912153,8.920012825173448
9990,P31,0.8911589036717421,9.368742538053976
9990,P921,5.511995206404233,13.989578840786466
9991,P279,1.7697167631648612,35.68005130069379
9991,P361,1.8545925845158036,18.80975985328027
9991,P527,0.9695406426404583,9.447124277022692
9991,P186,3.476654477537904,20.43182174630237
9991,P1552,1.859702518042535,18.814869786807
9991,P31,0.8911589036717421,9.368742538053976
9991,P425,3.481426069117569,11.959009703499802
9992,P279,1.327287572373646,26.760038475520343
9992,P31,0.8911589036717421,9.368742538053976
9993,P279,0.4424291907912153,8.920012825173448
9993,P527,0.9695406426404583,9.447124277022692
9993,P31,0.8911589036717421,9.368742538053976
9995,P279,0.8848583815824306,17.840025650346895
9995,P1552,1.859702518042535,18.814869786807
9995,P361,1.8545925845158036,18.80975985328027
9995,P366,1.5318217895221133,10.009405423904347
9995,P31,0.8911589036717421,9.368742538053976
9996,P1552,1.859702518042535,18.814869786807
9996,P2579,1.648223036924923,10.125806671307156
9996,P279,0.4424291907912153,8.920012825173448
9996,P3095,2.3176278005647637,10.795211434946996
9996,P527,1.9390812852809165,18.894248554045383
9996,P186,1.738327238768952,10.215910873151184
9997,P361,2.7818888767737056,28.214639779920404
9997,P279,1.7697167631648612,35.68005130069379
9997,P1552,4.649256295106338,47.03717446701751
9997,P2579,1.648223036924923,10.125806671307156
9997,P366,3.0636435790442267,20.018810847808695
9997,P2789,2.9093055209598493,11.386889155342082
9997,P1056,3.4341997556310657,11.9117833900133
9997,P530,32.99353874902128,83.85904055531468
9997,P35,5.748383984468464,14.225967618850696
9997,P463,5.473280694223543,13.950864328605777
9998,P31,1.7823178073434842,18.73748507610795
9999,P1552,1.859702518042535,18.814869786807
9999,P361,2.7818888767737056,28.214639779920404
9999,P279,0.4424291907912153,8.920012825173448
9999,P366,3.0636435790442267,20.018810847808695
9999,P927,3.8537671298007004,12.331350764182934
10000,P279,3.9818627171209378,80.28011542656103
10000,P527,3.878162570561833,37.788497108090766
10000,P2789,2.9093055209598493,11.386889155342082
10000,P361,4.636481461289509,47.02439963320067
10000,P155,4.3048850520275925,21.26005232079206
10000,P1552,1.859702518042535,18.814869786807
10000,P31,2.673476711015226,28.106227614161927
10000,P2579,1.648223036924923,10.125806671307156
10000,P156,5.065694121731554,22.02086139049602
10001,P279,1.7697167631648612,35.68005130069379
10001,P31,0.8911589036717421,9.368742538053976
10001,P138,2.7856915649926726,11.263275199374906
10002,P31,0.8911589036717421,9.368742538053976
10002,P279,0.4424291907912153,8.920012825173448
10003,P279,0.8848583815824306,17.840025650346895
10004,P31,0.8911589036717421,9.368742538053976
10004,P279,0.4424291907912153,8.920012825173448
10005,P527,0.9695406426404583,9.447124277022692
10005,P361,0.9272962922579018,9.404879926640135
10006,P527,0.9695406426404583,9.447124277022692
10006,P361,0.9272962922579018,9.404879926640135
10007,P527,7.756325141123666,75.57699421618153
10007,P618,8.75729975565641,34.19005065880311
10007,P366,4.59546536856634,30.028216271713042
10007,P1542,2.6991109439864425,11.176694578368675
10007,P279,2.654575144747292,53.520076951040686
10007,P361,1.8545925845158036,18.80975985328027
10007,P31,0.8911589036717421,9.368742538053976
10007,P1552,1.859702518042535,18.814869786807
10007,P2579,1.648223036924923,10.125806671307156
10008,P1552,2.7895537770638024,28.222304680210502
10008,P2579,1.648223036924923,10.125806671307156
10008,P361,0.9272962922579018,9.404879926640135
10008,P279,0.4424291907912153,8.920012825173448
10008,P366,3.0636435790442267,20.018810847808695
10009,P279,0.4424291907912153,8.920012825173448
10009,P366,3.0636435790442267,20.018810847808695
10010,P279,0.4424291907912153,8.920012825173448
10010,P527,1.9390812852809165,18.894248554045383
10010,P1552,1.859702518042535,18.814869786807
10010,P361,0.9272962922579018,9.404879926640135
10010,P31,1.7823178073434842,18.73748507610795
10011,P1552,3.71940503608507,37.629739573614
10011,P279,0.8848583815824306,17.840025650346895
10011,P31,2.673476711015226,28.106227614161927
10011,P361,0.9272962922579018,9.404879926640135
10011,P527,0.9695406426404583,9.447124277022692
10012,P361,1.8545925845158036,18.80975985328027
10012,P279,0.8848583815824306,17.840025650346895
10012,P31,1.7823178073434842,18.73748507610795
10013,P279,0.8848583815824306,17.840025650346895
10014,P361,0.9272962922579018,9.404879926640135
10015,P31,0.8911589036717421,9.368742538053976
10015,P527,0.9695406426404583,9.447124277022692
10016,P279,0.8848583815824306,17.840025650346895
10016,P361,0.9272962922579018,9.404879926640135
10016,P1552,0.9298512590212675,9.4074348934035
10016,P1535,3.304588722922894,11.782172357305127
10016,P3095,2.3176278005647637,10.795211434946996
10017,P527,1.9390812852809165,18.894248554045383
10017,P2789,2.9093055209598493,11.386889155342082
10017,P279,1.327287572373646,26.760038475520343
10017,P361,1.8545925845158036,18.80975985328027
10017,P1552,0.9298512590212675,9.4074348934035
10017,P156,2.532847060865777,11.01043069524801
10017,P155,2.1524425260137963,10.63002616039603
10018,P31,3.5646356146869684,37.4749701522159
10018,P279,3.5394335263297223,71.36010260138758
10018,P361,5.563777753547411,56.42927955984081
10018,P155,6.457327578041388,31.89007848118809
10018,P1552,1.859702518042535,18.814869786807
10018,P527,0.9695406426404583,9.447124277022692
10018,P3095,2.3176278005647637,10.795211434946996
10018,P156,5.065694121731554,22.02086139049602
10019,P527,2.9086219279213745,28.341372831068075
10019,P2789,2.9093055209598493,11.386889155342082
10019,P279,3.5394335263297223,71.36010260138758
10019,P361,3.709185169031607,37.61951970656054
10019,P155,4.3048850520275925,21.26005232079206
10019,P1552,1.859702518042535,18.814869786807
10019,P2579,1.648223036924923,10.125806671307156
10019,P1535,3.304588722922894,11.782172357305127
10019,P3095,2.3176278005647637,10.795211434946996
10019,P31,1.7823178073434842,18.73748507610795
10019,P156,2.532847060865777,11.01043069524801
10021,P527,5.817243855842749,56.68274566213615
10021,P398,7.1359330508972505,24.091100319661717
10021,P397,3.948325712425713,12.425909346807947
10021,P138,2.7856915649926726,11.263275199374906
10021,P279,7.9637254342418755,160.56023085312205
10021,P2579,3.296446073849846,20.251613342614313
10021,P361,4.636481461289509,47.02439963320067
10021,P31,5.346953422030452,56.212455228323854
10021,P155,4.3048850520275925,21.26005232079206
10021,P1552,1.859702518042535,18.814869786807
10021,P156,2.532847060865777,11.01043069524801
10021,P530,32.99353874902128,83.85904055531468
10021,P35,5.748383984468464,14.225967618850696
10021,P463,5.473280694223543,13.950864328605777
10022,P1552,1.859702518042535,18.814869786807
10022,P361,1.8545925845158036,18.80975985328027
10022,P279,1.7697167631648612,35.68005130069379
10022,P31,3.5646356146869684,37.4749701522159
10022,P527,0.9695406426404583,9.447124277022692
10022,P138,2.7856915649926726,11.263275199374906
10023,P361,6.491074045805313,65.83415948648094
10023,P279,6.636437861868229,133.80019237760172
10023,P1552,7.43881007217014,75.259479147228
10023,P155,6.457327578041388,31.89007848118809
10023,P156,2.532847060865777,11.01043069524801
10023,P31,4.455794518358711,46.84371269026988
10023,P2579,1.648223036924923,10.125806671307156
10023,P1542,2.6991109439864425,11.176694578368675
10023,P527,12.604028354325957,122.812615601295
10023,P2283,3.628120448268372,12.105704082650606
10023,P366,9.19093073713268,60.056432543426084
10023,P927,3.8537671298007004,12.331350764182934
10023,P276,3.868918934821303,12.346502569203535
10023,P1478,5.608622042093304,14.086205676475538
10023,P2789,2.9093055209598493,11.386889155342082
10023,P1056,3.4341997556310657,11.9117833900133
10024,P279,2.2121459539560764,44.600064125867235
10024,P361,1.8545925845158036,18.80975985328027
10024,P155,6.457327578041388,31.89007848118809
10024,P1552,1.859702518042535,18.814869786807
10024,P156,2.532847060865777,11.01043069524801
10024,P527,2.9086219279213745,28.341372831068075
10024,P397,3.948325712425713,12.425909346807947
10024,P138,2.7856915649926726,11.263275199374906
10024,P111,3.577427333952854,12.055010968335088
10025,P279,3.5394335263297223,71.36010260138758
10025,P155,4.3048850520275925,21.26005232079206
10025,P361,4.636481461289509,47.02439963320067
10025,P1552,1.859702518042535,18.814869786807
10025,P156,2.532847060865777,11.01043069524801
10025,P527,3.878162570561833,37.788497108090766
10025,P31,2.673476711015226,28.106227614161927
10025,P366,3.0636435790442267,20.018810847808695
10025,P17,4.317275607558781,12.794859241941014
10026,P31,0.8911589036717421,9.368742538053976
10026,P279,0.4424291907912153,8.920012825173448
10026,P366,1.5318217895221133,10.009405423904347
10026,P530,32.99353874902128,83.85904055531468
10026,P35,5.748383984468464,14.225967618850696
10026,P463,5.473280694223543,13.950864328605777
10027,P279,0.4424291907912153,8.920012825173448
10027,P186,1.738327238768952,10.215910873151184
10027,P1552,0.9298512590212675,9.4074348934035
10027,P361,0.9272962922579018,9.404879926640135
10027,P31,1.7823178073434842,18.73748507610795
10027,P2789,2.9093055209598493,11.386889155342082
10027,P530,32.99353874902128,83.85904055531468
10027,P35,5.748383984468464,14.225967618850696
10027,P463,5.473280694223543,13.950864328605777
10028,P279,1.327287572373646,26.760038475520343
10028,P361,0.9272962922579018,9.404879926640135
10028,P1552,1.859702518042535,18.814869786807
10028,P186,1.738327238768952,10.215910873151184
10029,P279,1.7697167631648612,35.68005130069379
10029,P361,1.8545925845158036,18.80975985328027
10029,P1552,0.9298512590212675,9.4074348934035
10029,P527,0.9695406426404583,9.447124277022692
10029,P366,1.5318217895221133,10.009405423904347
10029,P31,1.7823178073434842,18.73748507610795
10030,P279,0.4424291907912153,8.920012825173448
10030,P361,2.7818888767737056,28.214639779920404
10030,P1552,2.7895537770638024,28.222304680210502
10030,P927,3.8537671298007004,12.331350764182934
10030,P527,4.8477032132022915,47.23562138511346
10031,P279,1.7697167631648612,35.68005130069379
10031,P527,0.9695406426404583,9.447124277022692
10031,P361,0.9272962922579018,9.404879926640135
10031,P31,0.8911589036717421,9.368742538053976
10033,P279,0.4424291907912153,8.920012825173448
10033,P1552,0.9298512590212675,9.4074348934035
10033,P156,2.532847060865777,11.01043069524801
10033,P155,2.1524425260137963,10.63002616039603
10033,P527,0.9695406426404583,9.447124277022692
10033,P361,0.9272962922579018,9.404879926640135
10033,P31,0.8911589036717421,9.368742538053976
10033,P2579,1.648223036924923,10.125806671307156
10034,P527,0.9695406426404583,9.447124277022692
10034,P106,6.8982755854798645,23.85344285424433
10034,P31,0.8911589036717421,9.368742538053976
10035,P279,1.327287572373646,26.760038475520343
10035,P1552,1.859702518042535,18.814869786807
10035,P527,0.9695406426404583,9.447124277022692
10035,P156,2.532847060865777,11.01043069524801
10035,P361,0.9272962922579018,9.404879926640135
10036,P279,0.4424291907912153,8.920012825173448
10036,P527,0.9695406426404583,9.447124277022692
10036,P361,0.9272962922579018,9.404879926640135
10037,P31,0.8911589036717421,9.368742538053976
10037,P279,0.8848583815824306,17.840025650346895
10037,P1552,0.9298512590212675,9.4074348934035
10037,P156,2.532847060865777,11.01043069524801
10037,P155,2.1524425260137963,10.63002616039603
10037,P361,0.9272962922579018,9.404879926640135
10037,P3095,2.3176278005647637,10.795211434946996
10039,P527,13.573568996966415,132.25973987831767
10039,P618,8.75729975565641,34.19005065880311
10039,P366,4.59546536856634,30.028216271713042
10039,P1542,2.6991109439864425,11.176694578368675
10039,P279,1.7697167631648612,35.68005130069379
10039,P361,4.636481461289509,47.02439963320067
10039,P1552,1.859702518042535,18.814869786807
10039,P156,2.532847060865777,11.01043069524801
10039,P155,2.1524425260137963,10.63002616039603
10039,P186,12.168290671382664,71.51137611205829
10039,P31,1.7823178073434842,18.73748507610795
10039,P398,10.703899576345876,36.13665047949257
10039,P376,4.559524817952576,13.03710845233481
10039,P1056,3.4341997556310657,11.9117833900133
10039,P190,13.503372186664496,30.458539455428962
10040,P3095,2.3176278005647637,10.795211434946996
10040,P527,1.9390812852809165,18.894248554045383
10040,P1552,1.859702518042535,18.814869786807
10040,P361,0.9272962922579018,9.404879926640135
10040,P111,3.577427333952854,12.055010968335088
10040,P530,32.99353874902128,83.85904055531468
10040,P35,5.748383984468464,14.225967618850696
10040,P463,5.473280694223543,13.950864328605777
10041,P279,0.8848583815824306,17.840025650346895
10041,P155,2.1524425260137963,10.63002616039603
10041,P1672,9.255585578163156,26.210752846927623
10042,P279,1.7697167631648612,35.68005130069379
10042,P361,0.9272962922579018,9.404879926640135
10042,P3095,2.3176278005647637,10.795211434946996
10042,P366,3.0636435790442267,20.018810847808695
10042,P710,9.088822360285056,26.04398962904952
10043,P279,0.4424291907912153,8.920012825173448
10043,P361,1.8545925845158036,18.80975985328027
10043,P1552,0.9298512590212675,9.4074348934035
10043,P527,0.9695406426404583,9.447124277022692
10044,P279,0.4424291907912153,8.920012825173448
10044,P527,2.9086219279213745,28.341372831068075
10044,P31,0.8911589036717421,9.368742538053976
10045,P1552,1.859702518042535,18.814869786807
10045,P31,0.8911589036717421,9.368742538053976
10046,P279,0.8848583815824306,17.840025650346895
10046,P361,0.9272962922579018,9.404879926640135
10046,P31,0.8911589036717421,9.368742538053976
10047,P361,4.636481461289509,47.02439963320067
10047,P279,6.194008671077014,124.88017955242827
10047,P155,6.457327578041388,31.89007848118809
10047,P31,3.5646356146869684,37.4749701522159
10047,P1552,0.9298512590212675,9.4074348934035
10047,P156,5.065694121731554,22.02086139049602
10047,P527,6.7867844984832075,66.12986993915884
10047,P2922,4.207938943521315,12.685522577903548
10047,P2283,3.628120448268372,12.105704082650606
10048,P527,6.7867844984832075,66.12986993915884
10048,P2789,2.9093055209598493,11.386889155342082
10048,P361,7.418370338063214,75.23903941312108
10048,P279,7.52129624345066,151.6402180279486
10048,P31,8.911589036717421,93.68742538053976
10048,P1552,8.368661331191408,84.66691404063151
10048,P2579,1.648223036924923,10.125806671307156
10048,P156,2.532847060865777,11.01043069524801
10048,P155,4.3048850520275925,21.26005232079206
10048,P366,7.659108947610567,50.047027119521736
10048,P3095,4.635255601129527,21.59042286989399
10048,P186,6.953308955075808,40.86364349260474
10048,P921,5.511995206404233,13.989578840786466
10048,P530,38.49246187385816,97.83554731453378
10048,P35,5.748383984468464,14.225967618850696
10048,P463,10.946561388447085,27.901728657211553
10049,P279,5.309150289494584,107.04015390208137
10049,P527,8.725865783764124,85.02411849320423
10049,P618,8.75729975565641,34.19005065880311
10049,P366,3.0636435790442267,20.018810847808695
10049,P1542,2.6991109439864425,11.176694578368675
10049,P31,2.673476711015226,28.106227614161927
10049,P361,3.709185169031607,37.61951970656054
10049,P1552,5.579107554127605,56.444609360421005
10049,P155,6.457327578041388,31.89007848118809
10049,P156,2.532847060865777,11.01043069524801
10049,P2789,2.9093055209598493,11.386889155342082
10049,P1056,3.4341997556310657,11.9117833900133
10050,P279,5.751579480285799,115.96016672725482
10050,P527,10.664947069045041,103.9183670472496
10050,P361,5.563777753547411,56.42927955984081
10050,P1552,5.579107554127605,56.444609360421005
10050,P155,4.3048850520275925,21.26005232079206
10050,P31,5.346953422030452,56.212455228323854
10050,P156,2.532847060865777,11.01043069524801
10050,P366,3.0636435790442267,20.018810847808695
10050,P3095,4.635255601129527,21.59042286989399
10050,P2789,2.9093055209598493,11.386889155342082
10050,P1056,3.4341997556310657,11.9117833900133
10051,P279,6.194008671077014,124.88017955242827
10051,P361,8.345666630321116,84.64391933976121
10051,P2579,1.648223036924923,10.125806671307156
10051,P155,4.3048850520275925,21.26005232079206
10051,P31,5.346953422030452,56.212455228323854
10051,P1552,1.859702518042535,18.814869786807
10051,P156,2.532847060865777,11.01043069524801
10051,P527,2.9086219279213745,28.341372831068075
10051,P276,3.868918934821303,12.346502569203535
10051,P1542,2.6991109439864425,11.176694578368675
10051,P366,4.59546536856634,30.028216271713042
10051,P425,3.481426069117569,11.959009703499802
10051,P2789,2.9093055209598493,11.386889155342082
10052,P279,2.2121459539560764,44.600064125867235
10052,P31,0.8911589036717421,9.368742538053976
10052,P366,1.5318217895221133,10.009405423904347
10053,P279,1.327287572373646,26.760038475520343
10053,P361,0.9272962922579018,9.404879926640135
10053,P366,3.0636435790442267,20.018810847808695
10053,P710,9.088822360285056,26.04398962904952
10054,P279,0.8848583815824306,17.840025650346895
10054,P1552,1.859702518042535,18.814869786807
10055,P279,0.8848583815824306,17.840025650346895
10055,P361,1.8545925845158036,18.80975985328027
10055,P927,3.8537671298007004,12.331350764182934
10055,P31,0.8911589036717421,9.368742538053976
10056,P1552,2.7895537770638024,28.222304680210502
10056,P31,0.8911589036717421,9.368742538053976
10057,P279,3.5394335263297223,71.36010260138758
10057,P1552,6.5089588131488725,65.8520442538245
10057,P155,4.3048850520275925,21.26005232079206
10057,P361,3.709185169031607,37.61951970656054
10057,P156,5.065694121731554,22.02086139049602
10057,P3095,2.3176278005647637,10.795211434946996
10057,P186,3.476654477537904,20.43182174630237
10057,P527,1.9390812852809165,18.894248554045383
10057,P31,1.7823178073434842,18.73748507610795
10057,P366,1.5318217895221133,10.009405423904347
10057,P111,3.577427333952854,12.055010968335088
10057,P106,6.8982755854798645,23.85344285424433
10057,P530,32.99353874902128,83.85904055531468
10057,P35,5.748383984468464,14.225967618850696
10057,P463,5.473280694223543,13.950864328605777
10058,P527,0.9695406426404583,9.447124277022692
10058,P1552,1.859702518042535,18.814869786807
10058,P186,3.476654477537904,20.43182174630237
10058,P279,0.8848583815824306,17.840025650346895
10058,P366,1.5318217895221133,10.009405423904347
10058,P361,0.9272962922579018,9.404879926640135
10058,P530,32.99353874902128,83.85904055531468
10058,P35,5.748383984468464,14.225967618850696
10058,P463,5.473280694223543,13.950864328605777
10059,P279,0.4424291907912153,8.920012825173448
10059,P186,1.738327238768952,10.215910873151184
10059,P1552,0.9298512590212675,9.4074348934035
10060,P361,0.9272962922579018,9.404879926640135
10060,P31,1.7823178073434842,18.73748507610795
10060,P1552,0.9298512590212675,9.4074348934035
10060,P2789,2.9093055209598493,11.386889155342082
10060,P530,32.99353874902128,83.85904055531468
10060,P35,5.748383984468464,14.225967618850696
10060,P463,5.473280694223543,13.950864328605777
10061,P361,1.8545925845158036,18.80975985328027
10061,P279,1.7697167631648612,35.68005130069379
10061,P1552,0.9298512590212675,9.4074348934035
10061,P156,2.532847060865777,11.01043069524801
10061,P155,2.1524425260137963,10.63002616039603
10061,P527,5.817243855842749,56.68274566213615
10061,P2789,2.9093055209598493,11.386889155342082
10061,P3095,2.3176278005647637,10.795211434946996
10061,P31,0.8911589036717421,9.368742538053976
10062,P1552,1.859702518042535,18.814869786807
10062,P1056,3.4341997556310657,11.9117833900133
10063,P31,2.673476711015226,28.106227614161927
10063,P279,3.097004335538507,62.44008977621414
10063,P361,1.8545925845158036,18.80975985328027
10063,P1552,1.859702518042535,18.814869786807
10063,P155,4.3048850520275925,21.26005232079206
10063,P156,5.065694121731554,22.02086139049602
10063,P2922,4.207938943521315,12.685522577903548
10063,P527,3.878162570561833,37.788497108090766
10063,P186,10.429963432613711,61.295465238907106
10063,P366,6.127287158088453,40.03762169561739
10063,P376,4.559524817952576,13.03710845233481
10063,P2789,2.9093055209598493,11.386889155342082
10063,P1535,3.304588722922894,11.782172357305127
10064,P527,2.9086219279213745,28.341372831068075
10064,P398,10.703899576345876,36.13665047949257
10064,P397,3.948325712425713,12.425909346807947
10064,P138,2.7856915649926726,11.263275199374906
10064,P279,2.654575144747292,53.520076951040686
10064,P361,0.9272962922579018,9.404879926640135
10064,P1552,0.9298512590212675,9.4074348934035
10064,P2579,1.648223036924923,10.125806671307156
