doc,relation,idf,idf_wiki
4543,P1056,4.3773217631186885,16.207490304418588
4543,P1542,5.022093504038889,19.706016426584494
4543,P452,1.7785553938946776,7.145969253678929
4544,P1382,10.729804773662343,61.66985735047285
4544,P828,1.7617225557444451,8.575483888888604
4544,P2079,4.903678861910422,13.301807205276338
4544,P129,3.589006996134885,9.184885995456597
4544,P186,10.420935868316583,17.929724173407944
4544,P2670,2.0631557998090506,7.974248905158895
4544,P4934,3.1107825337442923,11.058713219679579
4544,P1056,4.3773217631186885,16.207490304418588
4544,P2959,3.39263368588528,9.087564520783792
4544,P111,4.829431286162025,20.81035035442936
4545,P1382,1.5328292533803347,8.809979621496122
4545,P2868,3.275712347826378,5.506060103673929
4546,P2868,3.275712347826378,5.506060103673929
4546,P1454,1.1076443547816142,6.46917075420975
4548,P2079,2.451839430955211,6.650903602638169
4549,P2670,4.126311599618101,15.94849781031779
4549,P618,9.152290836679752,21.889580596886866
4549,P1542,2.5110467520194444,9.853008213292247
4549,P1382,3.0656585067606694,17.619959242992245
4549,P186,7.815701901237437,13.447293130055957
4549,P4934,3.1107825337442923,11.058713219679579
4549,P828,1.7617225557444451,8.575483888888604
4549,P111,7.244146929243038,31.21552553164404
4549,P106,8.58328157319518,7.206780877249806
4549,P1056,4.3773217631186885,16.207490304418588
4549,P452,3.5571107877893553,14.291938507357859
4550,P186,10.420935868316583,17.929724173407944
4550,P452,1.7785553938946776,7.145969253678929
4550,P1056,2.1886608815593442,8.103745152209294
4551,P1382,1.5328292533803347,8.809979621496122
4551,P2670,2.0631557998090506,7.974248905158895
4551,P828,1.7617225557444451,8.575483888888604
4551,P452,3.5571107877893553,14.291938507357859
4551,P421,6.237543069704688,3.8628175821513375
4551,P1454,1.1076443547816142,6.46917075420975
4552,P2579,3.928313433991973,10.014001217020136
4553,P1382,1.5328292533803347,8.809979621496122
4553,P2670,2.0631557998090506,7.974248905158895
4553,P111,2.4147156430810126,10.40517517721468
4553,P1454,1.1076443547816142,6.46917075420975
4554,P1382,1.5328292533803347,8.809979621496122
4555,P1382,1.5328292533803347,8.809979621496122
4555,P2079,2.451839430955211,6.650903602638169
4555,P3712,3.262013503468216,11.200801027057562
4555,P452,1.7785553938946776,7.145969253678929
4555,P1454,1.1076443547816142,6.46917075420975
4556,P1542,2.5110467520194444,9.853008213292247
4556,P1454,1.1076443547816142,6.46917075420975
4557,P1382,6.131317013521339,35.23991848598449
4557,P111,2.4147156430810126,10.40517517721468
4557,P828,1.7617225557444451,8.575483888888604
4557,P3712,3.262013503468216,11.200801027057562
4557,P452,1.7785553938946776,7.145969253678929
4558,P828,5.285167667233336,25.72645166666581
4558,P2922,3.934957976710642,10.03495600816819
4558,P1542,2.5110467520194444,9.853008213292247
4558,P186,7.815701901237437,13.447293130055957
4558,P4934,3.1107825337442923,11.058713219679579
4558,P1056,2.1886608815593442,8.103745152209294
4558,P437,4.236063069494564,6.545076028725129
4558,P111,4.829431286162025,20.81035035442936
4558,P1454,1.1076443547816142,6.46917075420975
4558,P106,2.8610938577317264,2.402260292416602
4558,P452,1.7785553938946776,7.145969253678929
4559,P2079,2.451839430955211,6.650903602638169
4559,P1382,3.0656585067606694,17.619959242992245
4559,P1454,1.1076443547816142,6.46917075420975
4560,P2079,2.451839430955211,6.650903602638169
4560,P452,1.7785553938946776,7.145969253678929
4561,P111,2.4147156430810126,10.40517517721468
4562,P2079,2.451839430955211,6.650903602638169
4562,P1382,3.0656585067606694,17.619959242992245
4562,P129,3.589006996134885,9.184885995456597
4562,P186,7.815701901237437,13.447293130055957
4562,P1454,1.1076443547816142,6.46917075420975
4562,P2851,2.6860118067419747,10.885914438366749
4563,P4934,6.2215650674885845,22.117426439359157
4563,P1382,6.131317013521339,35.23991848598449
4563,P2670,2.0631557998090506,7.974248905158895
4563,P828,1.7617225557444451,8.575483888888604
4563,P1542,2.5110467520194444,9.853008213292247
4563,P1056,2.1886608815593442,8.103745152209294
4563,P452,3.5571107877893553,14.291938507357859
4564,P1382,10.729804773662343,61.66985735047285
4564,P2079,4.903678861910422,13.301807205276338
4564,P4934,3.1107825337442923,11.058713219679579
4564,P1056,2.1886608815593442,8.103745152209294
4564,P2959,3.39263368588528,9.087564520783792
4564,P111,4.829431286162025,20.81035035442936
4564,P186,2.605233967079146,4.482431043351986
4565,P1382,1.5328292533803347,8.809979621496122
4565,P2079,2.451839430955211,6.650903602638169
4565,P1056,2.1886608815593442,8.103745152209294
4565,P2959,3.39263368588528,9.087564520783792
4565,P186,2.605233967079146,4.482431043351986
4565,P111,2.4147156430810126,10.40517517721468
4565,P2851,2.6860118067419747,10.885914438366749
4566,P1382,1.5328292533803347,8.809979621496122
4566,P828,1.7617225557444451,8.575483888888604
4566,P452,1.7785553938946776,7.145969253678929
4566,P186,2.605233967079146,4.482431043351986
4566,P1056,2.1886608815593442,8.103745152209294
4566,P2959,3.39263368588528,9.087564520783792
4566,P1454,1.1076443547816142,6.46917075420975
4567,P1382,3.0656585067606694,17.619959242992245
4567,P2579,3.928313433991973,10.014001217020136
4567,P1454,1.1076443547816142,6.46917075420975
4568,P1454,2.2152887095632283,12.9383415084195
4569,P2578,11.191972539593737,32.742956144393055
4569,P2283,4.771206000911261,8.459522740193368
4569,P462,4.851248708584797,6.18768014886035
4569,P618,9.152290836679752,21.889580596886866
4569,P1542,2.5110467520194444,9.853008213292247
4569,P2922,3.934957976710642,10.03495600816819
4569,P186,2.605233967079146,4.482431043351986
4569,P2579,7.856626867983946,20.02800243404027
4569,P101,4.697098028757539,6.142693478458247
4569,P1056,4.3773217631186885,16.207490304418588
4569,P1454,1.1076443547816142,6.46917075420975
4570,P1382,3.0656585067606694,17.619959242992245
4570,P2922,3.934957976710642,10.03495600816819
4570,P1542,2.5110467520194444,9.853008213292247
4571,P111,2.4147156430810126,10.40517517721468
4571,P452,3.5571107877893553,14.291938507357859
4571,P1454,1.1076443547816142,6.46917075420975
4572,P1542,2.5110467520194444,9.853008213292247
4572,P111,2.4147156430810126,10.40517517721468
4572,P1454,1.1076443547816142,6.46917075420975
4573,P1382,1.5328292533803347,8.809979621496122
4573,P828,5.285167667233336,25.72645166666581
4573,P1056,2.1886608815593442,8.103745152209294
4573,P2959,3.39263368588528,9.087564520783792
4573,P1454,1.1076443547816142,6.46917075420975
4573,P452,1.7785553938946776,7.145969253678929
4574,P17,4.771206000911261,1.905904481217858
4574,P452,1.7785553938946776,7.145969253678929
4574,P1454,1.1076443547816142,6.46917075420975
4575,P452,1.7785553938946776,7.145969253678929
4576,P101,4.697098028757539,6.142693478458247
4576,P1454,2.2152887095632283,12.9383415084195
4577,P828,3.5234451114888903,17.150967777777208
4577,P2670,2.0631557998090506,7.974248905158895
4577,P186,7.815701901237437,13.447293130055957
4577,P1056,2.1886608815593442,8.103745152209294
4577,P1454,1.1076443547816142,6.46917075420975
4577,P452,3.5571107877893553,14.291938507357859
4577,P106,2.8610938577317264,2.402260292416602
4578,P2578,3.730657513197912,10.914318714797686
4578,P1454,1.1076443547816142,6.46917075420975
4579,P1382,1.5328292533803347,8.809979621496122
4579,P111,2.4147156430810126,10.40517517721468
4579,P1056,8.754643526237377,32.414980608837176
4579,P1454,1.1076443547816142,6.46917075420975
4580,P828,1.7617225557444451,8.575483888888604
4580,P2079,2.451839430955211,6.650903602638169
4580,P186,7.815701901237437,13.447293130055957
4580,P1056,2.1886608815593442,8.103745152209294
4581,P2670,2.0631557998090506,7.974248905158895
4582,P828,1.7617225557444451,8.575483888888604
4582,P1056,2.1886608815593442,8.103745152209294
4584,P1382,3.0656585067606694,17.619959242992245
4584,P2959,3.39263368588528,9.087564520783792
4584,P1454,1.1076443547816142,6.46917075420975
4588,P1542,2.5110467520194444,9.853008213292247
4588,P452,1.7785553938946776,7.145969253678929
4588,P1454,1.1076443547816142,6.46917075420975
4589,P2670,2.0631557998090506,7.974248905158895
4589,P828,1.7617225557444451,8.575483888888604
4589,P452,3.5571107877893553,14.291938507357859
4589,P106,2.8610938577317264,2.402260292416602
4590,P2851,2.6860118067419747,10.885914438366749
4591,P828,1.7617225557444451,8.575483888888604
4591,P2079,2.451839430955211,6.650903602638169
4591,P2670,2.0631557998090506,7.974248905158895
4591,P1542,2.5110467520194444,9.853008213292247
4591,P1056,2.1886608815593442,8.103745152209294
4591,P452,1.7785553938946776,7.145969253678929
4591,P186,2.605233967079146,4.482431043351986
4591,P1454,1.1076443547816142,6.46917075420975
4591,P2851,2.6860118067419747,10.885914438366749
4592,P2851,2.6860118067419747,10.885914438366749
4593,P828,1.7617225557444451,8.575483888888604
4593,P452,1.7785553938946776,7.145969253678929
4594,P2670,2.0631557998090506,7.974248905158895
4594,P2389,4.047753470855986,9.14932483362106
4594,P828,1.7617225557444451,8.575483888888604
4594,P452,3.5571107877893553,14.291938507357859
4594,P1454,1.1076443547816142,6.46917075420975
4594,P39,4.563566636133016,4.276505438597425
4594,P2851,2.6860118067419747,10.885914438366749
4599,P2670,2.0631557998090506,7.974248905158895
4603,P828,1.7617225557444451,8.575483888888604
4603,P106,2.8610938577317264,2.402260292416602
4603,P452,1.7785553938946776,7.145969253678929
4605,P828,1.7617225557444451,8.575483888888604
4605,P1056,2.1886608815593442,8.103745152209294
4606,P4934,6.2215650674885845,22.117426439359157
4606,P437,4.236063069494564,6.545076028725129
4606,P828,1.7617225557444451,8.575483888888604
4606,P1542,2.5110467520194444,9.853008213292247
4606,P1557,4.818458885761806,10.770337906298822
4607,P828,1.7617225557444451,8.575483888888604
4607,P2389,4.047753470855986,9.14932483362106
4607,P1056,2.1886608815593442,8.103745152209294
4607,P1454,1.1076443547816142,6.46917075420975
4607,P39,4.563566636133016,4.276505438597425
4607,P2851,2.6860118067419747,10.885914438366749
4608,P828,1.7617225557444451,8.575483888888604
4608,P1056,2.1886608815593442,8.103745152209294
4608,P1454,1.1076443547816142,6.46917075420975
4613,P828,1.7617225557444451,8.575483888888604
4613,P2670,2.0631557998090506,7.974248905158895
4613,P1056,2.1886608815593442,8.103745152209294
4613,P452,1.7785553938946776,7.145969253678929
4613,P186,2.605233967079146,4.482431043351986
4614,P828,3.5234451114888903,17.150967777777208
4614,P1542,5.022093504038889,19.706016426584494
4614,P1056,2.1886608815593442,8.103745152209294
4615,P1382,1.5328292533803347,8.809979621496122
4615,P3712,3.262013503468216,11.200801027057562
4615,P452,1.7785553938946776,7.145969253678929
4615,P1454,1.1076443547816142,6.46917075420975
4616,P1542,2.5110467520194444,9.853008213292247
4616,P828,1.7617225557444451,8.575483888888604
4616,P106,2.8610938577317264,2.402260292416602
4616,P452,1.7785553938946776,7.145969253678929
4617,P1454,1.1076443547816142,6.46917075420975
4618,P828,1.7617225557444451,8.575483888888604
4618,P186,5.210467934158292,8.964862086703972
4618,P452,1.7785553938946776,7.145969253678929
4619,P1382,1.5328292533803347,8.809979621496122
4619,P1454,1.1076443547816142,6.46917075420975
4620,P1454,2.2152887095632283,12.9383415084195
4621,P1454,1.1076443547816142,6.46917075420975
4623,P2868,3.275712347826378,5.506060103673929
4623,P1454,1.1076443547816142,6.46917075420975
4624,P2868,3.275712347826378,5.506060103673929
4624,P1454,1.1076443547816142,6.46917075420975
4625,P1382,1.5328292533803347,8.809979621496122
4625,P828,1.7617225557444451,8.575483888888604
4625,P1454,1.1076443547816142,6.46917075420975
4627,P828,1.7617225557444451,8.575483888888604
4627,P1382,3.0656585067606694,17.619959242992245
4627,P1056,2.1886608815593442,8.103745152209294
4627,P1454,1.1076443547816142,6.46917075420975
4628,P2670,2.0631557998090506,7.974248905158895
4630,P276,17.563652452345742,11.486449959275337
4630,P111,2.4147156430810126,10.40517517721468
4630,P106,2.8610938577317264,2.402260292416602
4631,P1542,2.5110467520194444,9.853008213292247
4631,P2868,3.275712347826378,5.506060103673929
4631,P452,1.7785553938946776,7.145969253678929
4631,P1454,1.1076443547816142,6.46917075420975
4632,P2670,2.0631557998090506,7.974248905158895
4632,P2922,3.934957976710642,10.03495600816819
4632,P828,1.7617225557444451,8.575483888888604
4632,P452,1.7785553938946776,7.145969253678929
4633,P2079,2.451839430955211,6.650903602638169
4633,P1382,3.0656585067606694,17.619959242992245
4633,P1454,2.2152887095632283,12.9383415084195
4635,P2079,2.451839430955211,6.650903602638169
4635,P1454,1.1076443547816142,6.46917075420975
4636,P1382,1.5328292533803347,8.809979621496122
4636,P1454,1.1076443547816142,6.46917075420975
4636,P452,1.7785553938946776,7.145969253678929
4637,P2079,2.451839430955211,6.650903602638169
4637,P2670,2.0631557998090506,7.974248905158895
4637,P828,1.7617225557444451,8.575483888888604
4637,P452,3.5571107877893553,14.291938507357859
4637,P1454,1.1076443547816142,6.46917075420975
4638,P2868,3.275712347826378,5.506060103673929
4638,P1454,1.1076443547816142,6.46917075420975
4639,P2079,2.451839430955211,6.650903602638169
4640,P1382,3.0656585067606694,17.619959242992245
4640,P2670,2.0631557998090506,7.974248905158895
4640,P1454,1.1076443547816142,6.46917075420975
4643,P618,9.152290836679752,21.889580596886866
4643,P1542,2.5110467520194444,9.853008213292247
4643,P121,4.456956901074758,9.011423123953625
4643,P1056,4.3773217631186885,16.207490304418588
4643,P1454,1.1076443547816142,6.46917075420975
4646,P2079,2.451839430955211,6.650903602638169
4646,P1454,1.1076443547816142,6.46917075420975
4647,P828,1.7617225557444451,8.575483888888604
4647,P452,1.7785553938946776,7.145969253678929
4648,P1382,3.0656585067606694,17.619959242992245
4650,P1454,1.1076443547816142,6.46917075420975
4651,P3712,3.262013503468216,11.200801027057562
4651,P828,1.7617225557444451,8.575483888888604
4651,P452,3.5571107877893553,14.291938507357859
4652,P1382,1.5328292533803347,8.809979621496122
4652,P1454,1.1076443547816142,6.46917075420975
4654,P1557,4.818458885761806,10.770337906298822
4655,P2079,2.451839430955211,6.650903602638169
4655,P186,2.605233967079146,4.482431043351986
4656,P1454,1.1076443547816142,6.46917075420975
4658,P2670,2.0631557998090506,7.974248905158895
4658,P1454,1.1076443547816142,6.46917075420975
4659,P2079,2.451839430955211,6.650903602638169
4659,P1454,2.2152887095632283,12.9383415084195
4659,P2851,2.6860118067419747,10.885914438366749
4661,P1382,3.0656585067606694,17.619959242992245
4662,P828,1.7617225557444451,8.575483888888604
4662,P452,1.7785553938946776,7.145969253678929
4663,P462,4.851248708584797,6.18768014886035
4663,P2579,3.928313433991973,10.014001217020136
4663,P190,14.307667603157686,15.127523895657555
4663,P186,2.605233967079146,4.482431043351986
4663,P159,7.153833801578843,5.539960542769894
4663,P452,1.7785553938946776,7.145969253678929
4663,P1454,1.1076443547816142,6.46917075420975
4663,P2578,3.730657513197912,10.914318714797686
4664,P1382,1.5328292533803347,8.809979621496122
4664,P2851,2.6860118067419747,10.885914438366749
4666,P1382,1.5328292533803347,8.809979621496122
4666,P828,1.7617225557444451,8.575483888888604
4666,P111,2.4147156430810126,10.40517517721468
4666,P1454,1.1076443547816142,6.46917075420975
4666,P452,1.7785553938946776,7.145969253678929
4668,P828,1.7617225557444451,8.575483888888604
4668,P2079,2.451839430955211,6.650903602638169
4668,P1382,4.598487760141004,26.429938864488367
4668,P1056,10.94330440779672,40.51872576104647
4668,P106,2.8610938577317264,2.402260292416602
4669,P828,1.7617225557444451,8.575483888888604
4669,P452,1.7785553938946776,7.145969253678929
4670,P2670,2.0631557998090506,7.974248905158895
4670,P828,1.7617225557444451,8.575483888888604
4670,P452,1.7785553938946776,7.145969253678929
4671,P2389,4.047753470855986,9.14932483362106
4671,P39,4.563566636133016,4.276505438597425
4672,P2579,3.928313433991973,10.014001217020136
4672,P1454,2.2152887095632283,12.9383415084195
4673,P828,1.7617225557444451,8.575483888888604
4673,P2389,4.047753470855986,9.14932483362106
4673,P121,4.456956901074758,9.011423123953625
4673,P1056,2.1886608815593442,8.103745152209294
4673,P39,4.563566636133016,4.276505438597425
4674,P2670,2.0631557998090506,7.974248905158895
4677,P2851,2.6860118067419747,10.885914438366749
4680,P828,1.7617225557444451,8.575483888888604
4680,P1056,2.1886608815593442,8.103745152209294
4682,P1454,1.1076443547816142,6.46917075420975
4683,P3712,3.262013503468216,11.200801027057562
4683,P4934,6.2215650674885845,22.117426439359157
4683,P1382,3.0656585067606694,17.619959242992245
4683,P106,8.58328157319518,7.206780877249806
4683,P27,6.999683121751584,3.156452523253003
4683,P39,4.563566636133016,4.276505438597425
4683,P2670,2.0631557998090506,7.974248905158895
4683,P828,1.7617225557444451,8.575483888888604
4683,P1542,2.5110467520194444,9.853008213292247
4683,P452,5.335666181684033,21.43790776103679
4683,P35,8.252446090246952,10.782890372369941
4684,P2670,2.0631557998090506,7.974248905158895
4685,P1382,3.0656585067606694,17.619959242992245
4685,P2079,4.903678861910422,13.301807205276338
4685,P2670,2.0631557998090506,7.974248905158895
4685,P2389,4.047753470855986,9.14932483362106
4685,P2868,3.275712347826378,5.506060103673929
4685,P437,4.236063069494564,6.545076028725129
4685,P828,3.5234451114888903,17.150967777777208
4685,P1542,2.5110467520194444,9.853008213292247
4685,P2959,3.39263368588528,9.087564520783792
4685,P111,2.4147156430810126,10.40517517721468
4685,P1454,1.1076443547816142,6.46917075420975
4685,P39,4.563566636133016,4.276505438597425
4686,P1382,1.5328292533803347,8.809979621496122
4686,P828,1.7617225557444451,8.575483888888604
4686,P2079,2.451839430955211,6.650903602638169
4686,P2670,4.126311599618101,15.94849781031779
4686,P1542,2.5110467520194444,9.853008213292247
4686,P186,2.605233967079146,4.482431043351986
4686,P2959,6.78526737177056,18.175129041567583
4686,P3729,5.578297440820424,10.224177247351234
4686,P1056,2.1886608815593442,8.103745152209294
4686,P3730,5.578297440820424,10.171410024678677
4686,P150,5.419232746190736,4.486247381951336
4686,P1454,1.1076443547816142,6.46917075420975
4687,P2868,3.275712347826378,5.506060103673929
4689,P1382,1.5328292533803347,8.809979621496122
4689,P2579,3.928313433991973,10.014001217020136
4689,P111,2.4147156430810126,10.40517517721468
4689,P1454,1.1076443547816142,6.46917075420975
4690,P2670,2.0631557998090506,7.974248905158895
4690,P3712,3.262013503468216,11.200801027057562
4690,P1382,1.5328292533803347,8.809979621496122
4690,P828,1.7617225557444451,8.575483888888604
4690,P106,2.8610938577317264,2.402260292416602
4690,P452,1.7785553938946776,7.145969253678929
4695,P2079,2.451839430955211,6.650903602638169
4695,P2670,2.0631557998090506,7.974248905158895
4695,P3712,3.262013503468216,11.200801027057562
4695,P1382,1.5328292533803347,8.809979621496122
4695,P186,7.815701901237437,13.447293130055957
4695,P1056,4.3773217631186885,16.207490304418588
4695,P828,1.7617225557444451,8.575483888888604
4695,P2959,3.39263368588528,9.087564520783792
4695,P452,3.5571107877893553,14.291938507357859
4695,P1454,1.1076443547816142,6.46917075420975
4696,P1382,4.598487760141004,26.429938864488367
4696,P1454,1.1076443547816142,6.46917075420975
4696,P452,1.7785553938946776,7.145969253678929
4697,P2389,4.047753470855986,9.14932483362106
4697,P186,2.605233967079146,4.482431043351986
4697,P1454,1.1076443547816142,6.46917075420975
4697,P39,4.563566636133016,4.276505438597425
4699,P1382,1.5328292533803347,8.809979621496122
4699,P1454,1.1076443547816142,6.46917075420975
4700,P1382,1.5328292533803347,8.809979621496122
4700,P2670,2.0631557998090506,7.974248905158895
4700,P4934,3.1107825337442923,11.058713219679579
4700,P111,4.829431286162025,20.81035035442936
4700,P1454,2.2152887095632283,12.9383415084195
4701,P1382,1.5328292533803347,8.809979621496122
4701,P2922,3.934957976710642,10.03495600816819
4702,P1382,4.598487760141004,26.429938864488367
4702,P111,2.4147156430810126,10.40517517721468
4702,P2670,2.0631557998090506,7.974248905158895
4702,P1454,3.3229330643448423,19.40751226262925
4702,P2851,2.6860118067419747,10.885914438366749
4704,P1382,1.5328292533803347,8.809979621496122
4704,P2670,2.0631557998090506,7.974248905158895
4705,P2578,3.730657513197912,10.914318714797686
4706,P1454,2.2152887095632283,12.9383415084195
4708,P2079,2.451839430955211,6.650903602638169
4708,P1454,3.3229330643448423,19.40751226262925
4708,P2851,2.6860118067419747,10.885914438366749
4711,P4934,6.2215650674885845,22.117426439359157
4711,P186,7.815701901237437,13.447293130055957
4711,P828,1.7617225557444451,8.575483888888604
4711,P111,2.4147156430810126,10.40517517721468
4711,P106,2.8610938577317264,2.402260292416602
4711,P452,1.7785553938946776,7.145969253678929
4713,P1454,1.1076443547816142,6.46917075420975
4713,P2851,2.6860118067419747,10.885914438366749
4715,P2079,2.451839430955211,6.650903602638169
4715,P1454,2.2152887095632283,12.9383415084195
4715,P2851,2.6860118067419747,10.885914438366749
4717,P3712,3.262013503468216,11.200801027057562
4717,P828,1.7617225557444451,8.575483888888604
4717,P452,1.7785553938946776,7.145969253678929
4718,P828,3.5234451114888903,17.150967777777208
4718,P2670,2.0631557998090506,7.974248905158895
4718,P186,7.815701901237437,13.447293130055957
4718,P1056,2.1886608815593442,8.103745152209294
4718,P106,2.8610938577317264,2.402260292416602
4718,P452,1.7785553938946776,7.145969253678929
4719,P1382,3.0656585067606694,17.619959242992245
4719,P129,3.589006996134885,9.184885995456597
4719,P186,7.815701901237437,13.447293130055957
4719,P2670,2.0631557998090506,7.974248905158895
4719,P1454,1.1076443547816142,6.46917075420975
4720,P1382,1.5328292533803347,8.809979621496122
4720,P1454,1.1076443547816142,6.46917075420975
4724,P1454,1.1076443547816142,6.46917075420975
4726,P1454,1.1076443547816142,6.46917075420975
4730,P2079,2.451839430955211,6.650903602638169
4730,P2389,4.047753470855986,9.14932483362106
4730,P828,1.7617225557444451,8.575483888888604
4730,P106,2.8610938577317264,2.402260292416602
4730,P452,1.7785553938946776,7.145969253678929
4731,P2670,2.0631557998090506,7.974248905158895
4731,P111,2.4147156430810126,10.40517517721468
4731,P1454,1.1076443547816142,6.46917075420975
4731,P106,2.8610938577317264,2.402260292416602
4733,P1056,2.1886608815593442,8.103745152209294
4733,P4934,3.1107825337442923,11.058713219679579
4733,P186,2.605233967079146,4.482431043351986
4733,P111,4.829431286162025,20.81035035442936
4733,P2851,2.6860118067419747,10.885914438366749
4734,P828,5.285167667233336,25.72645166666581
4734,P2670,2.0631557998090506,7.974248905158895
4734,P3712,3.262013503468216,11.200801027057562
4734,P1536,5.901070833083475,8.615401805958253
4734,P186,7.815701901237437,13.447293130055957
4734,P1056,2.1886608815593442,8.103745152209294
4734,P111,2.4147156430810126,10.40517517721468
4734,P1542,2.5110467520194444,9.853008213292247
4734,P106,2.8610938577317264,2.402260292416602
4734,P452,1.7785553938946776,7.145969253678929
4736,P2079,2.451839430955211,6.650903602638169
4736,P121,4.456956901074758,9.011423123953625
4736,P127,5.449085709340418,5.3792935460806
4736,P1830,5.449085709340418,7.7816993407721995
4736,P2578,3.730657513197912,10.914318714797686
4737,P1382,3.0656585067606694,17.619959242992245
4737,P2670,2.0631557998090506,7.974248905158895
4738,P2079,2.451839430955211,6.650903602638169
4738,P1454,1.1076443547816142,6.46917075420975
4739,P101,4.697098028757539,6.142693478458247
4739,P2578,3.730657513197912,10.914318714797686
4740,P2959,3.39263368588528,9.087564520783792
4740,P452,1.7785553938946776,7.145969253678929
4740,P1454,1.1076443547816142,6.46917075420975
4741,P2079,2.451839430955211,6.650903602638169
4741,P2851,2.6860118067419747,10.885914438366749
4746,P1382,1.5328292533803347,8.809979621496122
4751,P828,1.7617225557444451,8.575483888888604
4751,P1056,2.1886608815593442,8.103745152209294
4753,P2851,2.6860118067419747,10.885914438366749
4754,P1382,1.5328292533803347,8.809979621496122
4754,P1454,1.1076443547816142,6.46917075420975
4754,P2851,2.6860118067419747,10.885914438366749
4755,P1382,1.5328292533803347,8.809979621496122
4755,P4934,6.2215650674885845,22.117426439359157
4755,P2959,3.39263368588528,9.087564520783792
4755,P2670,2.0631557998090506,7.974248905158895
4755,P1454,1.1076443547816142,6.46917075420975
4755,P452,1.7785553938946776,7.145969253678929
4756,P2079,7.355518292865634,19.952710807914507
4756,P1382,9.196975520282008,52.859877728976734
4756,P1542,5.022093504038889,19.706016426584494
4756,P710,4.755938528780472,5.595681000793179
4756,P111,2.4147156430810126,10.40517517721468
4756,P1056,2.1886608815593442,8.103745152209294
4756,P1454,1.1076443547816142,6.46917075420975
4757,P1382,1.5328292533803347,8.809979621496122
4757,P1454,1.1076443547816142,6.46917075420975
4758,P2670,2.0631557998090506,7.974248905158895
4758,P1454,1.1076443547816142,6.46917075420975
4761,P111,2.4147156430810126,10.40517517721468
4761,P828,1.7617225557444451,8.575483888888604
4761,P1542,2.5110467520194444,9.853008213292247
4761,P106,2.8610938577317264,2.402260292416602
4761,P452,1.7785553938946776,7.145969253678929
4763,P2670,2.0631557998090506,7.974248905158895
4763,P2579,3.928313433991973,10.014001217020136
4763,P2959,3.39263368588528,9.087564520783792
4763,P1454,1.1076443547816142,6.46917075420975
4764,P1542,2.5110467520194444,9.853008213292247
4764,P828,1.7617225557444451,8.575483888888604
4764,P452,1.7785553938946776,7.145969253678929
4764,P2851,2.6860118067419747,10.885914438366749
4766,P1454,1.1076443547816142,6.46917075420975
4769,P3712,3.262013503468216,11.200801027057562
4769,P2283,4.771206000911261,8.459522740193368
4769,P1454,1.1076443547816142,6.46917075420975
4770,P1056,4.3773217631186885,16.207490304418588
4770,P1454,1.1076443547816142,6.46917075420975
4772,P2868,3.275712347826378,5.506060103673929
4772,P1454,1.1076443547816142,6.46917075420975
4781,P1542,2.5110467520194444,9.853008213292247
4781,P437,4.236063069494564,6.545076028725129
4781,P828,1.7617225557444451,8.575483888888604
4781,P111,2.4147156430810126,10.40517517721468
4784,P828,1.7617225557444451,8.575483888888604
4784,P1056,2.1886608815593442,8.103745152209294
4784,P1454,1.1076443547816142,6.46917075420975
4785,P186,5.210467934158292,8.964862086703972
4785,P452,1.7785553938946776,7.145969253678929
4785,P1454,1.1076443547816142,6.46917075420975
4785,P1056,2.1886608815593442,8.103745152209294
4786,P828,1.7617225557444451,8.575483888888604
4786,P1382,6.131317013521339,35.23991848598449
4786,P129,3.589006996134885,9.184885995456597
4786,P186,7.815701901237437,13.447293130055957
4786,P2670,4.126311599618101,15.94849781031779
4786,P1056,2.1886608815593442,8.103745152209294
4786,P1542,2.5110467520194444,9.853008213292247
4786,P1454,1.1076443547816142,6.46917075420975
4786,P2851,2.6860118067419747,10.885914438366749
4787,P828,1.7617225557444451,8.575483888888604
4787,P1056,2.1886608815593442,8.103745152209294
4788,P111,2.4147156430810126,10.40517517721468
4788,P1454,1.1076443547816142,6.46917075420975
4790,P1056,2.1886608815593442,8.103745152209294
4790,P2579,3.928313433991973,10.014001217020136
4790,P2578,3.730657513197912,10.914318714797686
4790,P1454,1.1076443547816142,6.46917075420975
4790,P2851,2.6860118067419747,10.885914438366749
4791,P2670,2.0631557998090506,7.974248905158895
4792,P2079,2.451839430955211,6.650903602638169
4792,P1454,1.1076443547816142,6.46917075420975
4793,P1382,4.598487760141004,26.429938864488367
4793,P1542,2.5110467520194444,9.853008213292247
4793,P1056,8.754643526237377,32.414980608837176
4793,P1454,1.1076443547816142,6.46917075420975
4794,P1382,3.0656585067606694,17.619959242992245
4794,P2670,2.0631557998090506,7.974248905158895
4794,P2851,2.6860118067419747,10.885914438366749
4795,P2670,2.0631557998090506,7.974248905158895
4795,P111,2.4147156430810126,10.40517517721468
4795,P1454,1.1076443547816142,6.46917075420975
4795,P1056,2.1886608815593442,8.103745152209294
4796,P1382,3.0656585067606694,17.619959242992245
4796,P437,4.236063069494564,6.545076028725129
4796,P828,1.7617225557444451,8.575483888888604
4796,P1542,5.022093504038889,19.706016426584494
4796,P2670,2.0631557998090506,7.974248905158895
4796,P452,1.7785553938946776,7.145969253678929
4796,P1454,1.1076443547816142,6.46917075420975
4798,P1382,3.0656585067606694,17.619959242992245
4798,P1454,1.1076443547816142,6.46917075420975
4799,P1382,1.5328292533803347,8.809979621496122
4799,P1454,1.1076443547816142,6.46917075420975
