doc,relation,idf,idf_wiki
4614,P1542,5.022093504038889,23.771531324570688
4614,P1056,2.1886608815593442,11.563379791825243
4615,P1382,1.5328292533803347,10.907548163646235
4615,P3712,3.262013503468216,12.636732413734116
4615,P452,1.7785553938946776,11.153274304160577
4615,P1454,1.1076443547816142,10.482363265047514
4616,P1542,2.5110467520194444,11.885765662285344
4616,P828,1.7617225557444451,11.136441466010345
4616,P106,2.8610938577317264,12.235812767997626
4616,P452,1.7785553938946776,11.153274304160577
4617,P1454,1.1076443547816142,10.482363265047514
4618,P828,1.7617225557444451,11.136441466010345
4618,P186,5.210467934158292,23.95990575469009
4618,P452,1.7785553938946776,11.153274304160577
4619,P1382,1.5328292533803347,10.907548163646235
4619,P1454,1.1076443547816142,10.482363265047514
4620,P1454,2.2152887095632283,20.964726530095028
4621,P1454,1.1076443547816142,10.482363265047514
4623,P2868,3.275712347826378,12.650431258092278
4623,P1454,1.1076443547816142,10.482363265047514
4624,P2868,3.275712347826378,12.650431258092278
4624,P1454,1.1076443547816142,10.482363265047514
4625,P1382,1.5328292533803347,10.907548163646235
4625,P828,1.7617225557444451,11.136441466010345
4625,P1454,1.1076443547816142,10.482363265047514
4627,P828,1.7617225557444451,11.136441466010345
4627,P1382,3.0656585067606694,21.81509632729247
4627,P1056,2.1886608815593442,11.563379791825243
4627,P1454,1.1076443547816142,10.482363265047514
4628,P2670,2.0631557998090506,11.43787471007495
4630,P276,17.563652452345742,45.68780918314344
4630,P111,2.4147156430810126,11.789434553346911
4630,P106,2.8610938577317264,12.235812767997626
4631,P1542,2.5110467520194444,11.885765662285344
4631,P2868,3.275712347826378,12.650431258092278
4631,P452,1.7785553938946776,11.153274304160577
4631,P1454,1.1076443547816142,10.482363265047514
4632,P2670,2.0631557998090506,11.43787471007495
4632,P2922,3.934957976710642,13.309676886976542
4632,P828,1.7617225557444451,11.136441466010345
4632,P452,1.7785553938946776,11.153274304160577
4633,P2079,2.451839430955211,11.82655834122111
4633,P1382,3.0656585067606694,21.81509632729247
4633,P1454,2.2152887095632283,20.964726530095028
4635,P2079,2.451839430955211,11.82655834122111
4635,P1454,1.1076443547816142,10.482363265047514
4636,P1382,1.5328292533803347,10.907548163646235
4636,P1454,1.1076443547816142,10.482363265047514
4636,P452,1.7785553938946776,11.153274304160577
4637,P2079,2.451839430955211,11.82655834122111
4637,P2670,2.0631557998090506,11.43787471007495
4637,P828,1.7617225557444451,11.136441466010345
4637,P452,3.5571107877893553,22.306548608321155
4637,P1454,1.1076443547816142,10.482363265047514
4638,P2868,3.275712347826378,12.650431258092278
4638,P1454,1.1076443547816142,10.482363265047514
4639,P2079,2.451839430955211,11.82655834122111
4640,P1382,3.0656585067606694,21.81509632729247
4640,P2670,2.0631557998090506,11.43787471007495
4640,P1454,1.1076443547816142,10.482363265047514
4643,P618,9.152290836679752,27.901728657211553
4643,P1542,2.5110467520194444,11.885765662285344
4643,P121,4.456956901074758,13.831675811340657
4643,P1056,4.3773217631186885,23.126759583650486
4643,P1454,1.1076443547816142,10.482363265047514
4646,P2079,2.451839430955211,11.82655834122111
4646,P1454,1.1076443547816142,10.482363265047514
4647,P828,1.7617225557444451,11.136441466010345
4647,P452,1.7785553938946776,11.153274304160577
4648,P1382,3.0656585067606694,21.81509632729247
4650,P1454,1.1076443547816142,10.482363265047514
4651,P3712,3.262013503468216,12.636732413734116
4651,P828,1.7617225557444451,11.136441466010345
4651,P452,3.5571107877893553,22.306548608321155
4652,P1382,1.5328292533803347,10.907548163646235
4652,P1454,1.1076443547816142,10.482363265047514
4654,P1557,4.818458885761806,14.193177796027706
4655,P2079,2.451839430955211,11.82655834122111
4655,P186,2.605233967079146,11.979952877345045
4656,P1454,1.1076443547816142,10.482363265047514
4658,P2670,2.0631557998090506,11.43787471007495
4658,P1454,1.1076443547816142,10.482363265047514
4659,P2079,2.451839430955211,11.82655834122111
4659,P1454,2.2152887095632283,20.964726530095028
4659,P2851,2.6860118067419747,12.060730717007875
4661,P1382,3.0656585067606694,21.81509632729247
4662,P828,1.7617225557444451,11.136441466010345
4662,P452,1.7785553938946776,11.153274304160577
4663,P462,4.851248708584797,14.225967618850696
4663,P2579,3.928313433991973,13.303032344257872
4663,P190,14.307667603157686,33.057105423689485
4663,P186,2.605233967079146,11.979952877345045
4663,P159,7.153833801578843,16.528552711844743
4663,P452,1.7785553938946776,11.153274304160577
4663,P1454,1.1076443547816142,10.482363265047514
4663,P2578,3.730657513197912,13.105376423463811
4664,P1382,1.5328292533803347,10.907548163646235
4664,P2851,2.6860118067419747,12.060730717007875
4666,P1382,1.5328292533803347,10.907548163646235
4666,P828,1.7617225557444451,11.136441466010345
4666,P111,2.4147156430810126,11.789434553346911
4666,P1454,1.1076443547816142,10.482363265047514
4666,P452,1.7785553938946776,11.153274304160577
4668,P828,1.7617225557444451,11.136441466010345
4668,P2079,2.451839430955211,11.82655834122111
4668,P1382,4.598487760141004,32.722644490938706
4668,P1056,10.94330440779672,57.81689895912621
4668,P106,2.8610938577317264,12.235812767997626
4669,P828,1.7617225557444451,11.136441466010345
4669,P452,1.7785553938946776,11.153274304160577
4670,P2670,2.0631557998090506,11.43787471007495
4670,P828,1.7617225557444451,11.136441466010345
4670,P452,1.7785553938946776,11.153274304160577
4671,P2389,4.047753470855986,13.422472381121885
4671,P39,4.563566636133016,13.938285546398916
4672,P2579,3.928313433991973,13.303032344257872
4672,P1454,2.2152887095632283,20.964726530095028
4673,P828,1.7617225557444451,11.136441466010345
4673,P2389,4.047753470855986,13.422472381121885
4673,P121,4.456956901074758,13.831675811340657
4673,P1056,2.1886608815593442,11.563379791825243
4673,P39,4.563566636133016,13.938285546398916
4674,P2670,2.0631557998090506,11.43787471007495
4677,P2851,2.6860118067419747,12.060730717007875
4680,P828,1.7617225557444451,11.136441466010345
4680,P1056,2.1886608815593442,11.563379791825243
4682,P1454,1.1076443547816142,10.482363265047514
4683,P3712,3.262013503468216,12.636732413734116
4683,P4934,6.2215650674885845,24.971002888020383
4683,P1382,3.0656585067606694,21.81509632729247
4683,P106,8.58328157319518,36.70743830399287
4683,P27,6.999683121751584,16.374402032017485
4683,P39,4.563566636133016,13.938285546398916
4683,P2670,2.0631557998090506,11.43787471007495
4683,P828,1.7617225557444451,11.136441466010345
4683,P1542,2.5110467520194444,11.885765662285344
4683,P452,5.335666181684033,33.459822912481734
4683,P35,8.252446090246952,17.627165000512854
4684,P2670,2.0631557998090506,11.43787471007495
4685,P1382,3.0656585067606694,21.81509632729247
4685,P2079,4.903678861910422,23.65311668244222
4685,P2670,2.0631557998090506,11.43787471007495
4685,P2389,4.047753470855986,13.422472381121885
4685,P2868,3.275712347826378,12.650431258092278
4685,P437,4.236063069494564,13.610781979760462
4685,P828,3.5234451114888903,22.27288293202069
4685,P1542,2.5110467520194444,11.885765662285344
4685,P2959,3.39263368588528,12.767352596151179
4685,P111,2.4147156430810126,11.789434553346911
4685,P1454,1.1076443547816142,10.482363265047514
4685,P39,4.563566636133016,13.938285546398916
4686,P1382,1.5328292533803347,10.907548163646235
4686,P828,1.7617225557444451,11.136441466010345
4686,P2079,2.451839430955211,11.82655834122111
4686,P2670,4.126311599618101,22.8757494201499
4686,P1542,2.5110467520194444,11.885765662285344
4686,P186,2.605233967079146,11.979952877345045
4686,P2959,6.78526737177056,25.534705192302358
4686,P3729,5.578297440820424,14.953016351086323
4686,P1056,2.1886608815593442,11.563379791825243
4686,P3730,5.578297440820424,14.953016351086323
4686,P150,5.419232746190736,14.793951656456636
4686,P1454,1.1076443547816142,10.482363265047514
4687,P2868,3.275712347826378,12.650431258092278
4689,P1382,1.5328292533803347,10.907548163646235
4689,P2579,3.928313433991973,13.303032344257872
4689,P111,2.4147156430810126,11.789434553346911
4689,P1454,1.1076443547816142,10.482363265047514
4690,P2670,2.0631557998090506,11.43787471007495
4690,P3712,3.262013503468216,12.636732413734116
4690,P1382,1.5328292533803347,10.907548163646235
4690,P828,1.7617225557444451,11.136441466010345
4690,P106,2.8610938577317264,12.235812767997626
4690,P452,1.7785553938946776,11.153274304160577
4695,P2079,2.451839430955211,11.82655834122111
4695,P2670,2.0631557998090506,11.43787471007495
4695,P3712,3.262013503468216,12.636732413734116
4695,P1382,1.5328292533803347,10.907548163646235
4695,P186,7.815701901237437,35.93985863203514
4695,P1056,4.3773217631186885,23.126759583650486
4695,P828,1.7617225557444451,11.136441466010345
4695,P2959,3.39263368588528,12.767352596151179
4695,P452,3.5571107877893553,22.306548608321155
4695,P1454,1.1076443547816142,10.482363265047514
4696,P1382,4.598487760141004,32.722644490938706
4696,P1454,1.1076443547816142,10.482363265047514
4696,P452,1.7785553938946776,11.153274304160577
4697,P2389,4.047753470855986,13.422472381121885
4697,P186,2.605233967079146,11.979952877345045
4697,P1454,1.1076443547816142,10.482363265047514
4697,P39,4.563566636133016,13.938285546398916
4699,P1382,1.5328292533803347,10.907548163646235
4699,P1454,1.1076443547816142,10.482363265047514
4700,P1382,1.5328292533803347,10.907548163646235
4700,P2670,2.0631557998090506,11.43787471007495
4700,P4934,3.1107825337442923,12.485501444010191
4700,P111,4.829431286162025,23.578869106693823
4700,P1454,2.2152887095632283,20.964726530095028
4701,P1382,1.5328292533803347,10.907548163646235
4701,P2922,3.934957976710642,13.309676886976542
4702,P1382,4.598487760141004,32.722644490938706
4702,P111,2.4147156430810126,11.789434553346911
4702,P2670,2.0631557998090506,11.43787471007495
4702,P1454,3.3229330643448423,31.447089795142542
4702,P2851,2.6860118067419747,12.060730717007875
4704,P1382,1.5328292533803347,10.907548163646235
4704,P2670,2.0631557998090506,11.43787471007495
4705,P2578,3.730657513197912,13.105376423463811
4706,P1454,2.2152887095632283,20.964726530095028
4708,P2079,2.451839430955211,11.82655834122111
4708,P1454,3.3229330643448423,31.447089795142542
4708,P2851,2.6860118067419747,12.060730717007875
4711,P4934,6.2215650674885845,24.971002888020383
4711,P186,7.815701901237437,35.93985863203514
4711,P828,1.7617225557444451,11.136441466010345
4711,P111,2.4147156430810126,11.789434553346911
4711,P106,2.8610938577317264,12.235812767997626
4711,P452,1.7785553938946776,11.153274304160577
4713,P1454,1.1076443547816142,10.482363265047514
4713,P2851,2.6860118067419747,12.060730717007875
4715,P2079,2.451839430955211,11.82655834122111
4715,P1454,2.2152887095632283,20.964726530095028
4715,P2851,2.6860118067419747,12.060730717007875
4717,P3712,3.262013503468216,12.636732413734116
4717,P828,1.7617225557444451,11.136441466010345
4717,P452,1.7785553938946776,11.153274304160577
4718,P828,3.5234451114888903,22.27288293202069
4718,P2670,2.0631557998090506,11.43787471007495
4718,P186,7.815701901237437,35.93985863203514
4718,P1056,2.1886608815593442,11.563379791825243
4718,P106,2.8610938577317264,12.235812767997626
4718,P452,1.7785553938946776,11.153274304160577
4719,P1382,3.0656585067606694,21.81509632729247
4719,P129,3.589006996134885,12.963725906400784
4719,P186,7.815701901237437,35.93985863203514
4719,P2670,2.0631557998090506,11.43787471007495
4719,P1454,1.1076443547816142,10.482363265047514
4720,P1382,1.5328292533803347,10.907548163646235
4720,P1454,1.1076443547816142,10.482363265047514
4724,P1454,1.1076443547816142,10.482363265047514
4726,P1454,1.1076443547816142,10.482363265047514
4730,P2079,2.451839430955211,11.82655834122111
4730,P2389,4.047753470855986,13.422472381121885
4730,P828,1.7617225557444451,11.136441466010345
4730,P106,2.8610938577317264,12.235812767997626
4730,P452,1.7785553938946776,11.153274304160577
4731,P2670,2.0631557998090506,11.43787471007495
4731,P111,2.4147156430810126,11.789434553346911
4731,P1454,1.1076443547816142,10.482363265047514
4731,P106,2.8610938577317264,12.235812767997626
4733,P1056,2.1886608815593442,11.563379791825243
4733,P4934,3.1107825337442923,12.485501444010191
4733,P186,2.605233967079146,11.979952877345045
4733,P111,4.829431286162025,23.578869106693823
4733,P2851,2.6860118067419747,12.060730717007875
4734,P828,5.285167667233336,33.40932439803103
4734,P2670,2.0631557998090506,11.43787471007495
4734,P3712,3.262013503468216,12.636732413734116
4734,P1536,5.901070833083475,15.275789743349375
4734,P186,7.815701901237437,35.93985863203514
4734,P1056,2.1886608815593442,11.563379791825243
4734,P111,2.4147156430810126,11.789434553346911
4734,P1542,2.5110467520194444,11.885765662285344
4734,P106,2.8610938577317264,12.235812767997626
4734,P452,1.7785553938946776,11.153274304160577
4736,P2079,2.451839430955211,11.82655834122111
4736,P121,4.456956901074758,13.831675811340657
4736,P127,5.449085709340418,14.823804619606317
4736,P1830,5.449085709340418,14.823804619606317
4736,P2578,3.730657513197912,13.105376423463811
4737,P1382,3.0656585067606694,21.81509632729247
4737,P2670,2.0631557998090506,11.43787471007495
4738,P2079,2.451839430955211,11.82655834122111
4738,P1454,1.1076443547816142,10.482363265047514
4739,P101,4.697098028757539,14.071816939023439
4739,P2578,3.730657513197912,13.105376423463811
4740,P2959,3.39263368588528,12.767352596151179
4740,P452,1.7785553938946776,11.153274304160577
4740,P1454,1.1076443547816142,10.482363265047514
4741,P2079,2.451839430955211,11.82655834122111
4741,P2851,2.6860118067419747,12.060730717007875
4746,P1382,1.5328292533803347,10.907548163646235
4751,P828,1.7617225557444451,11.136441466010345
4751,P1056,2.1886608815593442,11.563379791825243
4753,P2851,2.6860118067419747,12.060730717007875
4754,P1382,1.5328292533803347,10.907548163646235
4754,P1454,1.1076443547816142,10.482363265047514
4754,P2851,2.6860118067419747,12.060730717007875
4755,P1382,1.5328292533803347,10.907548163646235
4755,P4934,6.2215650674885845,24.971002888020383
4755,P2959,3.39263368588528,12.767352596151179
4755,P2670,2.0631557998090506,11.43787471007495
4755,P1454,1.1076443547816142,10.482363265047514
4755,P452,1.7785553938946776,11.153274304160577
4756,P2079,7.355518292865634,35.47967502366333
4756,P1382,9.196975520282008,65.44528898187741
4756,P1542,5.022093504038889,23.771531324570688
4756,P710,4.755938528780472,14.130657439046372
4756,P111,2.4147156430810126,11.789434553346911
4756,P1056,2.1886608815593442,11.563379791825243
4756,P1454,1.1076443547816142,10.482363265047514
4757,P1382,1.5328292533803347,10.907548163646235
4757,P1454,1.1076443547816142,10.482363265047514
4758,P2670,2.0631557998090506,11.43787471007495
4758,P1454,1.1076443547816142,10.482363265047514
4761,P111,2.4147156430810126,11.789434553346911
4761,P828,1.7617225557444451,11.136441466010345
4761,P1542,2.5110467520194444,11.885765662285344
4761,P106,2.8610938577317264,12.235812767997626
4761,P452,1.7785553938946776,11.153274304160577
4763,P2670,2.0631557998090506,11.43787471007495
4763,P2579,3.928313433991973,13.303032344257872
4763,P2959,3.39263368588528,12.767352596151179
4763,P1454,1.1076443547816142,10.482363265047514
4764,P1542,2.5110467520194444,11.885765662285344
4764,P828,1.7617225557444451,11.136441466010345
4764,P452,1.7785553938946776,11.153274304160577
4764,P2851,2.6860118067419747,12.060730717007875
4766,P1454,1.1076443547816142,10.482363265047514
4769,P3712,3.262013503468216,12.636732413734116
4769,P2283,4.771206000911261,14.14592491117716
4769,P1454,1.1076443547816142,10.482363265047514
4770,P1056,4.3773217631186885,23.126759583650486
4770,P1454,1.1076443547816142,10.482363265047514
4772,P2868,3.275712347826378,12.650431258092278
4772,P1454,1.1076443547816142,10.482363265047514
4781,P1542,2.5110467520194444,11.885765662285344
4781,P437,4.236063069494564,13.610781979760462
4781,P828,1.7617225557444451,11.136441466010345
4781,P111,2.4147156430810126,11.789434553346911
4784,P828,1.7617225557444451,11.136441466010345
4784,P1056,2.1886608815593442,11.563379791825243
4784,P1454,1.1076443547816142,10.482363265047514
4785,P186,5.210467934158292,23.95990575469009
4785,P452,1.7785553938946776,11.153274304160577
4785,P1454,1.1076443547816142,10.482363265047514
4785,P1056,2.1886608815593442,11.563379791825243
4786,P828,1.7617225557444451,11.136441466010345
4786,P1382,6.131317013521339,43.63019265458494
4786,P129,3.589006996134885,12.963725906400784
4786,P186,7.815701901237437,35.93985863203514
4786,P2670,4.126311599618101,22.8757494201499
4786,P1056,2.1886608815593442,11.563379791825243
4786,P1542,2.5110467520194444,11.885765662285344
4786,P1454,1.1076443547816142,10.482363265047514
4786,P2851,2.6860118067419747,12.060730717007875
4787,P828,1.7617225557444451,11.136441466010345
4787,P1056,2.1886608815593442,11.563379791825243
4788,P111,2.4147156430810126,11.789434553346911
4788,P1454,1.1076443547816142,10.482363265047514
4790,P1056,2.1886608815593442,11.563379791825243
4790,P2579,3.928313433991973,13.303032344257872
4790,P2578,3.730657513197912,13.105376423463811
4790,P1454,1.1076443547816142,10.482363265047514
4790,P2851,2.6860118067419747,12.060730717007875
4791,P2670,2.0631557998090506,11.43787471007495
4792,P2079,2.451839430955211,11.82655834122111
4792,P1454,1.1076443547816142,10.482363265047514
4793,P1382,4.598487760141004,32.722644490938706
4793,P1542,2.5110467520194444,11.885765662285344
4793,P1056,8.754643526237377,46.25351916730097
4793,P1454,1.1076443547816142,10.482363265047514
4794,P1382,3.0656585067606694,21.81509632729247
4794,P2670,2.0631557998090506,11.43787471007495
4794,P2851,2.6860118067419747,12.060730717007875
4795,P2670,2.0631557998090506,11.43787471007495
4795,P111,2.4147156430810126,11.789434553346911
4795,P1454,1.1076443547816142,10.482363265047514
4795,P1056,2.1886608815593442,11.563379791825243
4796,P1382,3.0656585067606694,21.81509632729247
4796,P437,4.236063069494564,13.610781979760462
4796,P828,1.7617225557444451,11.136441466010345
4796,P1542,5.022093504038889,23.771531324570688
4796,P2670,2.0631557998090506,11.43787471007495
4796,P452,1.7785553938946776,11.153274304160577
4796,P1454,1.1076443547816142,10.482363265047514
4798,P1382,3.0656585067606694,21.81509632729247
4798,P1454,1.1076443547816142,10.482363265047514
4799,P1382,1.5328292533803347,10.907548163646235
4799,P1454,1.1076443547816142,10.482363265047514
4800,P1382,3.0656585067606694,21.81509632729247
4802,P828,1.7617225557444451,11.136441466010345
4802,P2670,2.0631557998090506,11.43787471007495
4802,P1542,5.022093504038889,23.771531324570688
4802,P4934,12.443130134977169,49.942005776040766
4802,P1382,3.0656585067606694,21.81509632729247
4802,P127,5.449085709340418,14.823804619606317
4802,P186,2.605233967079146,11.979952877345045
4802,P1056,2.1886608815593442,11.563379791825243
4802,P1478,4.902542002972347,14.277260913238248
4802,P1830,5.449085709340418,14.823804619606317
4802,P452,1.7785553938946776,11.153274304160577
4802,P1454,1.1076443547816142,10.482363265047514
4802,P138,5.362074332350788,14.736793242616688
4804,P1454,1.1076443547816142,10.482363265047514
4805,P828,1.7617225557444451,11.136441466010345
4805,P1056,2.1886608815593442,11.563379791825243
4805,P1454,1.1076443547816142,10.482363265047514
4807,P4934,9.332347601232877,37.456504332030576
4807,P1382,3.0656585067606694,21.81509632729247
4807,P2670,2.0631557998090506,11.43787471007495
4807,P828,1.7617225557444451,11.136441466010345
4807,P111,4.829431286162025,23.578869106693823
4807,P452,3.5571107877893553,22.306548608321155
4807,P106,2.8610938577317264,12.235812767997626
4808,P2922,3.934957976710642,13.309676886976542
4810,P2079,2.451839430955211,11.82655834122111
4810,P462,4.851248708584797,14.225967618850696
4811,P828,1.7617225557444451,11.136441466010345
4811,P2079,2.451839430955211,11.82655834122111
4811,P2670,2.0631557998090506,11.43787471007495
4811,P1382,6.131317013521339,43.63019265458494
4811,P2389,4.047753470855986,13.422472381121885
4811,P3729,5.578297440820424,14.953016351086323
4811,P1056,2.1886608815593442,11.563379791825243
4811,P1454,3.3229330643448423,31.447089795142542
4811,P3730,5.578297440820424,14.953016351086323
4811,P150,5.419232746190736,14.793951656456636
4811,P452,1.7785553938946776,11.153274304160577
4811,P39,4.563566636133016,13.938285546398916
4811,P2851,2.6860118067419747,12.060730717007875
4812,P1382,3.0656585067606694,21.81509632729247
4812,P4934,6.2215650674885845,24.971002888020383
4812,P462,4.851248708584797,14.225967618850696
4812,P186,5.210467934158292,23.95990575469009
4812,P1478,4.902542002972347,14.277260913238248
4812,P111,2.4147156430810126,11.789434553346911
4812,P106,5.722187715463453,24.47162553599525
4814,P1382,1.5328292533803347,10.907548163646235
4814,P1454,1.1076443547816142,10.482363265047514
4818,P828,1.7617225557444451,11.136441466010345
4818,P2079,4.903678861910422,23.65311668244222
4818,P2389,4.047753470855986,13.422472381121885
4818,P2959,3.39263368588528,12.767352596151179
4818,P1056,2.1886608815593442,11.563379791825243
4818,P1454,1.1076443547816142,10.482363265047514
4818,P106,2.8610938577317264,12.235812767997626
4818,P39,4.563566636133016,13.938285546398916
4818,P2851,2.6860118067419747,12.060730717007875
4819,P1382,3.0656585067606694,21.81509632729247
4819,P1542,2.5110467520194444,11.885765662285344
4819,P127,10.898171418680835,29.647609239212635
4819,P3729,5.578297440820424,14.953016351086323
4819,P1830,10.898171418680835,29.647609239212635
4819,P111,4.829431286162025,23.578869106693823
4819,P150,10.838465492381472,29.587903312913273
4819,P2868,3.275712347826378,12.650431258092278
4819,P1056,2.1886608815593442,11.563379791825243
4819,P2578,3.730657513197912,13.105376423463811
4819,P3730,5.578297440820424,14.953016351086323
4819,P138,5.362074332350788,14.736793242616688
4819,P106,2.8610938577317264,12.235812767997626
4820,P828,1.7617225557444451,11.136441466010345
4820,P106,2.8610938577317264,12.235812767997626
4820,P452,1.7785553938946776,11.153274304160577
4821,P2670,2.0631557998090506,11.43787471007495
4821,P4934,6.2215650674885845,24.971002888020383
4821,P3712,3.262013503468216,12.636732413734116
4821,P2868,3.275712347826378,12.650431258092278
4821,P111,4.829431286162025,23.578869106693823
4821,P828,1.7617225557444451,11.136441466010345
4821,P1419,6.748368693470678,16.12308760373658
4821,P452,3.5571107877893553,22.306548608321155
4821,P1454,1.1076443547816142,10.482363265047514
4822,P1454,1.1076443547816142,10.482363265047514
4823,P2959,3.39263368588528,12.767352596151179
4823,P106,2.8610938577317264,12.235812767997626
4824,P1542,2.5110467520194444,11.885765662285344
4824,P2959,3.39263368588528,12.767352596151179
4824,P710,4.755938528780472,14.130657439046372
4824,P1454,1.1076443547816142,10.482363265047514
4824,P106,2.8610938577317264,12.235812767997626
4825,P2959,3.39263368588528,12.767352596151179
4825,P1454,1.1076443547816142,10.482363265047514
4825,P106,2.8610938577317264,12.235812767997626
4826,P1478,4.902542002972347,14.277260913238248
4826,P452,1.7785553938946776,11.153274304160577
4827,P452,1.7785553938946776,11.153274304160577
4828,P2868,3.275712347826378,12.650431258092278
4828,P1454,1.1076443547816142,10.482363265047514
4829,P1454,2.2152887095632283,20.964726530095028
4829,P2578,3.730657513197912,13.105376423463811
4830,P828,1.7617225557444451,11.136441466010345
4830,P452,1.7785553938946776,11.153274304160577
4831,P4934,6.2215650674885845,24.971002888020383
4831,P452,1.7785553938946776,11.153274304160577
4832,P106,2.8610938577317264,12.235812767997626
4833,P1557,4.818458885761806,14.193177796027706
4833,P1454,1.1076443547816142,10.482363265047514
4835,P127,5.449085709340418,14.823804619606317
4835,P2959,3.39263368588528,12.767352596151179
4835,P1830,5.449085709340418,14.823804619606317
4835,P1454,1.1076443547816142,10.482363265047514
4835,P106,2.8610938577317264,12.235812767997626
4835,P2851,2.6860118067419747,12.060730717007875
4836,P462,4.851248708584797,14.225967618850696
4836,P1382,1.5328292533803347,10.907548163646235
4836,P186,2.605233967079146,11.979952877345045
4836,P452,5.335666181684033,33.459822912481734
4837,P452,1.7785553938946776,11.153274304160577
4838,P2868,3.275712347826378,12.650431258092278
4838,P2959,3.39263368588528,12.767352596151179
4838,P1454,1.1076443547816142,10.482363265047514
4838,P2851,2.6860118067419747,12.060730717007875
4839,P462,4.851248708584797,14.225967618850696
4839,P618,9.152290836679752,27.901728657211553
4839,P1542,2.5110467520194444,11.885765662285344
4839,P186,2.605233967079146,11.979952877345045
4839,P1056,4.3773217631186885,23.126759583650486
4840,P127,5.449085709340418,14.823804619606317
4840,P2959,3.39263368588528,12.767352596151179
4840,P1830,5.449085709340418,14.823804619606317
4840,P1454,1.1076443547816142,10.482363265047514
4840,P106,2.8610938577317264,12.235812767997626
4840,P2851,2.6860118067419747,12.060730717007875
4841,P1382,1.5328292533803347,10.907548163646235
4841,P1454,1.1076443547816142,10.482363265047514
4842,P4934,6.2215650674885845,24.971002888020383
4842,P452,1.7785553938946776,11.153274304160577
4843,P1454,1.1076443547816142,10.482363265047514
4843,P452,1.7785553938946776,11.153274304160577
4844,P186,2.605233967079146,11.979952877345045
4844,P1454,2.2152887095632283,20.964726530095028
4845,P1454,1.1076443547816142,10.482363265047514
4847,P437,4.236063069494564,13.610781979760462
4847,P828,1.7617225557444451,11.136441466010345
4847,P1542,2.5110467520194444,11.885765662285344
4848,P1454,1.1076443547816142,10.482363265047514
4848,P452,1.7785553938946776,11.153274304160577
4849,P101,4.697098028757539,14.071816939023439
4850,P2670,4.126311599618101,22.8757494201499
4850,P452,1.7785553938946776,11.153274304160577
4850,P106,2.8610938577317264,12.235812767997626
4851,P2670,2.0631557998090506,11.43787471007495
4851,P106,2.8610938577317264,12.235812767997626
4852,P828,1.7617225557444451,11.136441466010345
4852,P2079,2.451839430955211,11.82655834122111
4852,P1542,5.022093504038889,23.771531324570688
4852,P121,4.456956901074758,13.831675811340657
4852,P4934,6.2215650674885845,24.971002888020383
4852,P1056,2.1886608815593442,11.563379791825243
4852,P2959,3.39263368588528,12.767352596151179
4852,P1454,3.3229330643448423,31.447089795142542
4852,P710,4.755938528780472,14.130657439046372
4852,P106,5.722187715463453,24.47162553599525
4856,P1382,4.598487760141004,32.722644490938706
4856,P2079,2.451839430955211,11.82655834122111
4856,P1454,1.1076443547816142,10.482363265047514
4857,P828,1.7617225557444451,11.136441466010345
4857,P1454,1.1076443547816142,10.482363265047514
4862,P452,1.7785553938946776,11.153274304160577
4862,P1454,1.1076443547816142,10.482363265047514
4864,P1382,1.5328292533803347,10.907548163646235
4865,P828,1.7617225557444451,11.136441466010345
4865,P2578,3.730657513197912,13.105376423463811
4865,P111,2.4147156430810126,11.789434553346911
4865,P1454,1.1076443547816142,10.482363265047514
4865,P2851,2.6860118067419747,12.060730717007875
4869,P1382,3.0656585067606694,21.81509632729247
4869,P2670,2.0631557998090506,11.43787471007495
4874,P1454,2.2152887095632283,20.964726530095028
4874,P452,1.7785553938946776,11.153274304160577
4875,P1382,3.0656585067606694,21.81509632729247
4876,P1542,2.5110467520194444,11.885765662285344
4876,P101,4.697098028757539,14.071816939023439
4876,P437,4.236063069494564,13.610781979760462
4876,P828,1.7617225557444451,11.136441466010345
4876,P1454,3.3229330643448423,31.447089795142542
4876,P452,1.7785553938946776,11.153274304160577
4877,P1454,1.1076443547816142,10.482363265047514
4877,P2851,2.6860118067419747,12.060730717007875
4878,P452,1.7785553938946776,11.153274304160577
4879,P1382,1.5328292533803347,10.907548163646235
4879,P2079,2.451839430955211,11.82655834122111
4880,P111,2.4147156430810126,11.789434553346911
4880,P1454,1.1076443547816142,10.482363265047514
4881,P106,2.8610938577317264,12.235812767997626
4883,P828,1.7617225557444451,11.136441466010345
4883,P1542,5.022093504038889,23.771531324570688
4885,P1382,1.5328292533803347,10.907548163646235
4885,P1454,1.1076443547816142,10.482363265047514
4886,P1454,2.2152887095632283,20.964726530095028
4889,P2670,2.0631557998090506,11.43787471007495
4890,P2079,2.451839430955211,11.82655834122111
4890,P828,1.7617225557444451,11.136441466010345
4890,P111,2.4147156430810126,11.789434553346911
4890,P452,3.5571107877893553,22.306548608321155
4890,P106,2.8610938577317264,12.235812767997626
4892,P2079,2.451839430955211,11.82655834122111
4892,P1454,1.1076443547816142,10.482363265047514
4893,P828,1.7617225557444451,11.136441466010345
4893,P452,1.7785553938946776,11.153274304160577
4894,P2079,2.451839430955211,11.82655834122111
4894,P111,2.4147156430810126,11.789434553346911
4894,P1454,1.1076443547816142,10.482363265047514
4897,P1454,1.1076443547816142,10.482363265047514
4901,P1056,2.1886608815593442,11.563379791825243
4903,P1382,1.5328292533803347,10.907548163646235
4904,P452,1.7785553938946776,11.153274304160577
