doc,relation,idf,idf_wiki
5041,P186,3.241098961652911,12.445381450220767
5042,P279,1.022567418003761,10.226849906571617
5043,P366,3.1146148145437915,12.318897303111648
5043,P361,1.6954507870941407,10.899733275661996
5043,P279,1.022567418003761,10.226849906571617
5043,P1542,4.541318714001559,13.745601202569414
5046,P361,1.6954507870941407,10.899733275661996
5047,P279,1.022567418003761,10.226849906571617
5049,P361,1.6954507870941407,10.899733275661996
5049,P155,3.3891819449177443,12.5934644334856
5049,P156,3.3139113171278787,12.518193805695734
5049,P279,2.045134836007522,20.453699813143235
5049,P2922,3.45654747674532,12.660829965313177
5054,P828,4.362439501398577,13.566721989966432
5062,P279,2.045134836007522,20.453699813143235
5064,P279,2.045134836007522,20.453699813143235
5068,P828,4.362439501398577,13.566721989966432
5071,P279,2.045134836007522,20.453699813143235
5079,P279,5.112837090018805,51.134249532858085
5079,P361,1.6954507870941407,10.899733275661996
5079,P156,3.3139113171278787,12.518193805695734
5079,P17,5.02168513028284,14.225967618850696
5080,P1552,2.81158089008296,12.015863378650815
5080,P1535,6.4709934122084825,24.879558389344194
5082,P425,3.2929837970219227,12.49726628558978
5082,P279,1.022567418003761,10.226849906571617
5085,P279,2.045134836007522,20.453699813143235
5087,P279,1.022567418003761,10.226849906571617
5088,P279,3.067702254011283,30.680549719714854
5088,P186,3.241098961652911,12.445381450220767
5088,P1552,2.81158089008296,12.015863378650815
5095,P361,1.6954507870941407,10.899733275661996
5096,P361,1.6954507870941407,10.899733275661996
5097,P398,7.036588150825105,16.240870639392963
5098,P279,1.022567418003761,10.226849906571617
5101,P279,1.022567418003761,10.226849906571617
5101,P1552,2.81158089008296,12.015863378650815
5101,P361,1.6954507870941407,10.899733275661996
5101,P828,4.362439501398577,13.566721989966432
5103,P1552,2.81158089008296,12.015863378650815
5103,P1535,6.4709934122084825,24.879558389344194
5105,P279,1.022567418003761,10.226849906571617
5105,P361,1.6954507870941407,10.899733275661996
5109,P425,3.2929837970219227,12.49726628558978
5109,P279,2.045134836007522,20.453699813143235
5109,P361,1.6954507870941407,10.899733275661996
5109,P1552,2.81158089008296,12.015863378650815
5109,P1535,6.4709934122084825,24.879558389344194
5113,P279,1.022567418003761,10.226849906571617
5113,P361,1.6954507870941407,10.899733275661996
5114,P361,5.086352361282422,32.69919982698599
5114,P279,2.045134836007522,20.453699813143235
5115,P279,1.022567418003761,10.226849906571617
5117,P279,1.022567418003761,10.226849906571617
5118,P361,1.6954507870941407,10.899733275661996
5118,P366,6.229229629087583,24.637794606223295
5118,P279,3.067702254011283,30.680549719714854
5118,P618,10.076984497198444,28.485549474334157
5118,P1542,4.541318714001559,13.745601202569414
5119,P279,1.022567418003761,10.226849906571617
5120,P279,2.045134836007522,20.453699813143235
5122,P279,3.067702254011283,30.680549719714854
5123,P361,1.6954507870941407,10.899733275661996
5127,P279,2.045134836007522,20.453699813143235
5128,P279,1.022567418003761,10.226849906571617
5129,P279,2.045134836007522,20.453699813143235
5130,P366,3.1146148145437915,12.318897303111648
5130,P4934,5.532510754048832,14.736793242616688
5135,P279,4.090269672015044,40.90739962628647
5135,P361,5.086352361282422,32.69919982698599
5135,P155,3.3891819449177443,12.5934644334856
5136,P361,1.6954507870941407,10.899733275661996
5137,P366,3.1146148145437915,12.318897303111648
5142,P279,1.022567418003761,10.226849906571617
5144,P361,1.6954507870941407,10.899733275661996
5145,P279,1.022567418003761,10.226849906571617
5145,P361,1.6954507870941407,10.899733275661996
5146,P279,1.022567418003761,10.226849906571617
5146,P361,1.6954507870941407,10.899733275661996
5152,P155,3.3891819449177443,12.5934644334856
5152,P279,1.022567418003761,10.226849906571617
5152,P1672,6.718134419706571,15.922416908274426
5152,P186,6.482197923305822,24.890762900441533
5153,P279,2.045134836007522,20.453699813143235
5154,P361,1.6954507870941407,10.899733275661996
5154,P279,1.022567418003761,10.226849906571617
5156,P361,1.6954507870941407,10.899733275661996
5156,P279,1.022567418003761,10.226849906571617
5157,P279,1.022567418003761,10.226849906571617
5158,P129,3.9802312554546795,13.184513744022535
5158,P186,9.723296884958733,37.3361443506623
5158,P530,23.28077130600245,60.09790126027387
5159,P279,2.045134836007522,20.453699813143235
5159,P1552,8.43474267024888,36.04759013595245
5160,P361,1.6954507870941407,10.899733275661996
5160,P279,1.022567418003761,10.226849906571617
5161,P2389,5.224209394394315,14.42849188296217
5162,P279,3.067702254011283,30.680549719714854
5162,P361,3.3909015741882813,21.79946655132399
5162,P155,3.3891819449177443,12.5934644334856
5162,P156,3.3139113171278787,12.518193805695734
5162,P2922,3.45654747674532,12.660829965313177
5162,P1552,2.81158089008296,12.015863378650815
5163,P279,1.022567418003761,10.226849906571617
5163,P361,1.6954507870941407,10.899733275661996
5164,P279,2.045134836007522,20.453699813143235
5165,P279,3.067702254011283,30.680549719714854
5165,P155,3.3891819449177443,12.5934644334856
5165,P156,3.3139113171278787,12.518193805695734
5165,P2922,3.45654747674532,12.660829965313177
5166,P279,3.067702254011283,30.680549719714854
5166,P155,3.3891819449177443,12.5934644334856
5166,P156,3.3139113171278787,12.518193805695734
5166,P2922,3.45654747674532,12.660829965313177
5167,P279,2.045134836007522,20.453699813143235
5167,P1552,2.81158089008296,12.015863378650815
5169,P279,1.022567418003761,10.226849906571617
5170,P279,1.022567418003761,10.226849906571617
5170,P361,1.6954507870941407,10.899733275661996
5171,P361,1.6954507870941407,10.899733275661996
5172,P361,1.6954507870941407,10.899733275661996
5172,P155,3.3891819449177443,12.5934644334856
5172,P156,3.3139113171278787,12.518193805695734
5172,P279,1.022567418003761,10.226849906571617
5172,P2922,3.45654747674532,12.660829965313177
5173,P361,1.6954507870941407,10.899733275661996
5175,P361,3.3909015741882813,21.79946655132399
5175,P155,3.3891819449177443,12.5934644334856
5175,P156,3.3139113171278787,12.518193805695734
5175,P279,4.090269672015044,40.90739962628647
5175,P2922,3.45654747674532,12.660829965313177
5175,P1542,4.541318714001559,13.745601202569414
5176,P279,1.022567418003761,10.226849906571617
5178,P361,1.6954507870941407,10.899733275661996
5178,P155,3.3891819449177443,12.5934644334856
5178,P156,3.3139113171278787,12.518193805695734
5178,P279,4.090269672015044,40.90739962628647
5178,P2922,3.45654747674532,12.660829965313177
5178,P495,5.748733862518468,14.953016351086323
5178,P425,3.2929837970219227,12.49726628558978
5178,P366,3.1146148145437915,12.318897303111648
5178,P186,3.241098961652911,12.445381450220767
5179,P361,3.3909015741882813,21.79946655132399
5179,P279,2.045134836007522,20.453699813143235
5180,P279,1.022567418003761,10.226849906571617
5180,P1535,3.2354967061042412,12.439779194672097
5180,P186,9.723296884958733,37.3361443506623
5182,P361,1.6954507870941407,10.899733275661996
5183,P279,2.045134836007522,20.453699813143235
5183,P361,1.6954507870941407,10.899733275661996
5183,P452,7.036588150825105,16.240870639392963
5183,P1056,5.748733862518468,14.953016351086323
5184,P361,1.6954507870941407,10.899733275661996
5184,P1552,2.81158089008296,12.015863378650815
5184,P1535,6.4709934122084825,24.879558389344194
5184,P366,3.1146148145437915,12.318897303111648
5186,P279,3.067702254011283,30.680549719714854
5190,P361,1.6954507870941407,10.899733275661996
5190,P366,3.1146148145437915,12.318897303111648
5191,P361,1.6954507870941407,10.899733275661996
5191,P186,3.241098961652911,12.445381450220767
5191,P279,2.045134836007522,20.453699813143235
5191,P425,3.2929837970219227,12.49726628558978
5192,P361,1.6954507870941407,10.899733275661996
5192,P279,1.022567418003761,10.226849906571617
5193,P361,1.6954507870941407,10.899733275661996
5193,P279,3.067702254011283,30.680549719714854
5193,P1542,4.541318714001559,13.745601202569414
5193,P1672,6.718134419706571,15.922416908274426
5193,P111,4.336906199393412,13.541188687961268
5194,P279,4.090269672015044,40.90739962628647
5194,P1552,2.81158089008296,12.015863378650815
5196,P279,2.045134836007522,20.453699813143235
5197,P361,1.6954507870941407,10.899733275661996
5198,P279,1.022567418003761,10.226849906571617
5198,P361,3.3909015741882813,21.79946655132399
5199,P361,3.3909015741882813,21.79946655132399
5199,P618,10.076984497198444,28.485549474334157
5199,P366,3.1146148145437915,12.318897303111648
5199,P1542,4.541318714001559,13.745601202569414
5201,P366,3.1146148145437915,12.318897303111648
5201,P425,3.2929837970219227,12.49726628558978
5201,P279,1.022567418003761,10.226849906571617
5202,P279,3.067702254011283,30.680549719714854
5202,P361,1.6954507870941407,10.899733275661996
5202,P3095,3.8379150332744243,13.04219752184228
5202,P425,3.2929837970219227,12.49726628558978
5203,P361,1.6954507870941407,10.899733275661996
5204,P279,2.045134836007522,20.453699813143235
5205,P1552,2.81158089008296,12.015863378650815
5205,P1535,6.4709934122084825,24.879558389344194
5207,P361,1.6954507870941407,10.899733275661996
5207,P1552,2.81158089008296,12.015863378650815
5207,P1535,6.4709934122084825,24.879558389344194
5207,P279,2.045134836007522,20.453699813143235
5208,P361,1.6954507870941407,10.899733275661996
5209,P279,3.067702254011283,30.680549719714854
5209,P361,1.6954507870941407,10.899733275661996
5209,P155,3.3891819449177443,12.5934644334856
5209,P156,3.3139113171278787,12.518193805695734
5209,P2922,3.45654747674532,12.660829965313177
5210,P361,1.6954507870941407,10.899733275661996
5212,P279,4.090269672015044,40.90739962628647
5212,P1552,2.81158089008296,12.015863378650815
5213,P279,3.067702254011283,30.680549719714854
5213,P155,3.3891819449177443,12.5934644334856
5213,P156,3.3139113171278787,12.518193805695734
5213,P2922,3.45654747674532,12.660829965313177
5214,P279,1.022567418003761,10.226849906571617
5214,P361,1.6954507870941407,10.899733275661996
5216,P361,1.6954507870941407,10.899733275661996
5224,P279,3.067702254011283,30.680549719714854
5224,P361,1.6954507870941407,10.899733275661996
5224,P3095,3.8379150332744243,13.04219752184228
5224,P425,3.2929837970219227,12.49726628558978
5225,P361,3.3909015741882813,21.79946655132399
5225,P155,3.3891819449177443,12.5934644334856
5225,P156,3.3139113171278787,12.518193805695734
5225,P279,2.045134836007522,20.453699813143235
5225,P2922,3.45654747674532,12.660829965313177
5225,P425,3.2929837970219227,12.49726628558978
5226,P279,2.045134836007522,20.453699813143235
5226,P1552,2.81158089008296,12.015863378650815
5228,P279,1.022567418003761,10.226849906571617
5229,P279,1.022567418003761,10.226849906571617
5231,P279,2.045134836007522,20.453699813143235
5231,P155,3.3891819449177443,12.5934644334856
5231,P156,3.3139113171278787,12.518193805695734
5231,P2922,3.45654747674532,12.660829965313177
5232,P1552,5.62316178016592,24.03172675730163
5232,P361,1.6954507870941407,10.899733275661996
5233,P279,2.045134836007522,20.453699813143235
5233,P361,1.6954507870941407,10.899733275661996
5233,P366,3.1146148145437915,12.318897303111648
5233,P1582,6.476972362889683,15.681254851457538
5235,P361,1.6954507870941407,10.899733275661996
5236,P279,1.022567418003761,10.226849906571617
5236,P366,3.1146148145437915,12.318897303111648
5237,P279,2.045134836007522,20.453699813143235
5239,P279,3.067702254011283,30.680549719714854
5240,P279,1.022567418003761,10.226849906571617
5249,P279,3.067702254011283,30.680549719714854
5250,P279,2.045134836007522,20.453699813143235
5252,P279,1.022567418003761,10.226849906571617
5252,P129,3.9802312554546795,13.184513744022535
5252,P186,9.723296884958733,37.3361443506623
5255,P111,4.336906199393412,13.541188687961268
5255,P279,1.022567418003761,10.226849906571617
5267,P186,3.241098961652911,12.445381450220767
5267,P279,1.022567418003761,10.226849906571617
5270,P279,1.022567418003761,10.226849906571617
5270,P828,4.362439501398577,13.566721989966432
5275,P3095,3.8379150332744243,13.04219752184228
5276,P279,4.090269672015044,40.90739962628647
5276,P361,1.6954507870941407,10.899733275661996
5276,P495,5.748733862518468,14.953016351086323
5277,P279,1.022567418003761,10.226849906571617
5277,P4934,5.532510754048832,14.736793242616688
5278,P186,3.241098961652911,12.445381450220767
5278,P279,4.090269672015044,40.90739962628647
5278,P366,3.1146148145437915,12.318897303111648
5278,P425,3.2929837970219227,12.49726628558978
5279,P279,3.067702254011283,30.680549719714854
5279,P361,3.3909015741882813,21.79946655132399
5279,P1535,3.2354967061042412,12.439779194672097
5283,P279,1.022567418003761,10.226849906571617
5284,P361,1.6954507870941407,10.899733275661996
5285,P279,1.022567418003761,10.226849906571617
5285,P425,3.2929837970219227,12.49726628558978
5288,P279,1.022567418003761,10.226849906571617
5293,P425,3.2929837970219227,12.49726628558978
5293,P279,1.022567418003761,10.226849906571617
5296,P279,2.045134836007522,20.453699813143235
5296,P155,3.3891819449177443,12.5934644334856
5296,P156,3.3139113171278787,12.518193805695734
5296,P2922,3.45654747674532,12.660829965313177
5298,P279,1.022567418003761,10.226849906571617
5298,P1552,2.81158089008296,12.015863378650815
5298,P2579,5.560681631015528,14.764964119583384
5298,P530,17.460578479501837,45.0734259452054
5299,P425,3.2929837970219227,12.49726628558978
5299,P279,1.022567418003761,10.226849906571617
5300,P279,1.022567418003761,10.226849906571617
5300,P361,1.6954507870941407,10.899733275661996
5305,P279,3.067702254011283,30.680549719714854
5308,P361,1.6954507870941407,10.899733275661996
5309,P279,1.022567418003761,10.226849906571617
5309,P361,1.6954507870941407,10.899733275661996
5310,P279,3.067702254011283,30.680549719714854
5311,P3095,3.8379150332744243,13.04219752184228
5315,P279,1.022567418003761,10.226849906571617
5318,P279,2.045134836007522,20.453699813143235
5321,P361,1.6954507870941407,10.899733275661996
5321,P129,3.9802312554546795,13.184513744022535
5321,P186,9.723296884958733,37.3361443506623
5325,P129,3.9802312554546795,13.184513744022535
5325,P186,9.723296884958733,37.3361443506623
5329,P361,1.6954507870941407,10.899733275661996
5329,P111,4.336906199393412,13.541188687961268
5330,P279,2.045134836007522,20.453699813143235
5332,P279,1.022567418003761,10.226849906571617
5334,P111,4.336906199393412,13.541188687961268
5335,P279,1.022567418003761,10.226849906571617
5336,P361,3.3909015741882813,21.79946655132399
5336,P279,1.022567418003761,10.226849906571617
5336,P111,4.336906199393412,13.541188687961268
5340,P279,1.022567418003761,10.226849906571617
5340,P361,1.6954507870941407,10.899733275661996
5342,P361,1.6954507870941407,10.899733275661996
5344,P279,1.022567418003761,10.226849906571617
5347,P828,4.362439501398577,13.566721989966432
5348,P361,3.3909015741882813,21.79946655132399
5349,P279,1.022567418003761,10.226849906571617
5351,P129,3.9802312554546795,13.184513744022535
5351,P186,9.723296884958733,37.3361443506623
5351,P279,2.045134836007522,20.453699813143235
5352,P361,1.6954507870941407,10.899733275661996
5352,P279,2.045134836007522,20.453699813143235
5352,P1542,4.541318714001559,13.745601202569414
5352,P1672,6.718134419706571,15.922416908274426
5353,P425,3.2929837970219227,12.49726628558978
5353,P279,1.022567418003761,10.226849906571617
5354,P279,3.067702254011283,30.680549719714854
5354,P618,10.076984497198444,28.485549474334157
5354,P366,3.1146148145437915,12.318897303111648
5354,P1542,4.541318714001559,13.745601202569414
5355,P361,1.6954507870941407,10.899733275661996
5357,P279,2.045134836007522,20.453699813143235
5357,P828,4.362439501398577,13.566721989966432
5360,P366,3.1146148145437915,12.318897303111648
5363,P361,1.6954507870941407,10.899733275661996
5364,P425,3.2929837970219227,12.49726628558978
5364,P279,1.022567418003761,10.226849906571617
5365,P366,3.1146148145437915,12.318897303111648
5365,P279,1.022567418003761,10.226849906571617
5365,P361,1.6954507870941407,10.899733275661996
5365,P376,6.225657934608777,15.429940423176632
5366,P279,3.067702254011283,30.680549719714854
5366,P155,3.3891819449177443,12.5934644334856
5366,P156,3.3139113171278787,12.518193805695734
5366,P2922,3.45654747674532,12.660829965313177
5366,P17,5.02168513028284,14.225967618850696
5367,P155,3.3891819449177443,12.5934644334856
5367,P156,3.3139113171278787,12.518193805695734
5367,P279,1.022567418003761,10.226849906571617
5367,P2922,3.45654747674532,12.660829965313177
5368,P2389,5.224209394394315,14.42849188296217
5369,P361,1.6954507870941407,10.899733275661996
5370,P155,3.3891819449177443,12.5934644334856
5370,P156,3.3139113171278787,12.518193805695734
5370,P279,1.022567418003761,10.226849906571617
5370,P2922,3.45654747674532,12.660829965313177
5372,P361,1.6954507870941407,10.899733275661996
5374,P279,1.022567418003761,10.226849906571617
5376,P279,4.090269672015044,40.90739962628647
5376,P1552,5.62316178016592,24.03172675730163
5376,P111,4.336906199393412,13.541188687961268
5376,P129,3.9802312554546795,13.184513744022535
5376,P186,9.723296884958733,37.3361443506623
5377,P279,1.022567418003761,10.226849906571617
5377,P138,6.407979491402731,15.612261979970587
5378,P361,5.086352361282422,32.69919982698599
5378,P279,1.022567418003761,10.226849906571617
5378,P1552,2.81158089008296,12.015863378650815
5378,P1535,6.4709934122084825,24.879558389344194
5384,P279,2.045134836007522,20.453699813143235
5388,P361,1.6954507870941407,10.899733275661996
5389,P279,1.022567418003761,10.226849906571617
5389,P3095,3.8379150332744243,13.04219752184228
5391,P361,1.6954507870941407,10.899733275661996
5391,P155,3.3891819449177443,12.5934644334856
5391,P156,3.3139113171278787,12.518193805695734
5391,P279,2.045134836007522,20.453699813143235
5391,P2922,3.45654747674532,12.660829965313177
5391,P129,3.9802312554546795,13.184513744022535
5391,P186,9.723296884958733,37.3361443506623
5398,P279,2.045134836007522,20.453699813143235
5400,P361,1.6954507870941407,10.899733275661996
5400,P155,3.3891819449177443,12.5934644334856
5400,P156,3.3139113171278787,12.518193805695734
5400,P279,2.045134836007522,20.453699813143235
5400,P2922,3.45654747674532,12.660829965313177
5400,P425,3.2929837970219227,12.49726628558978
5402,P1535,3.2354967061042412,12.439779194672097
5403,P279,1.022567418003761,10.226849906571617
5404,P361,1.6954507870941407,10.899733275661996
5405,P279,4.090269672015044,40.90739962628647
5405,P1552,5.62316178016592,24.03172675730163
5405,P361,1.6954507870941407,10.899733275661996
5406,P155,3.3891819449177443,12.5934644334856
5406,P156,3.3139113171278787,12.518193805695734
5406,P279,1.022567418003761,10.226849906571617
5406,P2922,3.45654747674532,12.660829965313177
5407,P279,1.022567418003761,10.226849906571617
5408,P279,2.045134836007522,20.453699813143235
5408,P361,3.3909015741882813,21.79946655132399
5408,P366,3.1146148145437915,12.318897303111648
5408,P1557,7.729735331385051,16.934017819952906
5408,P186,9.723296884958733,37.3361443506623
5409,P1552,5.62316178016592,24.03172675730163
5409,P129,3.9802312554546795,13.184513744022535
5409,P186,9.723296884958733,37.3361443506623
5409,P1056,5.748733862518468,14.953016351086323
5410,P279,1.022567418003761,10.226849906571617
5410,P361,1.6954507870941407,10.899733275661996
5411,P279,1.022567418003761,10.226849906571617
5414,P155,3.3891819449177443,12.5934644334856
5414,P156,3.3139113171278787,12.518193805695734
5414,P279,1.022567418003761,10.226849906571617
5414,P2922,3.45654747674532,12.660829965313177
5414,P1056,5.748733862518468,14.953016351086323
5416,P1552,2.81158089008296,12.015863378650815
5416,P1535,6.4709934122084825,24.879558389344194
5420,P279,2.045134836007522,20.453699813143235
5420,P361,3.3909015741882813,21.79946655132399
5420,P618,10.076984497198444,28.485549474334157
5420,P366,3.1146148145437915,12.318897303111648
5420,P1542,4.541318714001559,13.745601202569414
5420,P1535,3.2354967061042412,12.439779194672097
5420,P186,9.723296884958733,37.3361443506623
5421,P1552,2.81158089008296,12.015863378650815
5421,P361,1.6954507870941407,10.899733275661996
5422,P279,2.045134836007522,20.453699813143235
5422,P361,1.6954507870941407,10.899733275661996
5423,P279,1.022567418003761,10.226849906571617
5426,P279,4.090269672015044,40.90739962628647
5426,P425,3.2929837970219227,12.49726628558978
5427,P279,2.045134836007522,20.453699813143235
5428,P279,1.022567418003761,10.226849906571617
5429,P279,2.045134836007522,20.453699813143235
5429,P361,1.6954507870941407,10.899733275661996
5429,P155,3.3891819449177443,12.5934644334856
5429,P156,3.3139113171278787,12.518193805695734
5429,P2922,3.45654747674532,12.660829965313177
5429,P1535,3.2354967061042412,12.439779194672097
5429,P186,9.723296884958733,37.3361443506623
5430,P279,1.022567418003761,10.226849906571617
5432,P279,2.045134836007522,20.453699813143235
5432,P155,3.3891819449177443,12.5934644334856
5432,P156,3.3139113171278787,12.518193805695734
5432,P2922,3.45654747674532,12.660829965313177
5433,P361,1.6954507870941407,10.899733275661996
5433,P279,1.022567418003761,10.226849906571617
5434,P129,3.9802312554546795,13.184513744022535
5434,P186,9.723296884958733,37.3361443506623
5435,P361,3.3909015741882813,21.79946655132399
5435,P279,1.022567418003761,10.226849906571617
5435,P2176,7.324270223276886,16.528552711844743
5436,P1552,5.62316178016592,24.03172675730163
5437,P279,2.045134836007522,20.453699813143235
5441,P155,3.3891819449177443,12.5934644334856
5441,P156,3.3139113171278787,12.518193805695734
5441,P279,1.022567418003761,10.226849906571617
5441,P2922,3.45654747674532,12.660829965313177
5441,P618,10.076984497198444,28.485549474334157
5441,P366,3.1146148145437915,12.318897303111648
5441,P1542,4.541318714001559,13.745601202569414
5442,P279,3.067702254011283,30.680549719714854
5443,P366,3.1146148145437915,12.318897303111648
5444,P279,1.022567418003761,10.226849906571617
5445,P279,2.045134836007522,20.453699813143235
5450,P279,3.067702254011283,30.680549719714854
5450,P361,3.3909015741882813,21.79946655132399
5450,P3095,3.8379150332744243,13.04219752184228
5450,P186,9.723296884958733,37.3361443506623
5451,P361,1.6954507870941407,10.899733275661996
5451,P279,2.045134836007522,20.453699813143235
5452,P279,1.022567418003761,10.226849906571617
5453,P279,2.045134836007522,20.453699813143235
5454,P155,3.3891819449177443,12.5934644334856
5454,P156,3.3139113171278787,12.518193805695734
5454,P279,1.022567418003761,10.226849906571617
5454,P2922,3.45654747674532,12.660829965313177
5455,P1535,3.2354967061042412,12.439779194672097
5455,P279,2.045134836007522,20.453699813143235
5456,P361,1.6954507870941407,10.899733275661996
5456,P279,1.022567418003761,10.226849906571617
5457,P279,1.022567418003761,10.226849906571617
5457,P1056,5.748733862518468,14.953016351086323
5457,P1672,6.718134419706571,15.922416908274426
5461,P279,4.090269672015044,40.90739962628647
5461,P425,3.2929837970219227,12.49726628558978
5461,P2868,4.972894966113409,14.177177454681264
5462,P279,3.067702254011283,30.680549719714854
5462,P361,1.6954507870941407,10.899733275661996
5466,P279,2.045134836007522,20.453699813143235
5467,P279,2.045134836007522,20.453699813143235
5467,P361,1.6954507870941407,10.899733275661996
5469,P361,1.6954507870941407,10.899733275661996
5469,P155,3.3891819449177443,12.5934644334856
5469,P156,3.3139113171278787,12.518193805695734
5469,P279,2.045134836007522,20.453699813143235
5469,P2922,3.45654747674532,12.660829965313177
5470,P361,1.6954507870941407,10.899733275661996
5470,P1552,5.62316178016592,24.03172675730163
5470,P279,2.045134836007522,20.453699813143235
5472,P361,1.6954507870941407,10.899733275661996
5473,P361,1.6954507870941407,10.899733275661996
5473,P828,4.362439501398577,13.566721989966432
5477,P279,2.045134836007522,20.453699813143235
5481,P279,2.045134836007522,20.453699813143235
5484,P279,1.022567418003761,10.226849906571617
5485,P361,1.6954507870941407,10.899733275661996
5486,P279,2.045134836007522,20.453699813143235
5486,P2389,5.224209394394315,14.42849188296217
5486,P3095,3.8379150332744243,13.04219752184228
5487,P279,4.090269672015044,40.90739962628647
5487,P1552,5.62316178016592,24.03172675730163
5487,P155,3.3891819449177443,12.5934644334856
5487,P156,3.3139113171278787,12.518193805695734
5487,P2922,3.45654747674532,12.660829965313177
5488,P425,3.2929837970219227,12.49726628558978
5488,P1552,2.81158089008296,12.015863378650815
5488,P1535,6.4709934122084825,24.879558389344194
5488,P279,4.090269672015044,40.90739962628647
5489,P279,2.045134836007522,20.453699813143235
5490,P279,1.022567418003761,10.226849906571617
5492,P279,3.067702254011283,30.680549719714854
5494,P361,1.6954507870941407,10.899733275661996
5494,P1552,5.62316178016592,24.03172675730163
5496,P279,1.022567418003761,10.226849906571617
5497,P279,4.090269672015044,40.90739962628647
5497,P1535,3.2354967061042412,12.439779194672097
5498,P279,2.045134836007522,20.453699813143235
5499,P1552,2.81158089008296,12.015863378650815
5499,P361,3.3909015741882813,21.79946655132399
5499,P279,2.045134836007522,20.453699813143235
5500,P279,1.022567418003761,10.226849906571617
5505,P279,1.022567418003761,10.226849906571617
5506,P279,1.022567418003761,10.226849906571617
5506,P495,5.748733862518468,14.953016351086323
5508,P1552,2.81158089008296,12.015863378650815
5508,P1535,6.4709934122084825,24.879558389344194
5508,P828,4.362439501398577,13.566721989966432
5510,P279,1.022567418003761,10.226849906571617
5511,P155,3.3891819449177443,12.5934644334856
5511,P156,3.3139113171278787,12.518193805695734
5511,P279,1.022567418003761,10.226849906571617
5511,P2922,3.45654747674532,12.660829965313177
5511,P1582,6.476972362889683,15.681254851457538
5512,P279,1.022567418003761,10.226849906571617
5514,P366,3.1146148145437915,12.318897303111648
5514,P1535,3.2354967061042412,12.439779194672097
5514,P111,4.336906199393412,13.541188687961268
5515,P279,2.045134836007522,20.453699813143235
5516,P361,1.6954507870941407,10.899733275661996
5516,P279,1.022567418003761,10.226849906571617
5517,P279,3.067702254011283,30.680549719714854
5517,P361,1.6954507870941407,10.899733275661996
5517,P155,3.3891819449177443,12.5934644334856
5517,P156,3.3139113171278787,12.518193805695734
5517,P2922,3.45654747674532,12.660829965313177
5517,P1535,3.2354967061042412,12.439779194672097
5520,P2389,5.224209394394315,14.42849188296217
5521,P279,1.022567418003761,10.226849906571617
5522,P279,2.045134836007522,20.453699813143235
5522,P361,1.6954507870941407,10.899733275661996
5523,P279,1.022567418003761,10.226849906571617
5524,P1552,2.81158089008296,12.015863378650815
5524,P1535,6.4709934122084825,24.879558389344194
5527,P3095,3.8379150332744243,13.04219752184228
5529,P279,2.045134836007522,20.453699813143235
5529,P618,10.076984497198444,28.485549474334157
5529,P366,3.1146148145437915,12.318897303111648
5529,P1542,4.541318714001559,13.745601202569414
5530,P279,3.067702254011283,30.680549719714854
5533,P279,1.022567418003761,10.226849906571617
5541,P186,3.241098961652911,12.445381450220767
5541,P361,1.6954507870941407,10.899733275661996
5541,P366,3.1146148145437915,12.318897303111648
5542,P279,2.045134836007522,20.453699813143235
5543,P279,2.045134836007522,20.453699813143235
5544,P279,1.022567418003761,10.226849906571617
5546,P279,1.022567418003761,10.226849906571617
5546,P3095,3.8379150332744243,13.04219752184228
5547,P361,1.6954507870941407,10.899733275661996
5548,P279,2.045134836007522,20.453699813143235
5548,P361,1.6954507870941407,10.899733275661996
5549,P279,1.022567418003761,10.226849906571617
5551,P425,3.2929837970219227,12.49726628558978
5551,P279,1.022567418003761,10.226849906571617
5553,P279,1.022567418003761,10.226849906571617
5554,P279,2.045134836007522,20.453699813143235
5556,P425,3.2929837970219227,12.49726628558978
5556,P279,5.112837090018805,51.134249532858085
5556,P361,5.086352361282422,32.69919982698599
5556,P1552,2.81158089008296,12.015863378650815
5556,P1542,4.541318714001559,13.745601202569414
5556,P1672,6.718134419706571,15.922416908274426
5557,P279,2.045134836007522,20.453699813143235
5558,P279,1.022567418003761,10.226849906571617
5558,P361,1.6954507870941407,10.899733275661996
5565,P279,2.045134836007522,20.453699813143235
5566,P279,2.045134836007522,20.453699813143235
5569,P279,3.067702254011283,30.680549719714854
5571,P1552,5.62316178016592,24.03172675730163
5572,P279,3.067702254011283,30.680549719714854
5572,P361,1.6954507870941407,10.899733275661996
5573,P361,1.6954507870941407,10.899733275661996
5574,P361,8.477253935470703,54.49866637830998
5574,P279,4.090269672015044,40.90739962628647
5574,P2389,5.224209394394315,14.42849188296217
5574,P425,3.2929837970219227,12.49726628558978
5574,P828,4.362439501398577,13.566721989966432
5574,P376,6.225657934608777,15.429940423176632
5574,P3095,3.8379150332744243,13.04219752184228
5575,P361,3.3909015741882813,21.79946655132399
5575,P279,4.090269672015044,40.90739962628647
5575,P2389,5.224209394394315,14.42849188296217
5575,P186,3.241098961652911,12.445381450220767
5575,P1552,2.81158089008296,12.015863378650815
5576,P361,1.6954507870941407,10.899733275661996
5577,P279,1.022567418003761,10.226849906571617
5578,P279,1.022567418003761,10.226849906571617
5579,P279,4.090269672015044,40.90739962628647
5579,P361,1.6954507870941407,10.899733275661996
5579,P155,3.3891819449177443,12.5934644334856
5579,P156,3.3139113171278787,12.518193805695734
